DLL size: 23000
------------------------------------------------------------------------------------------------------------
Search,11099,cost,11200
Search,937,cost,3106
Search,5518,cost,2045
Search,3671,cost,0
Search,1178,cost,4924
Search,10842,cost,9678
Search,9528,cost,10287
Search,6246,cost,12497
Search,3443,cost,7438
Search,1837,cost,14279
Search,2972,cost,16637
Search,5395,cost,0
Search,1488,cost,6115
Search,10307,cost,9223
Search,5421,cost,4898
Search,662,cost,14925
Search,611,cost,1387
Search,4835,cost,4439
Search,8071,cost,1093
Search,9607,cost,0
Search,4348,cost,22400
Search,10830,cost,14109
Search,791,cost,269
Search,1218,cost,94
Search,5135,cost,14519
Search,2452,cost,11740
Search,8512,cost,0
Search,3064,cost,12436
Search,5860,cost,10584
Search,8559,cost,77
Search,7200,cost,17075
Search,3175,cost,8110
Search,3163,cost,2703
Search,179,cost,5205
Search,9165,cost,17647
Search,629,cost,10551
Search,2366,cost,6663
Search,10915,cost,7784
Search,8991,cost,0
Search,46,cost,2771
Search,939,cost,8558
Search,9776,cost,2188
Search,10242,cost,2846
Search,9336,cost,11447
Search,10101,cost,2447
Search,4931,cost,13739
Search,10081,cost,4790
Search,8380,cost,6894
Search,598,cost,68
Search,7122,cost,15149
Search,7583,cost,3306
Search,6552,cost,0
Search,2601,cost,242
Search,7528,cost,7688
Search,2584,cost,11096
Search,4023,cost,2251
Search,3821,cost,16011
Search,1457,cost,234
Search,4852,cost,19691
Search,11114,cost,1719
Search,7854,cost,16140
Search,2031,cost,0
Search,2563,cost,11659
Search,6013,cost,4111
Search,6730,cost,882
Search,6874,cost,1089
Search,9383,cost,12165
Search,173,cost,0
Search,2089,cost,1660
Search,7491,cost,0
Search,9202,cost,3412
Search,9277,cost,5858
Search,9954,cost,680
Search,7360,cost,6600
Search,6845,cost,4885
Search,1227,cost,5364
Search,10969,cost,1196
Search,9692,cost,5745
Search,1775,cost,9221
Search,6887,cost,3739
Search,7133,cost,8433
Search,10194,cost,7274
Search,2977,cost,8733
Search,3143,cost,1884
Search,3283,cost,2320
Search,7899,cost,8114
Search,10614,cost,1124
Search,5938,cost,4721
Search,4309,cost,9411
Search,950,cost,15044
Search,10810,cost,332
Search,3007,cost,3368
Search,4822,cost,4776
Search,4569,cost,2345
Search,11120,cost,1283
Search,3841,cost,21968
Search,2667,cost,15233
Search,7978,cost,0
Search,10949,cost,18333
Search,1477,cost,0
Search,731,cost,4522
Search,10623,cost,2582
Search,4661,cost,0
Search,5408,cost,2515
Search,4032,cost,4902
Search,9726,cost,11736
Search,3596,cost,22568
Search,8156,cost,6283
Search,5901,cost,5085
Search,4052,cost,852
Search,7390,cost,0
Search,9154,cost,14631
Search,9521,cost,537
Search,11478,cost,0
Search,9052,cost,10992
Search,6202,cost,0
Search,11121,cost,2653
Search,5068,cost,706
Search,6479,cost,746
Search,1338,cost,8255
Search,9603,cost,17053
Search,6578,cost,1207
Search,10571,cost,1547
Search,1852,cost,14386
Search,6151,cost,5623
Search,5384,cost,4828
Search,5317,cost,3366
Search,10980,cost,5431
Search,10394,cost,0
Search,11306,cost,18564
Search,2810,cost,8095
Search,1543,cost,1579
Search,2183,cost,16338
Search,4813,cost,1708
Search,3868,cost,13481
Search,4318,cost,2687
Search,846,cost,193
Search,10514,cost,4488
Search,3488,cost,0
Search,4590,cost,24
Search,5581,cost,4430
Search,8652,cost,11975
Search,3618,cost,11480
Search,11253,cost,2001
Search,2061,cost,18936
Search,2580,cost,4480
Search,6412,cost,1885
Search,10043,cost,3844
Search,7789,cost,661
Search,11134,cost,5323
Search,10754,cost,14052
Search,4408,cost,19322
Search,4693,cost,6848
Search,8222,cost,3970
Search,1267,cost,6678
Search,5405,cost,5724
Search,2234,cost,2085
Search,6986,cost,4275
Search,2513,cost,12540
Search,3725,cost,4391
Search,10556,cost,6748
Search,11063,cost,4096
Search,6107,cost,12267
Search,4297,cost,14651
Search,6562,cost,7328
Search,10819,cost,4118
Search,9084,cost,266
Search,11328,cost,0
Search,8323,cost,152
Search,5359,cost,7723
Search,7968,cost,0
Search,7171,cost,4830
Search,6616,cost,0
Search,6209,cost,16666
Search,5375,cost,15250
Search,5869,cost,7610
Search,557,cost,7064
Search,45,cost,22990
Search,2346,cost,22567
Search,1779,cost,1019
Search,9737,cost,0
Search,9996,cost,12362
Search,10555,cost,2312
Search,3167,cost,7632
Search,4973,cost,888
Search,7578,cost,13828
Search,5429,cost,1285
Search,6050,cost,21200
Search,7863,cost,0
Search,2567,cost,2069
Search,6848,cost,10683
Search,260,cost,4438
Search,4136,cost,4888
Search,4613,cost,11433
Search,1331,cost,7055
Search,6112,cost,0
Search,9584,cost,8701
Search,7424,cost,6846
Search,9143,cost,4834
Search,3673,cost,12208
Search,9115,cost,7581
Search,3722,cost,1149
Search,6873,cost,424
Search,1989,cost,4412
Search,2147,cost,4277
Search,5410,cost,2179
Search,9713,cost,6711
Search,1,cost,14155
Search,5661,cost,5321
Search,7256,cost,13131
Search,9742,cost,15335
Search,10238,cost,19557
Search,3421,cost,597
Search,7956,cost,10533
Search,11453,cost,0
Search,363,cost,2781
Search,11291,cost,7998
Search,7325,cost,4076
Search,3470,cost,457
Search,7271,cost,22575
Search,8934,cost,3626
Search,8833,cost,16773
Search,7474,cost,10208
Search,7806,cost,0
Search,8006,cost,13359
Search,1835,cost,5025
Search,8435,cost,4609
Search,2056,cost,0
Search,10741,cost,13248
Search,6700,cost,11401
Search,3818,cost,3494
Search,5222,cost,15481
Search,8030,cost,0
Search,2414,cost,0
Search,2059,cost,649
Search,6942,cost,4395
Search,7526,cost,2597
Search,4631,cost,11373
Search,1476,cost,19028
Search,6873,cost,424
Search,5286,cost,9593
Search,1582,cost,5662
Search,10435,cost,7121
Search,1328,cost,3406
Search,2535,cost,6192
Search,6469,cost,6535
Search,7962,cost,13561
Search,161,cost,2829
Search,4157,cost,2857
Search,3832,cost,5103
Search,11161,cost,1870
Search,6164,cost,12064
Search,9686,cost,20295
Search,5482,cost,0
Search,8015,cost,9932
Search,8806,cost,3409
Search,1527,cost,0
Search,4762,cost,601
Search,9154,cost,14631
Search,8317,cost,10930
Search,1784,cost,4428
Search,6983,cost,359
Search,10086,cost,13194
Search,11286,cost,15922
Search,7085,cost,1429
Search,1613,cost,362
Search,3648,cost,11862
Search,9680,cost,2550
Search,7909,cost,633
Search,11444,cost,20092
Search,10928,cost,15559
Search,6090,cost,5517
Search,6775,cost,13175
Search,1191,cost,15704
