DLL size: 8000
------------------------------------------------------------------------------------------------------------
Search,1734,cost,4087
Search,2540,cost,3058
Search,800,cost,473
Search,3350,cost,3184
Search,2572,cost,2294
Search,1991,cost,751
Search,482,cost,4005
Search,1773,cost,1354
Search,127,cost,2191
Search,921,cost,458
Search,3285,cost,5076
Search,170,cost,3998
Search,3348,cost,1765
Search,1870,cost,1053
Search,2292,cost,3064
Search,3685,cost,3879
Search,1441,cost,7900
Search,1252,cost,4255
Search,1332,cost,3667
Search,833,cost,2157
Search,3448,cost,1510
Search,3142,cost,0
Search,186,cost,7568
Search,3064,cost,3246
Search,1905,cost,2390
Search,2761,cost,6286
Search,518,cost,1720
Search,2375,cost,2786
Search,2150,cost,2477
Search,194,cost,2017
Search,3404,cost,2113
Search,627,cost,0
Search,1464,cost,2137
Search,3329,cost,0
Search,1571,cost,0
Search,1686,cost,0
Search,3472,cost,0
Search,527,cost,0
Search,2007,cost,143
Search,426,cost,0
Search,3071,cost,4814
Search,1056,cost,5228
Search,921,cost,458
Search,1681,cost,5755
Search,2694,cost,1718
Search,756,cost,1547
Search,1942,cost,2598
Search,3390,cost,0
Search,1906,cost,1245
Search,2800,cost,583
Search,3268,cost,0
Search,2820,cost,1241
Search,447,cost,5895
Search,403,cost,931
Search,1017,cost,2260
Search,602,cost,0
Search,1981,cost,833
Search,3032,cost,528
Search,3990,cost,2830
Search,487,cost,770
Search,16,cost,0
Search,2760,cost,5462
Search,1409,cost,735
Search,3439,cost,344
Search,977,cost,564
Search,3353,cost,7253
Search,1488,cost,2246
Search,2746,cost,728
Search,2450,cost,7737
Search,3270,cost,2149
Search,961,cost,0
Search,797,cost,0
Search,831,cost,3875
Search,1100,cost,848
Search,1639,cost,0
Search,488,cost,2209
Search,1984,cost,0
Search,2303,cost,1164
Search,62,cost,0
Search,2955,cost,911
Search,2619,cost,4007
Search,1991,cost,751
Search,2431,cost,2977
Search,518,cost,1720
Search,982,cost,1197
Search,1882,cost,1433
Search,1904,cost,4083
Search,1291,cost,0
Search,2618,cost,0
Search,3831,cost,0
Search,2547,cost,4099
Search,3154,cost,0
Search,1683,cost,2288
Search,476,cost,7659
Search,2334,cost,7954
Search,121,cost,2435
Search,2580,cost,378
Search,3621,cost,7165
Search,778,cost,0
Search,2358,cost,1556
Search,279,cost,5109
Search,2562,cost,0
Search,3077,cost,3817
Search,3130,cost,2714
Search,3202,cost,896
Search,3571,cost,2584
Search,2979,cost,1202
Search,1956,cost,1772
Search,1669,cost,0
Search,578,cost,2340
Search,3761,cost,3490
Search,2239,cost,4387
Search,2688,cost,6162
Search,318,cost,3856
Search,3626,cost,1366
Search,1785,cost,0
Search,1122,cost,934
Search,1839,cost,2632
Search,2882,cost,777
Search,3425,cost,0
Search,3691,cost,3196
Search,1563,cost,715
Search,2336,cost,2165
Search,3547,cost,5560
Search,403,cost,931
Search,3188,cost,0
Search,1000,cost,2134
Search,3812,cost,0
Search,228,cost,1716
Search,2235,cost,1751
Search,1942,cost,2598
Search,2685,cost,5366
Search,2562,cost,0
Search,1077,cost,816
Search,487,cost,770
Search,406,cost,968
Search,3500,cost,4845
Search,2984,cost,796
Search,1137,cost,793
Search,1816,cost,2589
Search,1338,cost,536
Search,1139,cost,2059
Search,2067,cost,3320
Search,1678,cost,474
Search,101,cost,426
Search,3496,cost,3599
Search,423,cost,6106
Search,2033,cost,545
Search,2438,cost,5333
Search,710,cost,1664
Search,3156,cost,3067
Search,2447,cost,3542
Search,502,cost,489
Search,119,cost,1970
Search,3073,cost,2593
Search,1592,cost,3260
Search,661,cost,1550
Search,1314,cost,7311
Search,3139,cost,668
Search,388,cost,97
Search,39,cost,1389
Search,1614,cost,407
Search,2871,cost,572
Search,708,cost,0
Search,3544,cost,1738
Search,2229,cost,3429
Search,3435,cost,7213
Search,2211,cost,3002
Search,1792,cost,80
Search,352,cost,1606
Search,726,cost,1498
Search,1753,cost,6409
Search,3906,cost,4956
Search,1956,cost,1772
Search,2888,cost,3762
Search,2221,cost,0
Search,2606,cost,6979
Search,3609,cost,383
Search,380,cost,43
Search,1859,cost,759
Search,3238,cost,350
Search,531,cost,2587
Search,3115,cost,0
Search,73,cost,2070
Search,1278,cost,6925
Search,1759,cost,898
Search,346,cost,110
Search,3994,cost,0
Search,3453,cost,2290
Search,924,cost,548
Search,851,cost,1860
Search,814,cost,1577
Search,1600,cost,5506
Search,2131,cost,2857
Search,1393,cost,6908
Search,2878,cost,6978
Search,1277,cost,5600
Search,1428,cost,3434
Search,2036,cost,1021
Search,855,cost,6108
Search,3076,cost,1431
Search,1838,cost,3141
Search,373,cost,2130
Search,571,cost,2202
Search,3682,cost,375
Search,1323,cost,400
Search,884,cost,1863
Search,3022,cost,981
Search,3135,cost,4580
Search,102,cost,271
Search,2381,cost,1133
Search,3,cost,893
Search,2888,cost,3762
Search,618,cost,1125
Search,2473,cost,258
Search,1380,cost,0
Search,3495,cost,830
Search,936,cost,7515
Search,1264,cost,7038
Search,2648,cost,7058
Search,1166,cost,4049
Search,212,cost,1933
Search,827,cost,0
Search,1556,cost,4921
Search,1426,cost,243
Search,1149,cost,3877
Search,1800,cost,7436
Search,961,cost,0
Search,3252,cost,6448
Search,1575,cost,3607
Search,744,cost,3628
Search,1413,cost,2230
Search,603,cost,2369
Search,1031,cost,3363
Search,2226,cost,871
Search,1105,cost,7401
Search,2813,cost,538
Search,538,cost,0
Search,3034,cost,5123
Search,1990,cost,1278
Search,3709,cost,5699
Search,3906,cost,4956
Search,2268,cost,2898
Search,3461,cost,0
Search,206,cost,1938
Search,3902,cost,1687
Search,3922,cost,1388
Search,498,cost,7124
Search,3189,cost,4695
Search,1829,cost,2082
Search,678,cost,386
Search,3108,cost,4824
Search,1068,cost,5836
Search,1215,cost,7082
Search,2593,cost,0
Search,1612,cost,2852
Search,643,cost,4097
Search,1056,cost,5228
Search,2817,cost,100
Search,3455,cost,1468
Search,1505,cost,3070
Search,2114,cost,2448
Search,3337,cost,3614
Search,1889,cost,169
Search,2985,cost,7171
Search,3966,cost,7782
Search,2706,cost,387
Search,2608,cost,417
Search,1496,cost,1516
Search,166,cost,1658
Search,63,cost,4311
Search,3146,cost,0
Search,3978,cost,978
Search,2658,cost,3245
Search,3663,cost,2224
Search,1628,cost,0
