DLL size: 28000
------------------------------------------------------------------------------------------------------------
Search,8166,cost,11225
Search,7952,cost,0
Search,12766,cost,11617
Search,6092,cost,10270
Search,2313,cost,1455
Search,2597,cost,2566
Search,10044,cost,1911
Search,354,cost,19398
Search,13235,cost,9105
Search,6810,cost,7072
Search,8365,cost,15063
Search,5462,cost,0
Search,4867,cost,1848
Search,9641,cost,153
Search,713,cost,3077
Search,9466,cost,9950
Search,11459,cost,3240
Search,8170,cost,22196
Search,1784,cost,4928
Search,10718,cost,0
Search,12970,cost,3647
Search,12284,cost,8153
Search,12614,cost,8194
Search,13610,cost,0
Search,1726,cost,0
Search,6191,cost,1346
Search,400,cost,7235
Search,7159,cost,4037
Search,9366,cost,2743
Search,3308,cost,15775
Search,234,cost,0
Search,586,cost,5210
Search,13406,cost,2345
Search,5746,cost,6059
Search,1682,cost,18313
Search,1294,cost,26579
Search,372,cost,10453
Search,9950,cost,20100
Search,1311,cost,9380
Search,3725,cost,1427
Search,3743,cost,5735
Search,1926,cost,2204
Search,11764,cost,1514
Search,13339,cost,9271
Search,4175,cost,1732
Search,10834,cost,0
Search,1633,cost,2595
Search,5103,cost,10539
Search,1487,cost,20299
Search,13511,cost,21771
Search,3624,cost,0
Search,10142,cost,18693
Search,2983,cost,5412
Search,8129,cost,12415
Search,11597,cost,21312
Search,10022,cost,4245
Search,3598,cost,514
Search,5789,cost,0
Search,10614,cost,7607
Search,3796,cost,7197
Search,1165,cost,25793
Search,7104,cost,271
Search,9042,cost,8687
Search,13554,cost,17607
Search,13503,cost,4594
Search,10856,cost,7699
Search,7686,cost,9938
Search,10721,cost,3301
Search,11284,cost,11623
Search,8397,cost,14324
Search,13618,cost,5046
Search,12702,cost,16994
Search,2437,cost,5709
Search,8130,cost,9657
Search,5123,cost,0
Search,4292,cost,12541
Search,7441,cost,4505
Search,366,cost,3741
Search,4561,cost,0
Search,5647,cost,5554
Search,9158,cost,0
Search,4914,cost,0
Search,7160,cost,19452
