DLL size: 11000
------------------------------------------------------------------------------------------------------------
Search,1312,cost,0
Search,635,cost,2709
Search,1054,cost,3170
Search,4709,cost,3237
Search,4602,cost,3081
Search,2639,cost,8069
Search,3590,cost,0
Search,3340,cost,2756
Search,4882,cost,4081
Search,638,cost,1131
Search,607,cost,3044
Search,2825,cost,879
Search,3529,cost,3430
Search,5082,cost,289
Search,5442,cost,754
Search,780,cost,2763
Search,1906,cost,5159
Search,2075,cost,0
Search,832,cost,5907
Search,5433,cost,4385
Search,389,cost,5718
Search,939,cost,7359
Search,4831,cost,800
Search,3916,cost,1122
Search,2247,cost,6995
Search,1537,cost,2255
Search,4698,cost,5607
Search,2723,cost,195
Search,4607,cost,4724
Search,3192,cost,450
Search,1497,cost,4373
Search,3505,cost,0
Search,1387,cost,6598
Search,4279,cost,1932
Search,4413,cost,5356
Search,2664,cost,0
Search,3105,cost,2736
Search,71,cost,623
Search,5225,cost,6134
Search,1787,cost,0
Search,1631,cost,0
Search,2909,cost,1867
Search,4679,cost,9525
Search,1719,cost,2793
Search,2885,cost,9498
Search,26,cost,0
Search,1619,cost,0
Search,5220,cost,0
Search,834,cost,4056
Search,4805,cost,7846
Search,1145,cost,557
Search,204,cost,10639
Search,2769,cost,3379
Search,5265,cost,7925
Search,2843,cost,2907
Search,4804,cost,896
Search,1273,cost,5656
Search,4236,cost,4054
Search,3396,cost,1776
Search,5035,cost,2745
Search,4589,cost,1640
Search,3468,cost,7867
Search,4656,cost,781
Search,604,cost,0
Search,5078,cost,10309
Search,2893,cost,3203
Search,2873,cost,10636
Search,140,cost,2411
Search,4044,cost,194
Search,2180,cost,27
Search,2119,cost,9453
Search,5369,cost,9472
Search,1667,cost,0
Search,5099,cost,1828
Search,5378,cost,8023
Search,754,cost,0
Search,2779,cost,4237
Search,404,cost,0
Search,1312,cost,0
Search,760,cost,497
Search,2883,cost,1855
Search,3112,cost,2617
Search,2034,cost,3375
Search,942,cost,10789
Search,4459,cost,9953
Search,250,cost,8863
Search,411,cost,3440
Search,4853,cost,6954
Search,9,cost,0
Search,4681,cost,8763
Search,357,cost,4788
Search,2394,cost,5521
Search,4654,cost,10054
Search,2193,cost,299
Search,3068,cost,89
Search,2734,cost,3559
Search,2967,cost,0
Search,453,cost,2334
Search,677,cost,1315
Search,3669,cost,6651
Search,3146,cost,2319
Search,2937,cost,0
Search,3752,cost,1147
Search,2014,cost,3353
Search,3460,cost,5781
Search,2744,cost,6814
Search,1660,cost,829
Search,2207,cost,1027
Search,3452,cost,0
Search,1568,cost,0
Search,2529,cost,2076
Search,4880,cost,1643
Search,2106,cost,4711
Search,5127,cost,616
Search,5332,cost,2621
Search,1018,cost,5831
Search,4547,cost,7783
Search,677,cost,1315
Search,4981,cost,10474
Search,467,cost,0
Search,448,cost,7029
Search,220,cost,4668
Search,858,cost,3928
Search,1397,cost,978
Search,4578,cost,241
Search,4013,cost,639
Search,4147,cost,4121
Search,318,cost,2930
Search,5160,cost,3611
Search,524,cost,3682
Search,3986,cost,0
Search,2882,cost,5898
Search,1772,cost,1499
Search,3952,cost,4719
Search,5267,cost,6605
Search,2703,cost,4524
Search,3797,cost,6673
Search,1840,cost,1879
Search,3358,cost,813
Search,3885,cost,8426
Search,5375,cost,1026
Search,3094,cost,1164
Search,5362,cost,137
Search,2004,cost,2510
Search,3669,cost,6651
Search,4511,cost,6687
Search,3538,cost,1536
Search,4297,cost,2343
Search,1064,cost,4586
Search,3668,cost,4218
Search,1567,cost,0
Search,5195,cost,5800
Search,4632,cost,7234
Search,2112,cost,0
Search,5097,cost,73
Search,468,cost,465
Search,4768,cost,4075
Search,4230,cost,8657
Search,943,cost,6362
Search,1487,cost,2245
Search,991,cost,0
Search,4501,cost,6640
Search,3742,cost,2985
Search,104,cost,1365
Search,2614,cost,0
Search,1631,cost,0
Search,1842,cost,4659
Search,4962,cost,6129
Search,4626,cost,513
Search,2896,cost,2563
Search,99,cost,5745
Search,3929,cost,2339
Search,5442,cost,754
Search,4434,cost,928
Search,4710,cost,300
Search,2397,cost,1878
Search,4290,cost,4814
Search,5287,cost,0
Search,4481,cost,580
Search,2179,cost,0
Search,4926,cost,3152
Search,4897,cost,0
Search,3479,cost,2556
Search,1051,cost,2774
Search,3806,cost,5596
Search,425,cost,1047
Search,2773,cost,756
Search,4426,cost,1977
Search,317,cost,9480
Search,5494,cost,272
Search,2417,cost,2632
Search,4419,cost,1017
Search,1970,cost,2592
Search,4509,cost,2368
Search,5288,cost,1448
Search,1258,cost,4279
Search,3479,cost,2556
Search,740,cost,4253
