DLL size: 35000
------------------------------------------------------------------------------------------------------------
Search,8495,cost,23684
Search,4363,cost,19722
Search,2370,cost,6692
Search,11033,cost,1728
Search,6512,cost,30564
Search,3153,cost,3224
Search,16793,cost,10093
Search,9005,cost,9006
Search,7355,cost,4125
Search,7608,cost,7213
Search,17116,cost,17258
Search,6991,cost,3056
Search,11374,cost,17342
Search,2377,cost,789
Search,7580,cost,11938
Search,2298,cost,3734
Search,1778,cost,2912
Search,12254,cost,15092
Search,10169,cost,20534
Search,4523,cost,0
Search,14694,cost,12767
Search,55,cost,4038
Search,1685,cost,7619
Search,6035,cost,3324
Search,15723,cost,0
Search,3938,cost,23905
Search,8101,cost,5975
Search,5693,cost,8583
Search,12741,cost,13110
Search,4402,cost,17432
Search,16076,cost,0
Search,5516,cost,13185
Search,13867,cost,31134
Search,14412,cost,7398
Search,17449,cost,3407
Search,2619,cost,4617
Search,10871,cost,6398
Search,12595,cost,28753
Search,12506,cost,25039
Search,7503,cost,0
Search,8026,cost,7198
Search,9243,cost,27546
Search,991,cost,25955
Search,3233,cost,17081
Search,13718,cost,5442
Search,8496,cost,9115
Search,16752,cost,0
Search,13657,cost,3313
Search,8323,cost,14754
Search,11189,cost,0
Search,15709,cost,287
Search,13642,cost,9273
Search,11488,cost,2437
Search,13947,cost,232
Search,6988,cost,2775
Search,2713,cost,7249
Search,13759,cost,12234
Search,10924,cost,15496
Search,15302,cost,1335
Search,15974,cost,1864
Search,2992,cost,0
Search,15455,cost,26796
Search,2939,cost,12512
Search,3219,cost,11453
Search,5642,cost,1575
Search,14853,cost,10459
Search,4516,cost,7175
Search,9164,cost,8084
Search,15017,cost,19302
Search,10323,cost,6428
Search,4179,cost,4518
Search,578,cost,5549
Search,13628,cost,29907
Search,11037,cost,2164
Search,14,cost,98
Search,5207,cost,31336
Search,5727,cost,201
Search,887,cost,22038
Search,9394,cost,11367
Search,10288,cost,10469
Search,16617,cost,23185
Search,14292,cost,15120
Search,8223,cost,19865
Search,2311,cost,34851
Search,9655,cost,2741
Search,987,cost,13335
Search,2941,cost,9030
Search,16008,cost,938
Search,11777,cost,0
Search,9380,cost,28704
Search,2453,cost,27059
Search,5690,cost,12542
Search,14219,cost,16359
Search,13756,cost,18856
Search,14614,cost,4886
Search,1694,cost,7060
Search,15736,cost,22657
Search,6933,cost,9934
Search,4771,cost,5723
Search,7217,cost,11849
Search,9291,cost,2377
Search,12124,cost,20258
Search,3385,cost,16644
Search,10556,cost,18223
Search,13106,cost,26799
Search,10896,cost,22220
Search,3635,cost,27450
Search,12666,cost,10879
Search,6392,cost,17788
Search,2696,cost,0
Search,12058,cost,34705
Search,15041,cost,633
Search,17020,cost,13392
Search,12581,cost,3171
Search,11100,cost,7737
Search,10361,cost,24762
Search,9220,cost,1365
Search,3407,cost,18830
Search,5253,cost,4017
Search,1362,cost,0
Search,17352,cost,28099
Search,3403,cost,1159
Search,9980,cost,2424
Search,17413,cost,2076
Search,14683,cost,3474
Search,6733,cost,32353
Search,2384,cost,5948
Search,13674,cost,822
Search,17413,cost,2076
Search,6820,cost,29395
Search,1874,cost,2330
Search,3905,cost,0
Search,15812,cost,34517
Search,11139,cost,6240
Search,6928,cost,23344
Search,5920,cost,11888
Search,12292,cost,13432
Search,4227,cost,1708
Search,15792,cost,12560
Search,8861,cost,25057
Search,2801,cost,6179
Search,12067,cost,19690
Search,8063,cost,2382
Search,13433,cost,0
Search,7767,cost,0
Search,12155,cost,0
Search,8214,cost,12901
Search,12661,cost,4233
Search,918,cost,7204
Search,3291,cost,9179
Search,9635,cost,8593
Search,1260,cost,8259
Search,5390,cost,31465
Search,11543,cost,27118
Search,11621,cost,5525
Search,1194,cost,11892
Search,5750,cost,5672
Search,4648,cost,20801
Search,4853,cost,29078
Search,2919,cost,5698
Search,7624,cost,7182
