DLL size: 9000
------------------------------------------------------------------------------------------------------------
Search,2809,cost,2520
Search,4338,cost,6362
Search,3112,cost,4572
Search,1073,cost,1158
Search,457,cost,1572
Search,915,cost,2007
Search,1166,cost,3334
Search,1863,cost,4282
Search,2933,cost,0
Search,1044,cost,8005
Search,3262,cost,0
Search,1019,cost,775
Search,2614,cost,13
Search,4129,cost,93
Search,828,cost,4372
Search,3223,cost,848
Search,2943,cost,2120
Search,1113,cost,1406
Search,443,cost,4642
Search,3339,cost,2906
Search,3443,cost,3655
Search,2963,cost,3090
Search,1411,cost,4459
Search,2361,cost,0
Search,1110,cost,6422
Search,3045,cost,2741
Search,301,cost,2988
Search,2121,cost,1129
Search,4063,cost,0
Search,518,cost,4803
Search,2339,cost,4703
Search,709,cost,5999
Search,1327,cost,2805
Search,2662,cost,7664
Search,4063,cost,0
Search,2504,cost,0
Search,1038,cost,1009
Search,4314,cost,941
Search,3649,cost,248
Search,3461,cost,2398
Search,1815,cost,212
Search,1601,cost,3438
Search,2157,cost,1278
Search,3794,cost,0
Search,4022,cost,6808
Search,1471,cost,2877
Search,4091,cost,0
Search,2980,cost,0
Search,4418,cost,4198
Search,4279,cost,6259
Search,2245,cost,1373
Search,3289,cost,0
Search,4214,cost,4133
Search,2896,cost,3757
Search,4475,cost,3120
Search,2804,cost,1412
Search,1757,cost,0
Search,1798,cost,1201
Search,638,cost,343
Search,1870,cost,2857
Search,1741,cost,1545
Search,3568,cost,7195
Search,4223,cost,2861
Search,914,cost,1463
Search,3877,cost,1071
Search,656,cost,1587
Search,233,cost,3310
Search,1248,cost,6789
Search,1899,cost,8781
Search,1698,cost,2545
Search,4310,cost,320
Search,65,cost,6504
Search,4473,cost,65
Search,997,cost,2611
Search,2018,cost,0
Search,3203,cost,2743
Search,3940,cost,0
Search,610,cost,201
Search,2897,cost,1183
Search,1293,cost,0
Search,2755,cost,3979
Search,2318,cost,2978
Search,1327,cost,2805
Search,2931,cost,6482
Search,646,cost,455
Search,2040,cost,0
Search,1443,cost,3673
Search,3184,cost,1411
Search,458,cost,7907
Search,766,cost,1190
Search,1069,cost,82
Search,4051,cost,2167
Search,3054,cost,2376
Search,794,cost,372
Search,3421,cost,2013
Search,1420,cost,5728
Search,1453,cost,4823
Search,1705,cost,1520
Search,3388,cost,512
Search,4,cost,4577
Search,4387,cost,880
Search,2999,cost,815
Search,4118,cost,6447
Search,3969,cost,5580
Search,894,cost,6151
Search,4284,cost,1957
Search,4251,cost,1317
Search,877,cost,7094
Search,1685,cost,3647
Search,1603,cost,1564
Search,4348,cost,0
Search,2013,cost,1848
Search,3204,cost,0
Search,1450,cost,6347
Search,73,cost,1224
Search,999,cost,0
Search,4279,cost,6259
Search,575,cost,6910
Search,1712,cost,0
Search,3925,cost,4315
Search,2474,cost,1455
Search,1994,cost,2304
Search,4121,cost,6542
Search,1052,cost,977
Search,3802,cost,1783
Search,2488,cost,402
Search,497,cost,4922
Search,1168,cost,5834
Search,1912,cost,4185
Search,2476,cost,1472
Search,1478,cost,7272
Search,2769,cost,0
Search,1251,cost,6201
Search,4112,cost,4437
Search,3601,cost,0
Search,1952,cost,639
Search,2484,cost,3246
Search,2391,cost,1739
Search,2919,cost,7422
Search,3566,cost,491
Search,1288,cost,1851
Search,2778,cost,2364
Search,266,cost,864
Search,590,cost,0
Search,1786,cost,0
Search,1213,cost,2588
Search,251,cost,5626
Search,3765,cost,0
Search,3914,cost,5323
Search,589,cost,0
Search,3386,cost,5260
Search,4147,cost,2179
Search,2511,cost,0
Search,2232,cost,6349
Search,4342,cost,924
Search,352,cost,2246
Search,4232,cost,3229
Search,3493,cost,1993
Search,1451,cost,0
Search,499,cost,2793
Search,3543,cost,1145
Search,1817,cost,1723
Search,2934,cost,3146
Search,3934,cost,0
Search,3558,cost,3721
Search,3639,cost,1780
Search,2507,cost,578
Search,3598,cost,168
Search,3462,cost,732
Search,2265,cost,0
Search,4226,cost,8260
Search,1415,cost,7264
Search,4050,cost,7415
Search,3643,cost,2495
Search,3100,cost,470
Search,1428,cost,2474
Search,518,cost,4803
Search,302,cost,4356
Search,1486,cost,364
Search,4118,cost,6447
Search,2279,cost,6210
Search,2789,cost,1033
Search,1188,cost,3180
Search,4450,cost,5892
Search,426,cost,101
Search,1148,cost,1698
Search,528,cost,447
Search,3049,cost,827
Search,4132,cost,195
Search,3859,cost,2284
Search,3578,cost,1252
Search,979,cost,721
Search,2328,cost,4554
Search,3657,cost,6400
Search,288,cost,2112
Search,1684,cost,2369
Search,4385,cost,4504
Search,3515,cost,1326
Search,755,cost,1768
Search,3976,cost,1208
Search,3616,cost,3258
Search,2451,cost,1262
Search,1709,cost,373
Search,3763,cost,0
Search,1274,cost,3253
Search,2654,cost,397
Search,662,cost,0
Search,1369,cost,6164
Search,758,cost,7819
Search,3806,cost,0
Search,1085,cost,1001
Search,798,cost,0
Search,1881,cost,2099
Search,321,cost,0
Search,3355,cost,6070
Search,2158,cost,0
Search,3111,cost,6446
Search,1040,cost,79
Search,448,cost,8899
Search,3592,cost,2229
Search,3099,cost,2067
Search,4240,cost,3700
Search,1823,cost,0
Search,2846,cost,2750
Search,1413,cost,0
Search,415,cost,3588
Search,1333,cost,445
Search,979,cost,721
Search,731,cost,1660
Search,4103,cost,0
Search,2022,cost,839
Search,2836,cost,0
Search,2414,cost,1336
Search,3308,cost,1448
Search,1631,cost,0
Search,4304,cost,2127
Search,4434,cost,818
Search,4147,cost,2179
Search,3363,cost,4616
Search,430,cost,3813
Search,1656,cost,856
Search,3039,cost,0
Search,1341,cost,1979
Search,629,cost,260
Search,2257,cost,0
Search,151,cost,2061
Search,72,cost,808
Search,2832,cost,0
Search,1435,cost,1223
Search,963,cost,821
Search,4309,cost,37
Search,2584,cost,5827
Search,4121,cost,6542
Search,937,cost,0
Search,2910,cost,855
Search,2435,cost,29
Search,2904,cost,7367
Search,2032,cost,2686
Search,3408,cost,0
Search,1131,cost,1880
Search,2761,cost,7988
Search,2236,cost,2365
Search,2208,cost,0
Search,2756,cost,1309
Search,1800,cost,1952
Search,3424,cost,3548
Search,1704,cost,3286
Search,1123,cost,59
Search,3514,cost,5314
Search,1610,cost,2654
Search,1569,cost,1554
Search,1156,cost,4770
Search,1062,cost,5785
Search,177,cost,2886
Search,2036,cost,0
Search,2682,cost,3271
Search,2790,cost,750
Search,545,cost,0
Search,2552,cost,47
Search,2795,cost,1136
Search,72,cost,808
Search,1386,cost,677
Search,575,cost,6910
Search,1351,cost,0
Search,2225,cost,7641
Search,2795,cost,1136
Search,687,cost,908
Search,1262,cost,4996
Search,2935,cost,2243
Search,3155,cost,1014
Search,2953,cost,0
Search,1299,cost,2515
Search,159,cost,1268
Search,3307,cost,12
Search,925,cost,2871
Search,1851,cost,314
Search,1517,cost,631
Search,3672,cost,1266
Search,3344,cost,1814
Search,899,cost,6450
Search,2243,cost,4
Search,2674,cost,1103
Search,4314,cost,941
Search,4258,cost,8975
Search,2342,cost,5536
Search,3882,cost,592
Search,688,cost,510
Search,626,cost,4326
Search,4485,cost,0
Search,2701,cost,1217
Search,322,cost,0
Search,2227,cost,0
Search,3352,cost,2673
Search,2743,cost,1749
Search,2195,cost,763
Search,2677,cost,758
Search,0,cost,179
Search,2472,cost,0
Search,1601,cost,3438
Search,1596,cost,68
Search,300,cost,3347
Search,2573,cost,5591
Search,3505,cost,921
Search,99,cost,1194
Search,2624,cost,2357
Search,3214,cost,1067
Search,3425,cost,1551
Search,3561,cost,0
Search,1007,cost,6004
Search,2491,cost,0
Search,3716,cost,0
Search,3325,cost,150
Search,4240,cost,3700
Search,3969,cost,5580
Search,3235,cost,1866
Search,1344,cost,3521
Search,2206,cost,6
Search,941,cost,2156
Search,4472,cost,14
Search,893,cost,739
Search,365,cost,1868
Search,3644,cost,743
Search,2637,cost,403
Search,1976,cost,4361
Search,2621,cost,4058
Search,1290,cost,4742
Search,692,cost,1846
Search,3132,cost,0
Search,3677,cost,849
Search,1877,cost,2878
Search,2910,cost,855
Search,1231,cost,4263
Search,413,cost,0
Search,2881,cost,1822
Search,2567,cost,2721
Search,2817,cost,616
Search,2020,cost,0
Search,2642,cost,4165
Search,2659,cost,291
Search,1418,cost,647
Search,3625,cost,0
Search,4098,cost,0
Search,403,cost,3023
Search,3589,cost,4926
Search,902,cost,4568
Search,1613,cost,2117
Search,4103,cost,0
Search,2578,cost,4255
Search,1128,cost,5684
Search,3423,cost,130
Search,2757,cost,6295
Search,3454,cost,7313
Search,1103,cost,0
Search,4482,cost,6957
Search,2340,cost,6679
Search,2618,cost,3969
Search,2481,cost,4956
Search,10,cost,1795
Search,894,cost,6151
Search,2654,cost,397
Search,2941,cost,0
Search,2546,cost,0
Search,1440,cost,4002
Search,3353,cost,3166
Search,2129,cost,4512
Search,191,cost,8984
Search,499,cost,2793
Search,747,cost,223
Search,3368,cost,1066
