DLL size: 38000
------------------------------------------------------------------------------------------------------------
Search,7818,cost,5329
Search,7593,cost,18624
Search,6327,cost,23495
Search,13132,cost,12994
Search,10465,cost,3387
Search,586,cost,5966
Search,11267,cost,8088
Search,547,cost,21109
Search,16591,cost,21847
Search,17837,cost,9195
Search,15744,cost,27142
Search,15414,cost,27345
Search,18773,cost,3349
Search,3645,cost,3673
Search,696,cost,7356
Search,2009,cost,12832
Search,3429,cost,7325
Search,7528,cost,4802
Search,6815,cost,29966
Search,10121,cost,18292
Search,18333,cost,15764
Search,11265,cost,12606
Search,3747,cost,7464
Search,11453,cost,35747
Search,6077,cost,24498
Search,10887,cost,29842
Search,15715,cost,5955
Search,15102,cost,27337
Search,12978,cost,34228
Search,741,cost,16566
Search,15188,cost,16289
Search,11789,cost,34983
Search,8659,cost,15470
Search,7959,cost,6951
Search,16343,cost,4865
Search,12623,cost,0
Search,2424,cost,3974
Search,8846,cost,7159
Search,8750,cost,11653
Search,3807,cost,33111
Search,3106,cost,37711
Search,6552,cost,0
Search,8597,cost,36298
Search,5392,cost,9447
Search,5989,cost,0
Search,15247,cost,25485
Search,8077,cost,12577
Search,5653,cost,80
Search,7715,cost,13042
Search,9420,cost,19212
Search,3315,cost,3958
Search,16544,cost,5076
Search,18642,cost,12683
Search,8512,cost,15196
Search,8800,cost,0
Search,2931,cost,24986
Search,4205,cost,13673
Search,14855,cost,12144
Search,11218,cost,1304
Search,2606,cost,4703
Search,11049,cost,17656
Search,697,cost,27685
Search,11535,cost,29660
Search,17389,cost,681
Search,12341,cost,21311
Search,6550,cost,21148
Search,14529,cost,5680
Search,10117,cost,8133
Search,2325,cost,15778
Search,10973,cost,11531
Search,8453,cost,16587
Search,16644,cost,4032
Search,11168,cost,2416
Search,2506,cost,5887
Search,18726,cost,2323
Search,15682,cost,0
Search,15748,cost,12821
Search,1850,cost,38
Search,1534,cost,0
Search,1159,cost,10169
Search,5396,cost,5736
Search,1860,cost,950
Search,4653,cost,0
Search,2370,cost,8500
Search,6000,cost,28785
Search,18101,cost,623
Search,5242,cost,30749
Search,18508,cost,629
Search,12002,cost,3036
Search,17568,cost,9935
Search,18894,cost,13920
Search,13895,cost,22322
Search,16209,cost,13154
Search,12360,cost,0
Search,9368,cost,15698
Search,9526,cost,1771
Search,9526,cost,1771
Search,17324,cost,842
Search,17627,cost,0
Search,17058,cost,0
Search,15276,cost,1968
Search,13494,cost,3941
Search,13659,cost,18912
Search,7405,cost,0
Search,3829,cost,10302
Search,13255,cost,15267
Search,4414,cost,17407
Search,9159,cost,10541
Search,16847,cost,14008
Search,9171,cost,7729
Search,2040,cost,0
Search,15579,cost,0
Search,5709,cost,27131
Search,7484,cost,17701
Search,95,cost,15201
Search,5198,cost,14017
Search,7025,cost,19801
Search,6838,cost,3155
Search,11125,cost,6174
Search,16771,cost,4892
Search,3320,cost,5703
Search,14222,cost,4616
Search,9204,cost,17936
Search,9341,cost,23551
Search,62,cost,9016
Search,8775,cost,4055
Search,17172,cost,7047
Search,11162,cost,25371
Search,11696,cost,10884
Search,18387,cost,11428
Search,18791,cost,0
Search,17697,cost,24641
Search,17721,cost,1692
Search,14843,cost,16674
Search,11357,cost,9112
Search,5864,cost,19465
Search,9380,cost,4709
Search,15723,cost,18853
Search,15179,cost,3589
Search,868,cost,0
Search,18736,cost,10948
Search,5813,cost,28309
Search,11767,cost,7301
Search,14669,cost,6256
Search,5233,cost,0
Search,528,cost,10569
Search,8215,cost,20714
Search,14437,cost,805
Search,13859,cost,0
Search,10453,cost,37579
Search,6383,cost,25370
Search,4262,cost,0
Search,2098,cost,12958
Search,15597,cost,3607
Search,12808,cost,5444
Search,14173,cost,20753
Search,13645,cost,27161
Search,15794,cost,10987
Search,15774,cost,12433
Search,17335,cost,23306
Search,9233,cost,7537
Search,15393,cost,2722
Search,15834,cost,12985
Search,3606,cost,0
Search,17969,cost,0
Search,13377,cost,0
Search,1686,cost,12430
Search,4647,cost,15980
Search,9826,cost,15918
Search,8355,cost,10346
Search,18600,cost,27737
Search,15748,cost,12821
Search,2621,cost,4495
Search,15133,cost,18730
Search,8317,cost,16093
Search,9569,cost,86
Search,16758,cost,9704
Search,9029,cost,26384
Search,8847,cost,15866
Search,1701,cost,6534
