DLL size: 10000
------------------------------------------------------------------------------------------------------------
Search,4336,cost,1511
Search,2861,cost,1496
Search,3107,cost,1892
Search,2075,cost,0
Search,3745,cost,6247
Search,4144,cost,165
Search,421,cost,1370
Search,3770,cost,3368
Search,670,cost,7351
Search,1797,cost,3586
Search,1949,cost,9065
Search,4252,cost,1165
Search,867,cost,599
Search,1001,cost,462
Search,3425,cost,3250
Search,1250,cost,9546
Search,4969,cost,6212
Search,1460,cost,8855
Search,4286,cost,2071
Search,458,cost,3117
Search,4216,cost,1687
Search,2194,cost,49
Search,4290,cost,1289
Search,607,cost,283
Search,2749,cost,1763
Search,2224,cost,2711
Search,870,cost,6570
Search,1197,cost,9485
Search,1287,cost,1787
Search,2844,cost,937
Search,2201,cost,2765
Search,3971,cost,5485
Search,3915,cost,4434
Search,3665,cost,302
Search,392,cost,2591
Search,1141,cost,2281
Search,1264,cost,9796
Search,846,cost,1647
Search,450,cost,8820
Search,1132,cost,1439
Search,2885,cost,3834
Search,2010,cost,2318
Search,2103,cost,1761
Search,501,cost,4559
Search,1590,cost,0
Search,3783,cost,5205
Search,2296,cost,8505
Search,1203,cost,4517
Search,741,cost,413
Search,576,cost,3338
Search,3465,cost,0
Search,4393,cost,0
Search,2308,cost,6838
Search,1535,cost,59
Search,2411,cost,143
Search,3496,cost,4359
Search,4153,cost,9112
Search,3047,cost,965
Search,823,cost,3710
Search,3209,cost,4279
Search,1283,cost,7994
Search,3275,cost,3211
Search,3237,cost,3939
Search,3064,cost,286
Search,3577,cost,0
Search,722,cost,509
Search,4794,cost,0
Search,4846,cost,203
Search,3602,cost,1782
Search,1784,cost,2583
Search,344,cost,8495
Search,4969,cost,6212
Search,1735,cost,603
Search,994,cost,3220
Search,1439,cost,1112
Search,1706,cost,1860
Search,4556,cost,8785
Search,2197,cost,5583
Search,1865,cost,1705
Search,4786,cost,610
Search,565,cost,2156
Search,4163,cost,2427
Search,1299,cost,2532
Search,2882,cost,1919
Search,4517,cost,319
Search,1147,cost,3122
Search,4992,cost,6490
Search,4646,cost,2777
Search,3162,cost,843
Search,188,cost,2701
Search,3456,cost,6026
Search,4725,cost,1072
Search,3725,cost,3951
Search,2070,cost,2490
Search,789,cost,9027
Search,2199,cost,0
Search,3797,cost,0
Search,3773,cost,765
Search,3622,cost,0
Search,691,cost,6716
Search,4835,cost,397
Search,1986,cost,0
Search,1428,cost,2199
Search,1340,cost,8490
Search,4992,cost,6490
Search,1568,cost,7860
Search,658,cost,3580
Search,4896,cost,3855
Search,322,cost,1938
Search,2568,cost,6954
Search,329,cost,8828
Search,2613,cost,4022
Search,3501,cost,3476
Search,3370,cost,2700
Search,3569,cost,5925
Search,2896,cost,2508
Search,3927,cost,4390
Search,2016,cost,85
Search,852,cost,5394
Search,4363,cost,8193
Search,1388,cost,5896
Search,3744,cost,4844
Search,2005,cost,0
Search,1818,cost,0
Search,4120,cost,1554
Search,2583,cost,1465
Search,1014,cost,976
Search,2131,cost,2529
Search,3131,cost,0
Search,4444,cost,68
Search,3679,cost,5820
Search,3400,cost,1114
Search,2462,cost,620
Search,4832,cost,372
Search,2426,cost,1099
Search,4553,cost,3502
Search,3979,cost,3633
Search,4528,cost,1176
Search,4186,cost,2172
Search,1354,cost,4256
Search,1579,cost,893
Search,636,cost,1539
Search,932,cost,0
Search,2567,cost,0
Search,170,cost,4025
Search,3216,cost,776
Search,4718,cost,0
Search,3832,cost,2128
Search,3700,cost,745
Search,3916,cost,2317
Search,1373,cost,1890
Search,2629,cost,7189
Search,3667,cost,1692
Search,3809,cost,0
Search,3898,cost,3481
Search,3399,cost,124
Search,2064,cost,3740
Search,4467,cost,0
Search,1828,cost,9895
Search,3136,cost,1312
Search,4207,cost,43
Search,3638,cost,359
Search,1657,cost,4607
Search,600,cost,4180
Search,759,cost,507
Search,2094,cost,0
Search,3925,cost,8572
Search,3269,cost,0
Search,4086,cost,7489
Search,2175,cost,0
Search,4862,cost,4059
Search,3342,cost,3227
Search,4044,cost,8153
Search,2933,cost,2210
Search,1294,cost,0
Search,1908,cost,0
Search,4726,cost,7433
Search,449,cost,6252
Search,1567,cost,0
Search,974,cost,1041
Search,1291,cost,2596
Search,3505,cost,9614
Search,3805,cost,2859
Search,3119,cost,4858
Search,587,cost,7376
Search,3387,cost,946
Search,132,cost,0
Search,1582,cost,3140
Search,2538,cost,7760
Search,3102,cost,0
Search,3659,cost,323
Search,4962,cost,0
Search,4692,cost,7651
Search,1188,cost,3212
Search,4864,cost,2905
Search,280,cost,8861
Search,4411,cost,8198
Search,1440,cost,7504
Search,1123,cost,5349
Search,1074,cost,131
Search,300,cost,4965
Search,1272,cost,5402
Search,215,cost,0
Search,2982,cost,5701
Search,96,cost,5307
Search,2495,cost,3146
Search,3211,cost,0
Search,2760,cost,5974
Search,2038,cost,1627
Search,2834,cost,4459
Search,4494,cost,1504
Search,4629,cost,4938
Search,3966,cost,4071
Search,1500,cost,0
Search,793,cost,2353
Search,1669,cost,0
Search,2360,cost,4945
Search,3393,cost,1414
Search,1630,cost,3707
Search,3132,cost,8627
Search,3162,cost,843
Search,4148,cost,0
Search,3494,cost,9441
Search,669,cost,1032
Search,1416,cost,604
Search,3949,cost,6294
Search,1969,cost,1437
Search,3067,cost,0
Search,446,cost,9210
Search,2562,cost,5839
Search,1926,cost,2611
Search,1470,cost,1477
Search,4465,cost,0
Search,2112,cost,444
Search,2067,cost,1640
Search,1902,cost,0
Search,2276,cost,1744
Search,3182,cost,243
Search,4238,cost,0
Search,640,cost,4195
Search,3799,cost,5708
Search,1286,cost,6768
Search,1161,cost,0
Search,1890,cost,7292
Search,593,cost,1193
Search,4634,cost,3001
Search,1852,cost,0
Search,467,cost,9767
Search,2750,cost,2020
Search,4823,cost,1532
Search,2653,cost,2202
Search,3636,cost,6121
Search,3163,cost,3999
Search,1392,cost,1225
Search,3770,cost,3368
Search,774,cost,468
Search,814,cost,3402
Search,1962,cost,0
Search,1375,cost,3693
Search,3454,cost,3794
Search,1395,cost,546
Search,2935,cost,1749
Search,4563,cost,5084
Search,3548,cost,1534
Search,2562,cost,5839
Search,1730,cost,1804
Search,4613,cost,447
