DLL size: 19000
------------------------------------------------------------------------------------------------------------
Search,756,cost,14789
Search,2079,cost,4796
Search,50,cost,9333
Search,5522,cost,657
Search,7498,cost,633
Search,1820,cost,5778
Search,3275,cost,0
Search,486,cost,7598
Search,1573,cost,1230
Search,3641,cost,8321
Search,6399,cost,3488
Search,463,cost,13340
Search,981,cost,3029
Search,8238,cost,3007
Search,435,cost,436
Search,2281,cost,12035
Search,7415,cost,18802
Search,690,cost,2906
Search,3552,cost,0
Search,3978,cost,4387
Search,7842,cost,11007
Search,8254,cost,8544
Search,2452,cost,8087
Search,4800,cost,4240
Search,741,cost,11441
Search,6636,cost,4100
Search,2467,cost,0
Search,527,cost,4294
Search,8838,cost,4803
Search,3538,cost,9795
Search,7062,cost,3111
Search,6754,cost,3977
Search,128,cost,9449
Search,7720,cost,6297
Search,7781,cost,5715
Search,8750,cost,0
Search,1312,cost,13387
Search,603,cost,637
Search,7290,cost,3966
Search,3884,cost,1180
Search,2766,cost,0
Search,1476,cost,2142
Search,7692,cost,11881
Search,3568,cost,6000
Search,806,cost,17020
Search,6149,cost,516
Search,4918,cost,11737
Search,4742,cost,13588
Search,2161,cost,6813
Search,7203,cost,17036
Search,9477,cost,11981
Search,8525,cost,150
Search,1253,cost,0
Search,1130,cost,3701
Search,2044,cost,10164
Search,1587,cost,13848
Search,9246,cost,0
Search,1798,cost,14794
Search,5246,cost,16992
Search,809,cost,17526
Search,5793,cost,17728
Search,4614,cost,0
Search,1835,cost,452
Search,1683,cost,17929
Search,6555,cost,10181
Search,8918,cost,5649
Search,4768,cost,0
Search,692,cost,5993
Search,6381,cost,5824
Search,3685,cost,648
Search,7230,cost,2688
Search,8852,cost,5343
Search,3898,cost,1012
Search,7037,cost,4904
Search,2933,cost,16687
Search,3591,cost,0
Search,6315,cost,6097
Search,7909,cost,6046
Search,4422,cost,7349
Search,1936,cost,4635
Search,7964,cost,0
Search,619,cost,0
Search,5404,cost,93
Search,4010,cost,14039
Search,3621,cost,5133
Search,1931,cost,11429
Search,7703,cost,11994
Search,5071,cost,15525
Search,1491,cost,1872
Search,3655,cost,7479
Search,9075,cost,2890
Search,670,cost,0
Search,7885,cost,5196
Search,9487,cost,4170
Search,1527,cost,8455
Search,3843,cost,8220
Search,6427,cost,6093
Search,3400,cost,4147
Search,907,cost,2552
Search,5811,cost,6367
Search,6765,cost,678
Search,7942,cost,13916
Search,6621,cost,5420
Search,5552,cost,7181
Search,7966,cost,12731
Search,9040,cost,8653
Search,2648,cost,0
Search,3668,cost,5353
Search,3171,cost,0
Search,3005,cost,1814
Search,7834,cost,2935
Search,5634,cost,4815
Search,5603,cost,5308
Search,8605,cost,13682
Search,8548,cost,5448
Search,2323,cost,18590
Search,2390,cost,4392
Search,6985,cost,1304
Search,9136,cost,0
Search,8452,cost,8313
Search,2994,cost,0
Search,4384,cost,966
Search,763,cost,9664
Search,8340,cost,0
Search,6154,cost,1657
Search,8123,cost,15853
Search,8173,cost,7417
Search,3896,cost,16210
Search,3786,cost,10269
Search,2539,cost,4331
Search,237,cost,8215
Search,3978,cost,4387
Search,1816,cost,0
Search,6574,cost,6142
Search,8844,cost,3654
Search,2352,cost,2817
Search,9345,cost,12058
Search,2920,cost,17682
Search,6694,cost,8588
Search,2787,cost,2136
Search,2891,cost,7747
Search,5965,cost,5495
Search,4552,cost,6405
Search,4893,cost,1259
Search,1271,cost,5119
Search,6790,cost,12604
Search,6409,cost,3905
Search,5382,cost,2644
Search,6536,cost,4473
Search,2172,cost,8506
Search,4386,cost,12334
Search,8003,cost,3445
Search,4354,cost,5827
Search,9004,cost,3207
Search,6130,cost,4589
Search,3189,cost,1162
Search,6230,cost,254
Search,1364,cost,1035
Search,8015,cost,4839
Search,7857,cost,423
Search,6851,cost,8848
Search,5283,cost,3571
Search,9087,cost,8655
Search,8550,cost,5049
Search,5702,cost,0
Search,994,cost,6311
Search,2467,cost,0
Search,8231,cost,4025
Search,8195,cost,2916
Search,502,cost,3047
Search,2354,cost,5686
Search,1844,cost,3690
Search,8287,cost,3411
Search,3506,cost,1783
Search,8359,cost,1124
Search,9119,cost,3712
Search,5446,cost,12593
Search,1277,cost,9578
Search,5972,cost,12998
Search,625,cost,11401
Search,8146,cost,6281
Search,7585,cost,14892
Search,2127,cost,381
Search,4723,cost,16284
Search,5900,cost,13498
Search,6077,cost,0
Search,3051,cost,4227
Search,7782,cost,318
Search,795,cost,2238
Search,5876,cost,0
Search,8052,cost,3190
Search,4395,cost,1520
Search,1122,cost,17793
Search,5331,cost,13203
Search,4708,cost,429
Search,5060,cost,3408
Search,442,cost,0
Search,408,cost,0
Search,7082,cost,0
Search,3617,cost,4534
Search,9264,cost,4274
Search,7374,cost,14516
Search,2229,cost,15169
Search,7686,cost,6927
Search,5787,cost,14165
Search,8342,cost,5326
Search,6447,cost,5899
Search,2579,cost,1801
Search,5126,cost,5750
Search,1279,cost,10858
Search,2809,cost,8160
Search,7922,cost,622
Search,2834,cost,156
Search,9482,cost,16228
Search,4882,cost,6078
Search,8284,cost,0
Search,7974,cost,0
Search,4481,cost,10089
Search,5586,cost,543
Search,3195,cost,797
Search,5070,cost,11548
Search,1530,cost,0
Search,244,cost,16029
Search,2504,cost,0
Search,6156,cost,6492
Search,6784,cost,297
Search,8417,cost,176
Search,5382,cost,2644
Search,7301,cost,3817
Search,6354,cost,17508
Search,2742,cost,107
Search,683,cost,9213
Search,1153,cost,0
Search,3351,cost,10083
Search,5354,cost,383
Search,1471,cost,55
Search,4546,cost,8282
Search,507,cost,0
Search,828,cost,3354
Search,1374,cost,2665
Search,2527,cost,7775
Search,5896,cost,3802
Search,1191,cost,13534
Search,8706,cost,12331
Search,4246,cost,17144
Search,6033,cost,165
Search,8947,cost,0
Search,3495,cost,0
Search,8322,cost,4047
Search,788,cost,185
Search,3200,cost,4689
Search,3004,cost,3297
Search,3623,cost,2983
Search,8155,cost,0
Search,8571,cost,0
Search,7676,cost,14132
Search,2948,cost,0
Search,9090,cost,1682
Search,2542,cost,3674
Search,393,cost,6296
Search,4635,cost,0
Search,2091,cost,1786
Search,3689,cost,14881
Search,8404,cost,4445
Search,8885,cost,4510
Search,5630,cost,3108
Search,6035,cost,3755
Search,729,cost,1967
Search,4754,cost,219
Search,420,cost,8458
Search,7626,cost,15150
Search,2274,cost,1041
Search,3899,cost,1078
Search,5492,cost,0
Search,626,cost,2804
Search,2657,cost,14914
Search,6819,cost,11818
Search,3441,cost,0
Search,833,cost,924
Search,8811,cost,0
Search,4671,cost,14750
Search,3347,cost,765
Search,6269,cost,0
Search,8545,cost,3300
Search,9398,cost,16364
Search,6449,cost,7350
Search,9421,cost,4676
Search,2781,cost,4788
Search,7490,cost,8706
Search,3872,cost,2203
Search,3037,cost,9545
Search,2285,cost,0
Search,392,cost,0
Search,9039,cost,2554
Search,5212,cost,0
Search,5840,cost,13618
Search,9405,cost,611
Search,7139,cost,6718
Search,3480,cost,8735
Search,5490,cost,1953
Search,5909,cost,8627
Search,5225,cost,3740
Search,6389,cost,1129
Search,1851,cost,9830
Search,1508,cost,8266
Search,5866,cost,1931
Search,8439,cost,5858
Search,6151,cost,662
Search,9128,cost,3041
Search,7470,cost,0
Search,7430,cost,13700
Search,4201,cost,892
Search,7822,cost,245
Search,6810,cost,2522
Search,7088,cost,7152
Search,8842,cost,2047
Search,1186,cost,10231
Search,6281,cost,7443
Search,486,cost,7598
Search,3882,cost,2502
Search,1770,cost,268
Search,3299,cost,981
Search,9397,cost,3397
Search,5222,cost,0
Search,4532,cost,2774
Search,7282,cost,314
Search,624,cost,1575
Search,4088,cost,10736
Search,6007,cost,0
Search,133,cost,3203
Search,6554,cost,2962
Search,7904,cost,5031
Search,7259,cost,1800
Search,1586,cost,4296
Search,8653,cost,12203
Search,3312,cost,10061
Search,7533,cost,0
Search,9043,cost,4906
Search,626,cost,2804
Search,3736,cost,0
Search,1927,cost,0
Search,4208,cost,7993
Search,313,cost,13833
Search,260,cost,0
Search,9154,cost,5260
Search,2541,cost,802
Search,1374,cost,2665
Search,899,cost,2043
Search,4501,cost,11387
Search,4948,cost,684
Search,6802,cost,1490
Search,4304,cost,2486
Search,1445,cost,17202
Search,7739,cost,1223
Search,612,cost,17468
Search,8008,cost,0
Search,6782,cost,9935
Search,3500,cost,9178
Search,2655,cost,17935
Search,4284,cost,5902
Search,5401,cost,4482
Search,8121,cost,478
Search,9104,cost,2900
Search,2484,cost,0
Search,8510,cost,16820
Search,5931,cost,2422
Search,2230,cost,3196
Search,3165,cost,1427
Search,3430,cost,1634
Search,4926,cost,17540
Search,8014,cost,6781
Search,4700,cost,1970
Search,8982,cost,10646
Search,6264,cost,0
Search,3942,cost,6799
Search,4201,cost,892
Search,2475,cost,7729
Search,5243,cost,15931
Search,6502,cost,5647
Search,7883,cost,6037
Search,5945,cost,10185
Search,6461,cost,6671
Search,5721,cost,16844
Search,3749,cost,13092
Search,8730,cost,544
Search,695,cost,0
Search,5374,cost,10197
Search,5150,cost,4797
Search,7167,cost,6665
Search,6934,cost,0
Search,2707,cost,1313
Search,1038,cost,5980
Search,9370,cost,3009
Search,6810,cost,2522
Search,6091,cost,0
Search,3698,cost,6506
Search,2812,cost,17932
Search,6620,cost,4419
Search,2820,cost,6314
Search,6855,cost,9895
Search,5164,cost,17404
Search,8352,cost,9414
Search,2236,cost,2717
Search,9426,cost,12437
Search,158,cost,7581
Search,7812,cost,0
Search,6249,cost,10253
Search,311,cost,14079
Search,973,cost,354
Search,8285,cost,1033
Search,2981,cost,3231
Search,396,cost,1920
Search,8430,cost,6512
Search,5096,cost,0
Search,1307,cost,4704
Search,5329,cost,3101
Search,6837,cost,4205
Search,2144,cost,8194
Search,4944,cost,12599
Search,5474,cost,1532
Search,2539,cost,4331
Search,1626,cost,11122
Search,4546,cost,8282
Search,5428,cost,17163
Search,5047,cost,1195
Search,5514,cost,7129
Search,5507,cost,2585
Search,4618,cost,97
Search,7775,cost,5252
Search,62,cost,1061
Search,2775,cost,1234
Search,6933,cost,1244
Search,7598,cost,18204
Search,1785,cost,7168
Search,6263,cost,121
Search,584,cost,2742
Search,3335,cost,2381
Search,2522,cost,9504
Search,7462,cost,6725
Search,4250,cost,1677
Search,601,cost,12986
Search,2743,cost,7391
Search,8090,cost,17911
Search,388,cost,4503
Search,6970,cost,11483
Search,5729,cost,11253
Search,7440,cost,10322
Search,3482,cost,18760
Search,8075,cost,8838
Search,9333,cost,6518
Search,6234,cost,1742
Search,3534,cost,0
Search,8714,cost,3509
Search,9034,cost,4090
Search,6342,cost,12029
Search,2822,cost,2891
Search,7787,cost,10926
Search,8074,cost,4866
Search,1431,cost,6971
Search,9428,cost,5516
Search,7769,cost,12054
Search,9140,cost,8695
Search,7335,cost,6080
Search,5071,cost,15525
Search,5908,cost,9052
Search,1112,cost,12127
Search,496,cost,4540
Search,1212,cost,7000
Search,9032,cost,10993
Search,6181,cost,0
Search,2617,cost,1149
Search,3079,cost,2609
Search,674,cost,10945
Search,4676,cost,9154
Search,8938,cost,1402
Search,1688,cost,6888
Search,4475,cost,0
Search,5876,cost,0
Search,2400,cost,6680
Search,6203,cost,0
Search,7935,cost,2569
Search,5356,cost,9219
Search,6987,cost,6934
Search,1844,cost,3690
Search,9259,cost,867
Search,2581,cost,3147
Search,7685,cost,696
Search,5535,cost,243
Search,9230,cost,15970
Search,8069,cost,11398
Search,7803,cost,104
Search,40,cost,0
Search,754,cost,3302
Search,8998,cost,18139
Search,5292,cost,14556
Search,742,cost,4281
Search,3211,cost,5787
Search,7106,cost,8375
Search,1526,cost,58
Search,6496,cost,10034
Search,3966,cost,0
Search,553,cost,8108
Search,4622,cost,12383
Search,305,cost,0
Search,7200,cost,7264
Search,89,cost,7098
Search,4424,cost,10335
Search,1693,cost,1373
Search,1598,cost,0
Search,3318,cost,15761
Search,8828,cost,94
Search,3317,cost,6149
Search,6605,cost,5180
Search,367,cost,14114
Search,7,cost,0
Search,5026,cost,8774
Search,1999,cost,10190
Search,3319,cost,0
Search,1373,cost,11466
Search,3051,cost,4227
Search,628,cost,3323
Search,7861,cost,0
Search,5833,cost,11727
Search,2514,cost,6514
Search,3776,cost,0
Search,8692,cost,11267
