DLL size: 4000
------------------------------------------------------------------------------------------------------------
Search,304,cost,562
Search,1311,cost,3157
Search,339,cost,2055
Search,1968,cost,1361
Search,169,cost,1300
Search,1702,cost,416
Search,948,cost,0
Search,1319,cost,0
Search,1120,cost,1215
Search,992,cost,0
Search,1,cost,1092
Search,945,cost,1171
Search,333,cost,523
Search,171,cost,700
Search,727,cost,225
Search,1961,cost,2103
Search,1657,cost,411
Search,1099,cost,3505
Search,1,cost,1092
Search,1447,cost,1545
Search,413,cost,1572
Search,382,cost,152
Search,566,cost,1649
Search,91,cost,2008
Search,499,cost,1775
Search,1757,cost,0
Search,925,cost,0
Search,1651,cost,102
Search,57,cost,3217
Search,177,cost,25
Search,587,cost,2027
Search,217,cost,96
Search,116,cost,2375
Search,992,cost,0
Search,1453,cost,542
Search,636,cost,3841
Search,432,cost,279
Search,371,cost,10
Search,817,cost,867
Search,890,cost,2968
Search,1973,cost,1108
Search,133,cost,0
Search,1966,cost,3194
Search,695,cost,0
Search,38,cost,1502
Search,394,cost,0
Search,837,cost,0
Search,1260,cost,1372
Search,644,cost,1247
Search,841,cost,2710
Search,607,cost,1185
Search,430,cost,1126
Search,47,cost,1327
Search,104,cost,168
Search,1285,cost,3386
Search,1322,cost,2440
Search,460,cost,79
Search,1698,cost,974
Search,1311,cost,3157
Search,571,cost,189
Search,1713,cost,0
Search,952,cost,2962
Search,916,cost,2974
Search,1015,cost,0
Search,29,cost,2744
Search,1233,cost,1232
Search,272,cost,914
Search,1084,cost,35
Search,1110,cost,3427
Search,943,cost,1027
Search,1380,cost,2151
Search,450,cost,339
Search,1722,cost,0
Search,688,cost,1131
Search,86,cost,1645
Search,173,cost,1959
Search,1015,cost,0
Search,61,cost,0
Search,569,cost,3486
Search,1378,cost,0
Search,678,cost,450
Search,1251,cost,1447
Search,1560,cost,200
Search,1427,cost,145
Search,449,cost,674
Search,315,cost,0
Search,1100,cost,158
Search,889,cost,0
Search,998,cost,1389
Search,392,cost,1190
Search,1422,cost,1565
Search,1149,cost,1466
Search,1171,cost,536
Search,1821,cost,0
Search,997,cost,2386
Search,1603,cost,3067
Search,1905,cost,716
Search,1048,cost,0
Search,48,cost,0
Search,1011,cost,2796
Search,1694,cost,3158
Search,1983,cost,1193
Search,1008,cost,1259
Search,1301,cost,1179
Search,1890,cost,231
Search,902,cost,306
Search,493,cost,1428
