DLL size: 44000
------------------------------------------------------------------------------------------------------------
Search,5339,cost,28438
Search,17662,cost,21725
Search,11046,cost,0
Search,727,cost,0
Search,5400,cost,2177
Search,3508,cost,13745
Search,7903,cost,0
Search,3381,cost,0
Search,9456,cost,41860
Search,20656,cost,2404
Search,11850,cost,0
Search,6766,cost,12528
Search,14638,cost,1135
Search,16537,cost,5618
Search,14743,cost,19553
Search,9543,cost,3156
Search,2526,cost,2395
Search,21978,cost,43031
Search,19582,cost,21949
Search,16712,cost,7685
Search,1057,cost,43446
Search,19986,cost,0
Search,4312,cost,26782
Search,5239,cost,0
Search,8368,cost,27351
Search,6884,cost,0
Search,5723,cost,32895
Search,14287,cost,2575
Search,1498,cost,15078
Search,10334,cost,10518
Search,12672,cost,0
Search,12320,cost,12288
Search,11005,cost,4207
Search,15334,cost,25839
Search,16610,cost,14240
Search,4495,cost,4039
Search,1725,cost,36793
Search,9168,cost,3529
Search,452,cost,5408
Search,18750,cost,0
Search,20707,cost,8318
Search,9341,cost,13675
Search,19487,cost,0
Search,15815,cost,37471
Search,900,cost,2186
Search,16238,cost,14964
Search,19976,cost,8598
Search,14833,cost,3892
Search,4476,cost,3400
Search,15814,cost,37531
Search,19339,cost,5578
Search,5109,cost,27444
Search,13288,cost,11764
Search,13965,cost,32766
Search,3334,cost,23343
Search,571,cost,8333
Search,18350,cost,19269
Search,5201,cost,7126
Search,7187,cost,0
Search,11965,cost,16038
Search,18313,cost,13562
Search,2550,cost,1984
Search,17699,cost,29547
Search,11517,cost,1435
Search,548,cost,727
Search,11022,cost,8937
Search,17860,cost,366
Search,17970,cost,31226
Search,15138,cost,9805
Search,2372,cost,10096
Search,11663,cost,15715
Search,19758,cost,15638
Search,6520,cost,19886
Search,5250,cost,14018
Search,5168,cost,5631
Search,8795,cost,0
Search,21432,cost,27110
Search,14867,cost,1736
Search,11667,cost,14898
Search,14579,cost,3391
Search,8667,cost,20713
Search,1299,cost,4992
Search,21575,cost,23239
Search,18991,cost,11037
Search,16170,cost,13505
Search,13106,cost,7860
Search,16594,cost,889
Search,12519,cost,0
Search,9928,cost,1092
Search,5319,cost,18372
Search,15233,cost,14805
Search,20569,cost,0
Search,6511,cost,22806
Search,65,cost,0
Search,9898,cost,12538
Search,1700,cost,6327
Search,12614,cost,5832
Search,6889,cost,30503
Search,1584,cost,13903
Search,12772,cost,38668
Search,14044,cost,12107
Search,4963,cost,18976
Search,5234,cost,35331
Search,3816,cost,12221
Search,9397,cost,2860
Search,5924,cost,1182
Search,7777,cost,0
Search,15806,cost,21868
Search,12686,cost,13351
Search,14509,cost,2761
Search,18459,cost,13883
Search,6225,cost,0
Search,6429,cost,0
Search,2021,cost,14227
Search,617,cost,22099
Search,3289,cost,2148
Search,1066,cost,2872
Search,10053,cost,0
Search,177,cost,26394
Search,1841,cost,8977
Search,11140,cost,41899
Search,7372,cost,23774
Search,16841,cost,39351
Search,18709,cost,15148
Search,4049,cost,0
Search,20707,cost,8318
Search,19769,cost,0
Search,11690,cost,25042
Search,7078,cost,35026
Search,14139,cost,837
Search,9595,cost,6303
Search,16759,cost,39398
Search,671,cost,1023
Search,15298,cost,4132
Search,19410,cost,28673
Search,19249,cost,7581
Search,12940,cost,3427
Search,261,cost,6572
Search,19460,cost,12614
Search,2389,cost,0
Search,3145,cost,17705
Search,17535,cost,0
Search,6582,cost,19420
Search,17423,cost,12600
Search,18328,cost,0
Search,9904,cost,0
Search,10962,cost,169
Search,14183,cost,16992
Search,19708,cost,0
Search,19609,cost,1579
Search,18503,cost,14281
Search,6507,cost,10854
Search,9541,cost,396
Search,7619,cost,27497
Search,5278,cost,32546
Search,5591,cost,14032
Search,9603,cost,24116
Search,15839,cost,1680
Search,19460,cost,12614
Search,8032,cost,15169
Search,6264,cost,9816
Search,4616,cost,0
Search,377,cost,2303
Search,6161,cost,1379
Search,3855,cost,11558
Search,11141,cost,0
Search,12547,cost,25998
Search,8701,cost,38366
Search,14851,cost,0
Search,7962,cost,20481
Search,3103,cost,22967
Search,4451,cost,0
Search,5390,cost,630
Search,10942,cost,13737
Search,6102,cost,37035
Search,15728,cost,36086
Search,383,cost,5263
Search,1320,cost,0
Search,16376,cost,18663
Search,10590,cost,35584
Search,4710,cost,26835
Search,11666,cost,23667
Search,21336,cost,21532
Search,6313,cost,34936
Search,8079,cost,0
Search,17600,cost,6893
Search,13524,cost,33625
Search,7506,cost,36201
Search,16120,cost,20110
Search,7930,cost,807
Search,16383,cost,38593
Search,16445,cost,35284
Search,3921,cost,6832
Search,12772,cost,38668
Search,7468,cost,23712
Search,16117,cost,14157
Search,12207,cost,0
Search,5119,cost,24565
Search,10489,cost,924
Search,21104,cost,26186
Search,16589,cost,500
Search,1496,cost,12920
Search,19222,cost,7270
Search,8029,cost,33141
Search,7008,cost,0
Search,18366,cost,4344
Search,19185,cost,16356
Search,7017,cost,21705
Search,1430,cost,0
Search,11073,cost,34179
Search,17439,cost,27759
Search,14401,cost,28332
Search,11626,cost,41497
Search,8422,cost,12216
Search,11496,cost,8495
Search,7793,cost,24284
Search,15142,cost,29129
Search,17911,cost,11465
Search,21696,cost,13211
Search,5371,cost,17757
Search,14613,cost,28097
Search,11527,cost,7358
Search,13166,cost,0
Search,15844,cost,0
Search,10835,cost,9789
Search,12067,cost,16321
Search,4187,cost,26137
Search,14424,cost,7405
Search,21876,cost,14716
Search,820,cost,9086
Search,7544,cost,10591
Search,21101,cost,5310
Search,10382,cost,16109
Search,10433,cost,658
Search,14124,cost,3983
Search,3221,cost,24875
Search,15253,cost,21011
Search,4066,cost,3735
Search,6313,cost,34936
Search,8814,cost,17748
Search,18161,cost,41634
Search,13263,cost,3661
Search,5882,cost,39813
Search,4244,cost,24415
Search,3677,cost,0
Search,21974,cost,23599
Search,2635,cost,36
Search,6421,cost,16120
Search,6974,cost,42392
Search,5724,cost,37072
Search,12981,cost,23165
Search,1221,cost,37728
Search,14126,cost,29730
Search,2058,cost,9871
Search,948,cost,2595
Search,6776,cost,10731
Search,1044,cost,2041
Search,17977,cost,40160
Search,18727,cost,10644
Search,16525,cost,12669
Search,1170,cost,25546
Search,2281,cost,2191
Search,1156,cost,0
Search,20682,cost,42251
Search,1627,cost,11169
Search,5370,cost,0
Search,21621,cost,0
Search,9185,cost,35962
Search,19839,cost,41792
Search,12702,cost,21248
Search,16755,cost,32531
Search,12818,cost,12837
Search,20356,cost,17188
Search,8486,cost,0
Search,12333,cost,8828
Search,16107,cost,29720
Search,14850,cost,0
Search,21864,cost,9366
Search,14885,cost,568
Search,13611,cost,7810
Search,20747,cost,0
Search,20098,cost,10084
Search,15927,cost,3508
Search,8100,cost,7145
Search,13126,cost,3395
Search,5097,cost,8331
Search,11479,cost,29899
Search,20558,cost,984
Search,13495,cost,9011
Search,17322,cost,0
Search,13718,cost,18226
Search,4520,cost,14438
Search,14460,cost,18222
Search,5745,cost,1107
Search,9585,cost,6601
Search,14153,cost,0
Search,17558,cost,28401
Search,19976,cost,8598
Search,7046,cost,34156
Search,14836,cost,2108
Search,7138,cost,18277
Search,18839,cost,8657
Search,10403,cost,20320
Search,6923,cost,21093
Search,18739,cost,0
Search,17674,cost,3846
Search,7549,cost,29967
Search,4187,cost,26137
Search,14366,cost,0
Search,9344,cost,13604
Search,20106,cost,21613
Search,12053,cost,878
Search,4706,cost,12314
Search,16687,cost,21433
Search,14779,cost,37307
Search,18684,cost,7755
Search,8242,cost,41734
Search,1685,cost,6956
Search,19498,cost,0
Search,1866,cost,0
Search,2656,cost,12678
Search,778,cost,26995
Search,14636,cost,24377
Search,253,cost,36553
Search,7671,cost,3960
Search,14241,cost,0
Search,5634,cost,0
Search,21551,cost,13873
Search,9909,cost,976
Search,14157,cost,2040
Search,14130,cost,30538
Search,15555,cost,4536
Search,10403,cost,20320
Search,10720,cost,24618
Search,17149,cost,842
Search,11611,cost,23318
Search,7619,cost,27497
Search,1807,cost,23445
Search,7053,cost,8631
Search,4487,cost,94
Search,1749,cost,1523
Search,6881,cost,9198
Search,17709,cost,2548
Search,16663,cost,18599
Search,1670,cost,29657
Search,2358,cost,3873
Search,11925,cost,22763
Search,18226,cost,2059
Search,15717,cost,38821
Search,19301,cost,928
Search,16272,cost,0
Search,2159,cost,32665
Search,16707,cost,27805
Search,3245,cost,1753
Search,2667,cost,19257
Search,5232,cost,25423
Search,9159,cost,10460
Search,2189,cost,4267
Search,14925,cost,7922
Search,19519,cost,30284
Search,7835,cost,21116
Search,21711,cost,20255
Search,17006,cost,26811
Search,16657,cost,3652
Search,9366,cost,290
Search,15535,cost,28773
Search,1749,cost,1523
Search,17143,cost,14618
Search,5079,cost,0
Search,13561,cost,5772
Search,7265,cost,23389
Search,19347,cost,4417
Search,5274,cost,6802
Search,1920,cost,3428
Search,3492,cost,6319
Search,11303,cost,36599
Search,1611,cost,3379
Search,5787,cost,6570
Search,7095,cost,10895
Search,6121,cost,18315
Search,3748,cost,0
Search,15355,cost,1083
Search,21422,cost,26147
Search,1378,cost,20069
Search,13844,cost,14081
Search,20343,cost,42340
Search,1370,cost,18423
Search,11334,cost,14154
Search,11823,cost,0
Search,19880,cost,18342
Search,21732,cost,0
Search,19087,cost,7112
Search,8476,cost,16334
Search,9200,cost,5256
Search,1181,cost,11125
Search,12626,cost,0
Search,16831,cost,34276
Search,18709,cost,15148
Search,18351,cost,1082
Search,2643,cost,37560
Search,20674,cost,9406
Search,7644,cost,7561
Search,17390,cost,10804
Search,13779,cost,5774
Search,19490,cost,6340
Search,7889,cost,4995
Search,6225,cost,0
Search,20151,cost,5944
Search,10533,cost,14790
Search,17266,cost,9913
Search,2216,cost,13335
Search,10741,cost,24257
Search,19763,cost,17661
Search,2091,cost,8327
Search,19193,cost,4910
Search,20824,cost,2154
Search,20280,cost,41362
Search,15229,cost,8870
Search,17434,cost,219
Search,1762,cost,9846
Search,4260,cost,18654
Search,13879,cost,29673
Search,3261,cost,13664
Search,1857,cost,0
Search,20380,cost,21123
Search,2854,cost,1542
Search,20003,cost,22794
Search,11706,cost,10129
Search,3569,cost,20916
Search,18824,cost,24688
Search,8382,cost,0
Search,1394,cost,19030
Search,17738,cost,6395
Search,12717,cost,18000
Search,8440,cost,7274
Search,6732,cost,0
Search,9521,cost,0
Search,17334,cost,926
Search,9369,cost,36652
Search,17084,cost,29381
Search,17832,cost,19369
Search,9664,cost,7013
Search,7817,cost,10801
Search,19354,cost,17450
Search,11766,cost,0
Search,10378,cost,8113
Search,18419,cost,0
Search,4195,cost,17402
Search,20721,cost,3201
Search,7425,cost,3263
Search,7825,cost,33394
Search,7017,cost,21705
Search,13145,cost,23247
Search,7293,cost,547
Search,11130,cost,10157
Search,15690,cost,0
Search,4783,cost,4119
Search,21748,cost,0
Search,14085,cost,32456
Search,2494,cost,18283
Search,18097,cost,9479
Search,15020,cost,5611
Search,1288,cost,481
Search,7561,cost,0
Search,7411,cost,21765
Search,19422,cost,43616
Search,12257,cost,14425
Search,8641,cost,43453
Search,16331,cost,16232
Search,18070,cost,12027
Search,8897,cost,10035
Search,20074,cost,5580
Search,21256,cost,6411
Search,18119,cost,19378
Search,16992,cost,0
Search,7437,cost,400
Search,13568,cost,6347
Search,19131,cost,18990
Search,12593,cost,29582
Search,18871,cost,8091
Search,6661,cost,28443
Search,21736,cost,10937
Search,19267,cost,0
Search,21469,cost,516
Search,20419,cost,11593
Search,10078,cost,0
Search,12000,cost,35565
Search,10078,cost,0
Search,14585,cost,8194
Search,19709,cost,21369
Search,3046,cost,24184
Search,21649,cost,23989
Search,12754,cost,24194
Search,372,cost,18166
Search,12031,cost,0
Search,17116,cost,24894
Search,9295,cost,37721
Search,15396,cost,515
Search,11904,cost,8323
Search,18486,cost,12036
Search,5827,cost,0
Search,515,cost,0
Search,8123,cost,424
Search,757,cost,9711
Search,6938,cost,23746
Search,15724,cost,0
Search,560,cost,5888
Search,6353,cost,21911
Search,3606,cost,22644
Search,15859,cost,2771
Search,3159,cost,29581
Search,12410,cost,3305
Search,12423,cost,2069
Search,19414,cost,13587
Search,17043,cost,6657
Search,10372,cost,4116
Search,9590,cost,28588
Search,864,cost,5405
Search,2467,cost,0
Search,21264,cost,2774
Search,19071,cost,7555
Search,10695,cost,38232
Search,11162,cost,9136
Search,14311,cost,2914
Search,3721,cost,947
Search,15061,cost,8614
Search,18505,cost,26820
Search,18671,cost,14467
Search,3956,cost,8397
Search,4403,cost,33392
Search,19814,cost,34197
Search,21136,cost,18665
Search,21629,cost,84
Search,20161,cost,28882
Search,4060,cost,14074
Search,18320,cost,35499
Search,10544,cost,7057
Search,16051,cost,0
Search,3294,cost,7368
Search,4906,cost,2260
Search,10587,cost,2271
Search,15094,cost,1079
Search,10073,cost,14152
Search,9518,cost,2640
Search,5867,cost,14809
Search,4464,cost,5199
Search,14965,cost,2388
Search,6050,cost,9881
Search,9430,cost,0
Search,18340,cost,30221
Search,20631,cost,0
Search,5045,cost,36596
Search,5604,cost,14724
Search,15813,cost,19198
Search,19558,cost,0
Search,10932,cost,31915
Search,11226,cost,3209
Search,5154,cost,16850
Search,5832,cost,18254
Search,14742,cost,0
Search,260,cost,23784
Search,10560,cost,9994
Search,3081,cost,43479
Search,8914,cost,0
Search,1567,cost,9480
Search,10757,cost,4295
Search,5832,cost,18254
Search,12208,cost,4143
Search,4688,cost,26087
Search,13312,cost,0
Search,17837,cost,0
Search,14205,cost,6447
Search,1204,cost,36313
Search,20039,cost,21349
Search,15946,cost,34500
Search,18248,cost,41858
Search,9541,cost,396
Search,6904,cost,4312
Search,5486,cost,21024
Search,18761,cost,6921
Search,1126,cost,17718
Search,8288,cost,28280
Search,10752,cost,0
Search,7554,cost,0
Search,19308,cost,25124
Search,6890,cost,0
Search,20078,cost,11258
Search,6461,cost,15849
Search,16968,cost,13128
Search,20128,cost,0
Search,8801,cost,258
Search,20452,cost,7391
Search,5877,cost,26925
Search,7741,cost,2547
Search,5916,cost,8057
Search,12032,cost,22640
