DLL size: 48000
------------------------------------------------------------------------------------------------------------
Search,5247,cost,20940
Search,4462,cost,9991
Search,18507,cost,12677
Search,13763,cost,20579
Search,16011,cost,0
Search,6388,cost,27611
Search,23345,cost,27774
Search,20676,cost,12577
Search,12687,cost,38386
Search,20582,cost,14274
Search,3442,cost,2126
Search,22516,cost,16926
Search,22622,cost,42809
Search,10448,cost,0
Search,11155,cost,30739
Search,5144,cost,2878
Search,8492,cost,2767
Search,18555,cost,0
Search,11039,cost,30960
Search,9077,cost,22600
Search,9691,cost,9545
Search,21342,cost,0
Search,3847,cost,12201
Search,23692,cost,5326
Search,20529,cost,2634
Search,9444,cost,13323
Search,15203,cost,0
Search,5748,cost,8824
Search,2923,cost,6450
Search,8918,cost,26822
Search,12950,cost,39192
Search,8850,cost,21788
Search,13930,cost,8481
Search,14118,cost,43319
Search,21712,cost,0
Search,13558,cost,29195
Search,19020,cost,0
Search,11671,cost,0
Search,13486,cost,0
Search,6229,cost,0
Search,23638,cost,20354
Search,20363,cost,39767
Search,15996,cost,39522
Search,1311,cost,451
Search,2637,cost,4537
Search,6379,cost,16083
Search,12314,cost,40227
Search,9917,cost,27073
Search,2404,cost,1511
Search,23213,cost,4918
Search,19708,cost,0
Search,21033,cost,7985
Search,19151,cost,28547
Search,15685,cost,0
Search,203,cost,30239
Search,15401,cost,27228
Search,2614,cost,1044
Search,8554,cost,35377
Search,19369,cost,12781
Search,937,cost,2838
Search,14213,cost,39109
Search,12675,cost,973
Search,20626,cost,2065
Search,13236,cost,47673
Search,8160,cost,3374
Search,3182,cost,0
Search,8733,cost,3846
Search,15759,cost,5298
Search,22324,cost,37366
Search,11117,cost,5131
Search,8994,cost,0
Search,6322,cost,3875
Search,16105,cost,25504
Search,10606,cost,22907
Search,14902,cost,28187
Search,18724,cost,26797
Search,18867,cost,16474
Search,15926,cost,1014
Search,20498,cost,936
Search,11442,cost,41148
Search,13576,cost,3742
Search,20265,cost,2739
Search,10130,cost,5084
Search,1739,cost,11574
Search,20908,cost,0
Search,3256,cost,44018
Search,19993,cost,13439
Search,14139,cost,8849
Search,19559,cost,0
Search,1255,cost,11972
Search,273,cost,9205
Search,1922,cost,6549
Search,9496,cost,16020
Search,19130,cost,13743
Search,18832,cost,0
Search,13136,cost,14812
Search,6052,cost,34380
Search,5563,cost,3060
Search,3926,cost,13282
Search,5536,cost,7745
Search,18503,cost,0
Search,9515,cost,20427
Search,23411,cost,5466
Search,4142,cost,12130
Search,7818,cost,7780
Search,12611,cost,22813
Search,12614,cost,24668
Search,14102,cost,5391
Search,9301,cost,3844
Search,21221,cost,11632
Search,12959,cost,29696
Search,15243,cost,2135
Search,4444,cost,45770
Search,8932,cost,33926
Search,6726,cost,5148
Search,7408,cost,28729
Search,3957,cost,21847
Search,15916,cost,544
Search,12245,cost,8150
Search,3798,cost,34105
Search,11530,cost,2946
Search,3408,cost,26339
Search,15488,cost,662
Search,6931,cost,0
Search,22186,cost,44815
Search,9775,cost,45581
Search,9653,cost,32269
Search,14203,cost,8102
Search,18810,cost,2402
Search,21377,cost,23739
Search,15390,cost,31836
Search,5566,cost,25366
Search,9096,cost,16375
Search,21955,cost,33914
Search,20548,cost,5141
Search,16222,cost,3178
Search,20288,cost,35752
Search,9213,cost,8781
Search,16397,cost,13722
Search,3915,cost,11794
Search,10615,cost,31021
Search,15341,cost,7157
Search,15910,cost,4812
Search,16412,cost,35696
Search,8293,cost,0
Search,11858,cost,18495
Search,12155,cost,44312
Search,11116,cost,4919
Search,6384,cost,0
Search,8406,cost,0
Search,20707,cost,16778
Search,14863,cost,1354
Search,19107,cost,0
Search,5208,cost,0
Search,5529,cost,38974
Search,12144,cost,0
Search,10813,cost,22898
Search,20566,cost,827
Search,8741,cost,16409
Search,11464,cost,43977
Search,18534,cost,7641
Search,14068,cost,45877
Search,8794,cost,20941
Search,1853,cost,29301
Search,16892,cost,8611
Search,12139,cost,20803
Search,11704,cost,42326
Search,533,cost,35133
Search,6988,cost,10333
Search,8785,cost,8807
Search,2609,cost,6411
Search,2773,cost,39636
Search,19165,cost,21048
Search,21312,cost,7558
Search,9,cost,40397
Search,1850,cost,1957
Search,9126,cost,20236
Search,7142,cost,13605
Search,5526,cost,13244
Search,9939,cost,25971
Search,12383,cost,0
Search,20585,cost,37312
Search,8551,cost,13799
Search,12345,cost,2061
Search,5748,cost,8824
Search,1268,cost,13265
Search,15233,cost,29487
Search,7020,cost,6361
Search,2710,cost,0
Search,17571,cost,5347
Search,12421,cost,0
Search,9804,cost,2848
Search,23852,cost,9365
Search,2759,cost,23462
Search,1645,cost,23904
Search,18161,cost,23207
Search,23016,cost,17641
Search,15830,cost,0
Search,2485,cost,8024
Search,13543,cost,24403
Search,15924,cost,2817
Search,21490,cost,2077
Search,8278,cost,23745
Search,6473,cost,21339
Search,2698,cost,44779
Search,6036,cost,19963
Search,11245,cost,0
Search,11449,cost,38793
Search,19939,cost,20469
Search,18517,cost,3914
Search,18427,cost,0
Search,4089,cost,19926
Search,20167,cost,23602
Search,19161,cost,15753
Search,9222,cost,14159
Search,11241,cost,47090
Search,13187,cost,0
Search,6808,cost,1776
Search,1372,cost,31553
Search,20445,cost,9998
Search,14393,cost,47258
Search,21962,cost,21575
Search,7223,cost,3248
Search,17370,cost,0
Search,22993,cost,0
Search,21295,cost,17407
Search,17724,cost,0
Search,14189,cost,0
Search,21709,cost,45530
Search,19064,cost,10949
Search,15262,cost,1362
Search,20649,cost,20076
Search,2235,cost,678
Search,17173,cost,0
Search,1375,cost,0
Search,23099,cost,39498
Search,2627,cost,878
Search,11164,cost,16441
Search,7991,cost,7173
Search,21227,cost,12144
Search,5216,cost,46655
Search,2771,cost,18260
Search,269,cost,6134
Search,23985,cost,9288
Search,13420,cost,25674
Search,8474,cost,30507
Search,4322,cost,9842
Search,2866,cost,848
Search,6483,cost,24204
Search,22392,cost,0
Search,17613,cost,10250
Search,13142,cost,8964
Search,20586,cost,5319
Search,5248,cost,39559
Search,5089,cost,12830
Search,1479,cost,15113
Search,216,cost,7846
Search,18271,cost,31100
Search,15850,cost,22855
Search,16711,cost,27565
Search,17202,cost,11016
Search,7749,cost,32370
Search,406,cost,16139
Search,13806,cost,16879
Search,21285,cost,47572
Search,9390,cost,13066
Search,1457,cost,22595
Search,6271,cost,30553
Search,13260,cost,0
Search,10892,cost,20341
Search,15689,cost,4370
Search,6822,cost,0
Search,3938,cost,17128
Search,16723,cost,25431
Search,10289,cost,6334
Search,3217,cost,33752
Search,19281,cost,42504
Search,9952,cost,37860
Search,17184,cost,38848
Search,3176,cost,0
