DLL size: 17000
------------------------------------------------------------------------------------------------------------
Search,7337,cost,11432
Search,550,cost,593
Search,6963,cost,0
Search,6346,cost,6856
Search,3851,cost,14518
Search,8224,cost,14516
Search,2246,cost,1095
Search,7313,cost,2332
Search,6448,cost,9069
Search,4479,cost,6553
Search,6677,cost,10469
Search,5561,cost,0
Search,816,cost,0
Search,4102,cost,6697
Search,4506,cost,4782
Search,4474,cost,2597
Search,2922,cost,16938
Search,6809,cost,3600
Search,2087,cost,4324
Search,3867,cost,1071
Search,1151,cost,1052
Search,3914,cost,5202
Search,1208,cost,9980
Search,4325,cost,829
Search,5865,cost,620
Search,5096,cost,5277
Search,7060,cost,11748
Search,1091,cost,535
Search,1151,cost,1052
Search,7760,cost,5308
Search,182,cost,0
Search,1892,cost,1732
Search,6638,cost,10869
Search,4917,cost,1942
Search,3299,cost,938
Search,2312,cost,11860
Search,6288,cost,13294
Search,5701,cost,5410
Search,4307,cost,8700
Search,3414,cost,9099
Search,1365,cost,1709
Search,2054,cost,13611
Search,510,cost,6744
Search,2191,cost,1326
Search,452,cost,0
Search,4439,cost,152
Search,8338,cost,3732
Search,2353,cost,6644
Search,3414,cost,9099
Search,3119,cost,4866
Search,227,cost,582
Search,2866,cost,271
Search,3806,cost,2543
Search,3476,cost,3103
Search,1506,cost,15630
Search,1624,cost,3569
Search,2527,cost,246
Search,3877,cost,9356
Search,7067,cost,0
Search,6,cost,10673
Search,7399,cost,6266
Search,3331,cost,2293
Search,6834,cost,3164
Search,5781,cost,9735
Search,1409,cost,4347
Search,5734,cost,9864
Search,3884,cost,4112
Search,4498,cost,731
Search,7979,cost,0
Search,8052,cost,9548
Search,5540,cost,4323
Search,6907,cost,2036
Search,4918,cost,165
Search,4451,cost,7821
Search,4845,cost,0
Search,1613,cost,15847
Search,5438,cost,7756
Search,5116,cost,6670
Search,4267,cost,339
Search,6776,cost,2881
Search,7377,cost,1243
Search,645,cost,9034
Search,3158,cost,6179
Search,2715,cost,3277
Search,8285,cost,6142
Search,2518,cost,379
Search,7702,cost,11879
Search,5592,cost,6040
Search,5691,cost,15531
Search,1812,cost,16251
Search,5186,cost,10116
Search,5672,cost,2574
Search,1952,cost,16470
Search,6875,cost,5716
Search,6600,cost,0
Search,6768,cost,10470
Search,5518,cost,9343
Search,1598,cost,0
Search,3190,cost,0
Search,3895,cost,8804
Search,3570,cost,837
Search,3830,cost,316
Search,2515,cost,13724
Search,3640,cost,4390
Search,1990,cost,6260
Search,700,cost,0
Search,5597,cost,4844
Search,1640,cost,0
Search,4570,cost,1109
Search,6660,cost,1720
Search,4123,cost,6222
Search,1913,cost,4804
Search,2613,cost,14545
Search,899,cost,6804
Search,1944,cost,4899
Search,6350,cost,0
Search,3122,cost,7439
Search,5409,cost,2330
Search,2894,cost,5882
Search,5514,cost,3341
Search,5984,cost,15262
Search,4848,cost,15892
Search,3604,cost,551
Search,6369,cost,16
Search,100,cost,0
Search,337,cost,1764
Search,7136,cost,9252
Search,8303,cost,10507
Search,7598,cost,1776
Search,4260,cost,1755
Search,2101,cost,7765
Search,5768,cost,6279
Search,3679,cost,14946
Search,4879,cost,3939
Search,6350,cost,0
Search,5309,cost,13396
Search,6165,cost,4206
Search,7856,cost,4550
Search,2298,cost,4364
Search,6148,cost,8327
Search,4792,cost,5223
Search,8233,cost,1183
Search,6296,cost,0
Search,5630,cost,10396
Search,98,cost,8023
Search,6121,cost,0
Search,3256,cost,9248
Search,8374,cost,3118
Search,3459,cost,820
Search,3949,cost,8637
Search,1320,cost,14174
Search,1195,cost,8533
Search,1311,cost,0
Search,2397,cost,4008
Search,3006,cost,2823
Search,1796,cost,0
Search,7800,cost,5032
Search,6592,cost,12278
Search,3642,cost,2237
Search,2156,cost,10335
Search,3960,cost,458
Search,7160,cost,7335
Search,1248,cost,5581
Search,2617,cost,762
Search,3652,cost,41
Search,1711,cost,15067
Search,7260,cost,5694
Search,3778,cost,4074
Search,6884,cost,10305
Search,8332,cost,576
Search,7294,cost,3647
Search,1680,cost,11262
Search,4048,cost,13364
Search,2601,cost,4445
Search,3096,cost,4232
Search,1265,cost,7348
Search,5798,cost,4137
Search,7408,cost,2298
Search,5303,cost,3101
Search,5496,cost,6278
Search,6074,cost,3900
Search,5738,cost,5592
Search,5079,cost,7986
Search,7837,cost,15879
Search,7267,cost,15131
Search,4636,cost,8204
Search,4900,cost,5108
Search,8386,cost,13653
Search,4988,cost,1655
Search,8294,cost,4521
Search,3534,cost,3932
Search,3785,cost,3711
Search,3444,cost,2878
Search,3883,cost,7906
Search,8404,cost,2279
Search,4800,cost,5583
Search,4526,cost,142
Search,4838,cost,0
Search,5649,cost,4030
Search,4863,cost,0
Search,7918,cost,0
Search,3250,cost,8237
Search,7255,cost,1831
Search,5668,cost,6485
Search,7749,cost,3299
Search,6937,cost,0
Search,8201,cost,513
Search,4380,cost,1956
Search,4500,cost,12449
Search,2191,cost,1326
Search,6540,cost,12224
Search,2479,cost,2111
Search,5672,cost,2574
Search,7095,cost,13192
Search,1547,cost,13656
Search,818,cost,0
Search,8068,cost,3942
Search,6872,cost,3643
Search,7841,cost,2296
Search,6330,cost,10365
Search,8020,cost,3189
Search,3037,cost,4951
Search,5357,cost,2167
Search,8000,cost,12693
Search,8315,cost,6487
Search,1395,cost,3851
Search,4348,cost,2731
Search,5000,cost,1614
Search,697,cost,0
Search,1607,cost,2015
Search,5421,cost,7796
Search,7863,cost,0
Search,2568,cost,7158
Search,6544,cost,2420
Search,1414,cost,1387
Search,7537,cost,5584
Search,893,cost,1669
Search,2628,cost,6527
Search,5130,cost,15863
Search,2401,cost,2277
Search,2273,cost,4520
Search,2955,cost,4053
Search,3753,cost,7314
Search,6272,cost,4152
Search,7185,cost,3494
Search,4510,cost,6942
Search,776,cost,9928
Search,1600,cost,3493
Search,3275,cost,3836
Search,2289,cost,10536
Search,3306,cost,12736
Search,5885,cost,11625
Search,5612,cost,197
Search,6254,cost,0
Search,2241,cost,99
Search,5315,cost,4504
Search,2920,cost,11662
Search,7862,cost,0
Search,6645,cost,2309
Search,335,cost,13215
Search,5765,cost,366
Search,7959,cost,5835
Search,7656,cost,1393
Search,4596,cost,10925
Search,1121,cost,636
Search,5986,cost,3393
Search,6706,cost,0
Search,6239,cost,475
Search,6754,cost,5730
Search,5560,cost,0
Search,4708,cost,5947
Search,291,cost,0
Search,2847,cost,4200
Search,2247,cost,113
Search,4768,cost,9873
Search,1630,cost,4434
Search,7437,cost,696
Search,3249,cost,932
Search,2395,cost,12166
Search,4525,cost,0
Search,2379,cost,7113
Search,2851,cost,0
Search,5443,cost,0
Search,7370,cost,6654
Search,332,cost,1848
Search,3893,cost,174
Search,720,cost,806
Search,4061,cost,659
Search,6160,cost,7047
Search,5592,cost,6040
Search,7579,cost,0
Search,1618,cost,3360
Search,3522,cost,11277
Search,4666,cost,353
Search,5347,cost,6307
Search,1822,cost,9479
Search,1921,cost,211
Search,7846,cost,2453
Search,4096,cost,2488
Search,8209,cost,8862
Search,1749,cost,0
Search,831,cost,0
Search,3117,cost,12675
Search,2049,cost,0
Search,3566,cost,1991
Search,2667,cost,14582
Search,4577,cost,3746
Search,7954,cost,7672
Search,6828,cost,8021
Search,5000,cost,1614
Search,882,cost,5634
Search,407,cost,845
Search,1245,cost,13928
Search,843,cost,449
Search,4655,cost,5845
Search,8318,cost,11618
Search,776,cost,9928
Search,1450,cost,6205
Search,1825,cost,0
Search,7273,cost,5293
Search,7662,cost,6463
Search,2851,cost,0
Search,2645,cost,6442
Search,7228,cost,0
Search,4648,cost,0
Search,1344,cost,1278
Search,5828,cost,3180
Search,691,cost,10859
Search,3221,cost,6873
Search,254,cost,13505
Search,5960,cost,15178
Search,2071,cost,4704
Search,7858,cost,3774
Search,374,cost,3857
Search,2066,cost,4991
Search,4757,cost,0
Search,4504,cost,8901
Search,2467,cost,3062
Search,909,cost,9677
Search,695,cost,9486
Search,5082,cost,7429
Search,6917,cost,6599
Search,5347,cost,6307
Search,4808,cost,539
Search,5188,cost,2627
Search,8180,cost,1829
Search,6751,cost,7386
Search,5852,cost,3769
Search,1443,cost,7924
Search,48,cost,5798
Search,7188,cost,1114
Search,5001,cost,1945
Search,1083,cost,0
Search,525,cost,364
Search,6464,cost,12816
Search,6157,cost,5953
Search,1439,cost,1259
Search,4024,cost,5162
Search,5105,cost,9604
Search,7628,cost,0
Search,5732,cost,14627
Search,7065,cost,2920
Search,2389,cost,1585
Search,3798,cost,0
Search,3305,cost,697
Search,2453,cost,0
Search,3068,cost,3818
Search,1490,cost,10751
Search,7088,cost,5066
Search,5923,cost,5623
Search,3296,cost,2258
Search,2422,cost,7731
Search,6790,cost,4493
Search,1742,cost,1552
Search,1197,cost,372
Search,6907,cost,2036
Search,7041,cost,129
Search,7170,cost,0
Search,295,cost,6615
Search,7625,cost,6077
Search,3819,cost,146
Search,4780,cost,6601
Search,7189,cost,9336
Search,4080,cost,4979
Search,3798,cost,0
Search,2490,cost,407
Search,508,cost,2727
Search,2882,cost,7680
Search,2059,cost,654
Search,220,cost,962
Search,7797,cost,0
Search,6821,cost,0
Search,7259,cost,3176
Search,4840,cost,0
Search,760,cost,3108
Search,8322,cost,13766
Search,226,cost,5146
Search,7891,cost,0
Search,6622,cost,2962
Search,7579,cost,0
Search,5635,cost,0
Search,7468,cost,2283
Search,5094,cost,801
Search,83,cost,12893
Search,5746,cost,12898
Search,2901,cost,2699
Search,4180,cost,1878
Search,3455,cost,9315
Search,2426,cost,8632
Search,3642,cost,2237
Search,6078,cost,2607
Search,5133,cost,0
Search,3314,cost,0
Search,8334,cost,2416
Search,4901,cost,836
Search,3037,cost,4951
Search,2571,cost,14342
Search,3772,cost,0
Search,6080,cost,613
Search,5015,cost,0
Search,731,cost,747
Search,6750,cost,6792
Search,2424,cost,1187
Search,3666,cost,5530
Search,437,cost,5414
Search,7297,cost,14660
Search,1888,cost,7974
Search,2418,cost,3960
Search,4929,cost,2913
Search,3206,cost,15274
Search,7108,cost,6432
Search,4542,cost,6376
Search,7931,cost,409
Search,6333,cost,7417
Search,3442,cost,4829
Search,2297,cost,5721
Search,4568,cost,10719
Search,3351,cost,10412
Search,4636,cost,8204
Search,6170,cost,15948
Search,690,cost,0
Search,239,cost,0
Search,2869,cost,5547
Search,2679,cost,6499
Search,662,cost,0
Search,6882,cost,4412
Search,2318,cost,3604
Search,1706,cost,0
Search,4615,cost,14632
Search,5433,cost,3433
Search,205,cost,2498
Search,6355,cost,553
Search,8381,cost,0
Search,4582,cost,6657
Search,8498,cost,9773
Search,7303,cost,10808
Search,5739,cost,1049
Search,1838,cost,9834
Search,5115,cost,11231
Search,5559,cost,5910
Search,178,cost,8779
Search,7816,cost,1486
Search,6138,cost,2100
Search,4758,cost,13652
Search,20,cost,0
Search,7827,cost,11204
Search,5845,cost,3212
Search,5552,cost,3641
Search,4158,cost,1474
Search,75,cost,4529
Search,6877,cost,583
Search,1423,cost,14242
Search,3886,cost,0
Search,5233,cost,757
Search,4892,cost,427
Search,2979,cost,5393
Search,2129,cost,5466
Search,904,cost,7115
Search,5854,cost,14188
Search,5814,cost,6684
Search,385,cost,14922
Search,6080,cost,613
Search,195,cost,3096
Search,7855,cost,9378
Search,1527,cost,8539
Search,7418,cost,1218
Search,2916,cost,171
Search,5772,cost,6333
Search,308,cost,12416
Search,1638,cost,4692
Search,755,cost,3605
Search,2964,cost,8307
Search,6253,cost,7889
Search,8438,cost,10792
Search,7376,cost,11709
Search,4411,cost,12018
Search,4113,cost,4610
Search,896,cost,4482
Search,7726,cost,11584
Search,1409,cost,4347
Search,7998,cost,10638
Search,564,cost,16048
Search,816,cost,0
Search,761,cost,0
Search,4853,cost,7892
Search,2636,cost,5816
Search,658,cost,3875
Search,4766,cost,4055
Search,3760,cost,7349
Search,2087,cost,4324
Search,3764,cost,1813
Search,1045,cost,4263
Search,2361,cost,9100
Search,5865,cost,620
Search,4217,cost,0
Search,4110,cost,309
Search,4686,cost,1902
Search,4192,cost,11732
Search,7064,cost,3015
Search,6150,cost,3556
Search,2892,cost,2939
Search,8382,cost,0
Search,2276,cost,8157
Search,7474,cost,123
Search,1166,cost,0
Search,5575,cost,0
Search,8447,cost,4776
Search,3885,cost,0
Search,4690,cost,12400
Search,902,cost,9025
Search,2550,cost,0
Search,5868,cost,3804
Search,2489,cost,3261
Search,293,cost,662
Search,8276,cost,3921
Search,4674,cost,14572
Search,2968,cost,1530
Search,7437,cost,696
Search,1936,cost,5957
Search,6420,cost,2668
Search,4179,cost,4786
Search,2644,cost,5566
Search,280,cost,910
Search,4319,cost,10513
Search,7508,cost,2487
Search,5949,cost,2833
Search,3820,cost,6740
Search,4321,cost,2122
Search,6710,cost,1386
Search,1326,cost,6143
Search,1304,cost,4571
Search,4359,cost,0
Search,4756,cost,7373
Search,6717,cost,16920
Search,7028,cost,645
Search,1896,cost,2472
Search,3724,cost,2698
Search,3249,cost,932
Search,1422,cost,1032
Search,4180,cost,1878
Search,6988,cost,2978
Search,8249,cost,10607
Search,3585,cost,1448
Search,7300,cost,6234
Search,3132,cost,5516
Search,2851,cost,0
Search,7792,cost,1846
Search,6645,cost,2309
Search,7977,cost,713
Search,5415,cost,3013
Search,3702,cost,0
Search,8,cost,1397
Search,1418,cost,8583
Search,4463,cost,9555
Search,5826,cost,3593
Search,4596,cost,10925
Search,1034,cost,808
Search,8499,cost,0
Search,6384,cost,3868
Search,4540,cost,8667
Search,6039,cost,14349
Search,1834,cost,118
Search,1091,cost,535
Search,7556,cost,3125
Search,7763,cost,472
Search,5127,cost,3539
Search,5653,cost,840
Search,3287,cost,7027
Search,3808,cost,5806
Search,3302,cost,0
Search,2100,cost,0
Search,6912,cost,6975
Search,3662,cost,5864
Search,7187,cost,1779
Search,3119,cost,4866
Search,7989,cost,3302
Search,5977,cost,11233
Search,2546,cost,35
Search,2562,cost,0
Search,3490,cost,4061
Search,2467,cost,3062
Search,8174,cost,2856
Search,4375,cost,6440
Search,3059,cost,10612
Search,5217,cost,8709
Search,1028,cost,14587
Search,1699,cost,4644
Search,5936,cost,0
Search,6958,cost,658
Search,2975,cost,5242
Search,6620,cost,6756
Search,5865,cost,620
Search,6597,cost,336
Search,1944,cost,4899
Search,1361,cost,2473
Search,894,cost,1201
Search,6753,cost,1875
Search,2840,cost,9768
Search,7355,cost,3348
Search,7023,cost,4473
Search,367,cost,361
Search,7503,cost,1544
Search,6315,cost,1845
Search,7797,cost,0
Search,1468,cost,0
Search,6150,cost,3556
Search,6727,cost,0
Search,6976,cost,5141
Search,7693,cost,0
Search,2781,cost,9391
Search,2025,cost,14067
Search,41,cost,4202
Search,2443,cost,16786
Search,790,cost,920
Search,1816,cost,11227
Search,3776,cost,11469
Search,3476,cost,3103
Search,2858,cost,5079
Search,2569,cost,2086
Search,4659,cost,13438
Search,3556,cost,6573
Search,3021,cost,6119
Search,7741,cost,0
Search,4155,cost,5324
Search,7748,cost,6224
Search,8430,cost,0
Search,7206,cost,10965
Search,171,cost,93
Search,5815,cost,3209
Search,1321,cost,3998
Search,7259,cost,3176
Search,7078,cost,15028
Search,8139,cost,3066
Search,1484,cost,11934
Search,5582,cost,6464
Search,1071,cost,0
Search,4359,cost,0
Search,6361,cost,5267
Search,5677,cost,14919
Search,937,cost,0
Search,43,cost,780
Search,8394,cost,660
Search,7838,cost,2305
Search,5869,cost,501
Search,1204,cost,2105
Search,6752,cost,8582
Search,2292,cost,1983
Search,3951,cost,0
Search,2311,cost,0
Search,5850,cost,8234
Search,1566,cost,1375
Search,4889,cost,8909
Search,5296,cost,5115
Search,6014,cost,3001
Search,1787,cost,0
Search,7748,cost,6224
Search,488,cost,2775
Search,4514,cost,6246
Search,7014,cost,3174
Search,6588,cost,1762
Search,2052,cost,0
Search,6353,cost,1787
Search,6597,cost,336
Search,8215,cost,11178
Search,269,cost,47
Search,2065,cost,7564
Search,3518,cost,3197
Search,5190,cost,3240
Search,7670,cost,4763
Search,960,cost,1947
Search,4407,cost,2953
Search,5383,cost,0
Search,129,cost,6369
Search,7811,cost,0
Search,2387,cost,253
Search,4988,cost,1655
Search,3747,cost,15322
Search,4847,cost,6681
Search,6577,cost,5017
Search,8174,cost,2856
Search,7389,cost,1792
Search,5652,cost,13236
Search,1917,cost,16782
Search,1050,cost,16958
Search,4595,cost,730
Search,6661,cost,720
Search,8121,cost,0
Search,4432,cost,5490
Search,2957,cost,4906
Search,7037,cost,3954
Search,5254,cost,4201
Search,758,cost,3444
