DLL size: 21000
------------------------------------------------------------------------------------------------------------
Search,2249,cost,0
Search,3518,cost,1359
Search,7224,cost,4234
Search,433,cost,11202
Search,8745,cost,3648
Search,6436,cost,6296
Search,6622,cost,1402
Search,5587,cost,7250
Search,6023,cost,20452
Search,7309,cost,0
Search,4208,cost,8148
Search,4951,cost,3324
Search,3644,cost,8850
Search,4897,cost,9995
Search,4266,cost,20695
Search,3114,cost,18640
Search,9585,cost,6280
Search,3628,cost,20613
Search,3034,cost,13888
Search,6168,cost,11779
Search,6380,cost,1422
Search,7445,cost,2033
Search,6351,cost,10588
Search,5481,cost,4352
Search,8712,cost,4028
Search,9748,cost,14857
Search,5683,cost,0
Search,2756,cost,8345
Search,2385,cost,3644
Search,10299,cost,11150
Search,5920,cost,4607
Search,9169,cost,7008
Search,1928,cost,5261
Search,5588,cost,18383
Search,212,cost,10229
Search,10387,cost,12689
Search,93,cost,2744
Search,9289,cost,12572
Search,2627,cost,8829
Search,9116,cost,820
Search,2220,cost,1819
Search,7321,cost,6668
Search,9106,cost,5292
Search,818,cost,3702
Search,7789,cost,618
Search,3639,cost,6485
Search,4351,cost,0
Search,9010,cost,8542
Search,2999,cost,9777
Search,6509,cost,0
Search,9299,cost,17390
Search,8504,cost,9979
Search,5032,cost,7358
Search,3655,cost,3939
Search,1874,cost,524
Search,6731,cost,901
Search,3159,cost,0
Search,3346,cost,0
Search,10478,cost,6304
Search,7639,cost,4981
Search,3813,cost,7989
Search,3772,cost,11282
Search,10371,cost,0
Search,3229,cost,0
Search,10469,cost,594
Search,3806,cost,4266
Search,9399,cost,4395
Search,10210,cost,18549
Search,203,cost,4308
Search,10146,cost,4052
Search,4569,cost,751
Search,9169,cost,7008
Search,7139,cost,6500
Search,10134,cost,3810
Search,7287,cost,1114
Search,8743,cost,4696
Search,7171,cost,3995
Search,1325,cost,6648
Search,10089,cost,0
Search,1680,cost,17044
Search,9229,cost,7253
Search,4013,cost,8141
Search,8442,cost,5690
Search,3856,cost,0
Search,18,cost,4721
Search,5071,cost,5895
Search,3883,cost,5402
Search,5867,cost,16470
Search,5440,cost,6174
Search,836,cost,15456
Search,4223,cost,7530
Search,6759,cost,7599
Search,210,cost,0
Search,10224,cost,18130
Search,5581,cost,3642
Search,5372,cost,1249
Search,8285,cost,12262
Search,8853,cost,13766
Search,190,cost,14642
Search,8351,cost,4949
Search,5896,cost,2633
Search,7714,cost,1187
Search,1354,cost,9162
Search,3252,cost,4712
Search,2590,cost,12018
Search,6918,cost,0
Search,286,cost,2249
Search,2933,cost,20824
Search,3601,cost,11738
Search,7496,cost,14724
Search,10368,cost,7369
Search,5229,cost,1718
Search,423,cost,4626
Search,9748,cost,14857
Search,9462,cost,3705
Search,10410,cost,0
Search,868,cost,727
Search,5472,cost,4818
Search,3030,cost,1252
Search,4680,cost,9397
Search,2098,cost,15047
Search,5774,cost,5511
Search,9331,cost,9304
Search,6218,cost,4613
Search,8857,cost,12902
Search,7995,cost,6073
Search,4630,cost,14238
Search,10042,cost,12479
Search,1911,cost,2527
Search,8261,cost,77
Search,7228,cost,7262
Search,6596,cost,1687
Search,6752,cost,403
Search,7988,cost,17454
Search,6179,cost,6642
Search,3131,cost,2329
Search,2908,cost,0
Search,5815,cost,13583
Search,1345,cost,1229
Search,1582,cost,0
Search,454,cost,10344
Search,10123,cost,2150
Search,436,cost,0
Search,6187,cost,13787
Search,1661,cost,20445
Search,5774,cost,5511
Search,3980,cost,0
Search,10035,cost,5584
Search,3355,cost,5841
Search,7402,cost,11288
Search,6619,cost,2888
Search,3818,cost,0
Search,9217,cost,2664
Search,3899,cost,13356
Search,7346,cost,17442
Search,2208,cost,1179
Search,3893,cost,8203
Search,263,cost,4456
Search,7946,cost,2187
Search,9685,cost,20405
Search,2023,cost,2763
Search,7237,cost,10291
Search,6918,cost,0
Search,2998,cost,7255
Search,9051,cost,5176
Search,10426,cost,1258
Search,9765,cost,0
Search,2582,cost,5951
Search,2857,cost,18887
Search,5829,cost,5901
Search,724,cost,3322
Search,7776,cost,16241
Search,10355,cost,4729
Search,4942,cost,2099
Search,1689,cost,5906
Search,8822,cost,6252
Search,5760,cost,2846
Search,7546,cost,3223
Search,3791,cost,10434
Search,6795,cost,19542
Search,7746,cost,0
Search,9745,cost,478
Search,7853,cost,5
Search,6498,cost,2415
Search,3097,cost,7859
Search,9160,cost,7723
Search,8947,cost,0
Search,3027,cost,760
Search,6676,cost,4387
Search,10082,cost,2944
Search,4881,cost,6556
Search,4540,cost,9968
Search,1153,cost,4226
Search,1214,cost,6676
Search,9751,cost,0
Search,4801,cost,0
Search,7021,cost,18000
Search,6684,cost,672
Search,2718,cost,2352
Search,8284,cost,1289
Search,6890,cost,15880
Search,6509,cost,0
Search,4396,cost,1757
Search,3864,cost,3661
Search,10384,cost,10763
Search,2373,cost,3205
Search,3435,cost,3067
Search,3117,cost,1561
Search,967,cost,7584
Search,8793,cost,6486
Search,9868,cost,623
Search,6422,cost,17330
Search,8819,cost,5791
Search,1001,cost,1991
Search,6294,cost,3466
Search,4799,cost,9948
Search,3759,cost,5374
Search,7096,cost,1161
Search,6131,cost,7247
Search,158,cost,2996
Search,736,cost,3862
Search,8870,cost,8672
Search,691,cost,4078
Search,4020,cost,18960
Search,4562,cost,2467
Search,4796,cost,71
Search,6268,cost,2272
Search,2660,cost,5625
Search,2237,cost,12161
Search,1192,cost,0
Search,10187,cost,6735
Search,1413,cost,2573
Search,1758,cost,20132
Search,4719,cost,104
Search,7756,cost,13677
Search,3426,cost,0
Search,6372,cost,6357
Search,20,cost,16526
Search,1898,cost,0
Search,4320,cost,0
Search,2947,cost,7616
Search,6870,cost,1217
Search,6254,cost,6989
Search,7823,cost,7590
Search,8340,cost,9021
Search,3499,cost,0
Search,2233,cost,682
Search,10037,cost,0
Search,2618,cost,1754
Search,9373,cost,9371
Search,7389,cost,6335
Search,5433,cost,10112
Search,6298,cost,8775
Search,5589,cost,3943
Search,4596,cost,3
Search,6079,cost,1267
Search,3013,cost,8643
Search,7226,cost,16916
Search,6641,cost,11077
Search,9925,cost,234
Search,1648,cost,2579
Search,4951,cost,3324
Search,1621,cost,203
Search,4462,cost,5172
Search,7837,cost,8196
Search,6303,cost,7744
Search,5749,cost,4761
Search,9607,cost,11669
Search,5005,cost,5325
Search,8908,cost,13763
Search,5846,cost,15226
Search,7520,cost,6108
Search,10470,cost,0
Search,2734,cost,1377
Search,9125,cost,0
Search,7768,cost,9554
Search,4330,cost,8410
Search,5249,cost,13389
Search,8222,cost,920
Search,5369,cost,0
Search,3731,cost,17506
Search,464,cost,3373
Search,10122,cost,5127
Search,3203,cost,17062
Search,5878,cost,2705
Search,3634,cost,0
Search,1060,cost,8611
Search,10169,cost,0
Search,4094,cost,4603
Search,7721,cost,6947
Search,2277,cost,0
Search,5411,cost,17852
Search,1026,cost,2271
Search,6418,cost,20913
Search,4370,cost,0
Search,7722,cost,6366
Search,5324,cost,9144
Search,1096,cost,0
Search,4115,cost,0
Search,4757,cost,16427
Search,781,cost,101
Search,8499,cost,0
Search,8071,cost,0
Search,552,cost,0
Search,2470,cost,14254
Search,5337,cost,16180
Search,1507,cost,10527
Search,6920,cost,0
Search,8180,cost,10891
Search,3093,cost,1110
Search,281,cost,0
Search,2823,cost,4077
Search,6264,cost,9591
Search,516,cost,5190
Search,8661,cost,8332
Search,181,cost,8827
Search,3051,cost,5433
Search,353,cost,16825
Search,391,cost,12589
Search,5520,cost,7482
Search,10462,cost,18074
Search,1152,cost,2251
Search,2604,cost,5821
Search,1681,cost,2719
Search,2098,cost,15047
Search,10200,cost,8777
Search,8312,cost,5613
Search,8942,cost,225
Search,5065,cost,167
Search,2683,cost,7224
Search,8885,cost,2783
Search,9420,cost,8185
Search,9841,cost,346
Search,8047,cost,5475
Search,7769,cost,6457
Search,2600,cost,0
Search,318,cost,1101
Search,10362,cost,2152
Search,9614,cost,16926
Search,7958,cost,5770
Search,9700,cost,4762
Search,9634,cost,0
Search,6962,cost,10855
Search,4117,cost,9984
Search,3483,cost,1891
Search,2183,cost,3420
Search,2619,cost,11135
Search,8368,cost,13078
Search,8363,cost,113
Search,6674,cost,10238
Search,4357,cost,9050
Search,6367,cost,5257
Search,6960,cost,0
Search,1505,cost,899
Search,9671,cost,1520
Search,3677,cost,949
Search,9630,cost,5130
Search,8293,cost,1483
Search,993,cost,2866
Search,7329,cost,3085
Search,9878,cost,7515
Search,4479,cost,2174
Search,1299,cost,5464
Search,4446,cost,7953
Search,5709,cost,11305
Search,7687,cost,12888
Search,1144,cost,1419
Search,3261,cost,14014
Search,6115,cost,0
Search,7402,cost,11288
Search,7334,cost,7652
Search,4736,cost,3389
Search,1424,cost,0
Search,8852,cost,3617
Search,1777,cost,260
Search,8486,cost,3238
Search,1663,cost,3171
Search,5294,cost,16006
Search,6883,cost,16646
Search,5218,cost,0
Search,6288,cost,12648
Search,6818,cost,974
Search,3826,cost,9782
Search,4403,cost,1451
Search,2220,cost,1819
Search,5181,cost,12072
Search,5018,cost,4054
Search,3549,cost,0
Search,2104,cost,504
Search,589,cost,9107
Search,8819,cost,5791
Search,2895,cost,6084
Search,10203,cost,1155
Search,2842,cost,7851
Search,1543,cost,17547
Search,6438,cost,1762
Search,4432,cost,0
Search,8251,cost,3265
Search,4652,cost,6272
Search,6095,cost,4231
Search,6480,cost,0
Search,457,cost,10233
Search,9540,cost,420
Search,2776,cost,15489
Search,6093,cost,0
Search,8991,cost,8970
Search,6890,cost,15880
Search,10467,cost,9868
Search,2837,cost,11448
Search,1368,cost,15589
Search,6606,cost,0
Search,5308,cost,1263
Search,6839,cost,10092
Search,3676,cost,3392
Search,9479,cost,16352
Search,7730,cost,19975
Search,8194,cost,11039
Search,10439,cost,4599
Search,5292,cost,1744
Search,2530,cost,909
Search,321,cost,1712
Search,8368,cost,13078
Search,1148,cost,5909
Search,5297,cost,12244
Search,4278,cost,2614
Search,4981,cost,4337
Search,2030,cost,0
Search,1131,cost,230
Search,1515,cost,6580
Search,7475,cost,3112
Search,4470,cost,4494
Search,1676,cost,14184
Search,9301,cost,7817
Search,7206,cost,12405
Search,3851,cost,2546
Search,1959,cost,435
Search,5711,cost,7311
Search,10435,cost,973
Search,5378,cost,11993
Search,8186,cost,688
Search,7928,cost,1365
Search,3731,cost,17506
Search,3043,cost,809
Search,6610,cost,10211
Search,9835,cost,0
Search,1903,cost,4085
Search,6986,cost,8073
Search,4888,cost,7230
Search,759,cost,4315
Search,8169,cost,2655
Search,4506,cost,17867
Search,3084,cost,6491
Search,4597,cost,19071
Search,655,cost,3035
Search,26,cost,14
Search,6014,cost,2728
Search,10385,cost,17139
Search,9499,cost,803
Search,110,cost,3948
Search,1259,cost,7431
Search,8579,cost,2881
Search,2739,cost,5949
Search,6712,cost,7041
Search,8343,cost,2184
Search,7390,cost,0
Search,3402,cost,0
Search,564,cost,0
Search,2789,cost,0
Search,7806,cost,2503
Search,5029,cost,716
Search,7047,cost,0
Search,4342,cost,1815
Search,6904,cost,3680
Search,6388,cost,10924
Search,9867,cost,3533
Search,6724,cost,9880
Search,9354,cost,6221
Search,349,cost,563
Search,5616,cost,0
Search,5052,cost,1460
Search,2046,cost,770
Search,48,cost,1429
Search,5943,cost,10416
Search,9923,cost,1618
Search,6411,cost,0
Search,5020,cost,4096
Search,2788,cost,377
Search,2118,cost,0
Search,4175,cost,0
Search,5502,cost,1695
Search,2851,cost,5144
Search,9540,cost,420
Search,7457,cost,4485
Search,4036,cost,8386
Search,1007,cost,5787
Search,5545,cost,0
Search,6412,cost,8411
Search,8645,cost,0
Search,2383,cost,20373
Search,866,cost,0
Search,8161,cost,1620
Search,8439,cost,5539
Search,9382,cost,0
Search,4260,cost,4522
Search,7857,cost,159
Search,4210,cost,391
Search,6294,cost,3466
Search,3650,cost,1724
Search,2602,cost,11876
Search,3545,cost,0
Search,8749,cost,8068
Search,5606,cost,4850
Search,7163,cost,6726
Search,1000,cost,9551
Search,6080,cost,12676
Search,9251,cost,8165
Search,4885,cost,13214
Search,7993,cost,17233
Search,1,cost,3532
Search,6938,cost,16396
Search,181,cost,8827
Search,7619,cost,0
Search,10352,cost,8871
Search,1164,cost,4466
Search,1200,cost,19959
Search,8728,cost,343
Search,8931,cost,0
Search,5844,cost,20427
Search,626,cost,5871
Search,4426,cost,0
Search,2927,cost,9473
Search,10330,cost,0
Search,3642,cost,1899
Search,8651,cost,13416
Search,2027,cost,1474
Search,6835,cost,2564
Search,5896,cost,2633
Search,7515,cost,646
Search,831,cost,2410
Search,8720,cost,0
Search,10120,cost,3719
Search,3460,cost,0
Search,4226,cost,0
Search,1910,cost,6201
Search,6531,cost,0
Search,3468,cost,6012
Search,5432,cost,16979
Search,9096,cost,3272
Search,6033,cost,5067
Search,561,cost,3303
Search,8619,cost,12832
Search,7310,cost,5319
Search,3082,cost,18234
Search,9893,cost,4442
Search,2646,cost,2658
Search,485,cost,7057
Search,6243,cost,15080
Search,7633,cost,9724
Search,8909,cost,12618
Search,1343,cost,10664
Search,10348,cost,7646
Search,6798,cost,2357
Search,2284,cost,8820
Search,9953,cost,2923
Search,4299,cost,15782
Search,2556,cost,1270
Search,10470,cost,0
Search,3132,cost,281
Search,1371,cost,2536
Search,2464,cost,4516
Search,1990,cost,6047
Search,7549,cost,8061
Search,6000,cost,6419
Search,3500,cost,7389
Search,10457,cost,1641
Search,5982,cost,1510
Search,4809,cost,10850
Search,10005,cost,4542
Search,268,cost,8921
Search,8202,cost,2510
Search,3204,cost,9849
Search,7300,cost,7874
Search,6073,cost,1594
Search,7521,cost,11566
Search,3814,cost,1678
Search,6797,cost,69
Search,4916,cost,0
Search,3828,cost,678
Search,2517,cost,10909
Search,2558,cost,4772
Search,6603,cost,13368
Search,6395,cost,2227
Search,4226,cost,0
Search,2717,cost,11493
Search,9339,cost,9699
Search,4759,cost,20569
Search,6276,cost,1401
Search,6286,cost,1985
Search,4860,cost,4349
Search,4398,cost,7387
Search,5309,cost,19266
Search,3008,cost,5007
Search,2472,cost,0
Search,6559,cost,6428
Search,1041,cost,5323
Search,10498,cost,735
Search,3408,cost,12139
Search,7387,cost,7263
Search,9533,cost,0
Search,9406,cost,1352
Search,1155,cost,0
Search,2453,cost,4933
Search,3201,cost,7956
