DLL size: 39000
------------------------------------------------------------------------------------------------------------
Search,4285,cost,15447
Search,15891,cost,842
Search,8701,cost,3684
Search,7891,cost,8513
Search,12065,cost,3689
Search,10714,cost,17781
Search,18689,cost,2688
Search,196,cost,2576
Search,18825,cost,20094
Search,15232,cost,0
Search,18843,cost,20279
Search,15670,cost,15300
Search,9065,cost,14493
Search,5667,cost,19490
Search,11637,cost,3189
Search,5588,cost,0
Search,14949,cost,3580
Search,6716,cost,25443
Search,805,cost,4112
Search,5297,cost,21588
Search,7067,cost,0
Search,11941,cost,0
Search,18740,cost,4539
Search,12000,cost,32462
Search,12443,cost,12519
Search,15806,cost,5923
Search,15923,cost,2240
Search,4351,cost,38847
Search,7953,cost,21792
Search,7530,cost,12996
Search,16689,cost,37919
Search,2829,cost,5141
Search,17144,cost,21542
Search,18579,cost,26665
Search,3529,cost,20828
Search,11025,cost,3017
Search,159,cost,3254
Search,1972,cost,765
Search,5532,cost,14462
Search,11731,cost,11403
Search,9876,cost,0
Search,4308,cost,20516
Search,14153,cost,8050
Search,5521,cost,29316
Search,18150,cost,8840
Search,11665,cost,5084
Search,14113,cost,23967
Search,9383,cost,3150
Search,12188,cost,35630
Search,14166,cost,20782
Search,13266,cost,0
Search,10440,cost,15843
Search,6653,cost,14676
Search,8930,cost,5191
Search,18520,cost,1873
Search,3775,cost,0
Search,8187,cost,9499
Search,2577,cost,6527
Search,6618,cost,0
Search,11047,cost,38988
Search,14470,cost,30936
Search,18553,cost,1546
Search,12428,cost,10268
Search,19055,cost,3097
Search,18722,cost,8499
Search,9167,cost,31168
Search,14889,cost,36839
Search,8218,cost,4118
Search,3145,cost,33650
Search,7008,cost,13889
Search,10244,cost,38206
Search,14015,cost,14377
Search,10603,cost,20230
Search,288,cost,18197
Search,17880,cost,1532
Search,402,cost,0
Search,2649,cost,10327
Search,8178,cost,9262
Search,480,cost,19936
Search,304,cost,5738
Search,12673,cost,1489
Search,1645,cost,25568
Search,5446,cost,5832
Search,13164,cost,15620
Search,2016,cost,8540
Search,10542,cost,0
Search,18760,cost,8476
Search,5114,cost,0
Search,18049,cost,9482
Search,3902,cost,9410
Search,10329,cost,1961
Search,14745,cost,7872
Search,12394,cost,6153
Search,3853,cost,22550
Search,4846,cost,8422
Search,12025,cost,3278
Search,16930,cost,0
Search,2531,cost,0
Search,19233,cost,8166
Search,16139,cost,2553
Search,10542,cost,0
Search,8782,cost,21944
Search,8464,cost,0
Search,12646,cost,2894
Search,7510,cost,9811
Search,18564,cost,8977
Search,10119,cost,30671
Search,12722,cost,179
Search,4815,cost,15217
Search,14769,cost,0
Search,10247,cost,21157
Search,6132,cost,5589
Search,19006,cost,0
Search,8970,cost,0
Search,5551,cost,0
Search,13222,cost,31363
Search,8408,cost,8588
Search,14418,cost,1204
Search,16713,cost,0
Search,9513,cost,21936
Search,10058,cost,7657
Search,14002,cost,23502
Search,14563,cost,24996
Search,16545,cost,31259
Search,13008,cost,27485
Search,12777,cost,0
Search,564,cost,19155
Search,18452,cost,21163
Search,12001,cost,0
Search,15293,cost,191
Search,11297,cost,23661
Search,4203,cost,32623
Search,8730,cost,13087
Search,10937,cost,5201
Search,4964,cost,7329
Search,8590,cost,9218
Search,14236,cost,32499
Search,11604,cost,37367
Search,3516,cost,11314
Search,15655,cost,6118
Search,8670,cost,14234
Search,13903,cost,28772
Search,3757,cost,6140
Search,263,cost,24457
Search,10364,cost,0
Search,15467,cost,35645
Search,4639,cost,16386
Search,8449,cost,14574
Search,14945,cost,7396
Search,5918,cost,18404
Search,14434,cost,1500
Search,3044,cost,3275
Search,403,cost,41
Search,16448,cost,18842
Search,3043,cost,12825
Search,18560,cost,14403
Search,5596,cost,24314
Search,8965,cost,5688
Search,16450,cost,23322
Search,15096,cost,1660
Search,3911,cost,2829
Search,1790,cost,34667
Search,13861,cost,13440
Search,14243,cost,6696
Search,9182,cost,21838
Search,18522,cost,0
Search,13621,cost,4418
Search,10148,cost,7939
Search,7499,cost,4171
Search,1960,cost,8239
Search,4237,cost,11788
Search,11045,cost,22382
Search,7649,cost,6681
Search,3923,cost,160
Search,7028,cost,6449
Search,14417,cost,5865
Search,10059,cost,7698
Search,5649,cost,360
Search,19356,cost,1728
Search,9306,cost,19986
Search,6460,cost,10482
Search,2601,cost,29022
Search,8136,cost,3343
Search,2354,cost,11455
Search,11695,cost,0
Search,13252,cost,28847
Search,17963,cost,22164
Search,16633,cost,36339
Search,14683,cost,2715
Search,14111,cost,10888
Search,2011,cost,13308
Search,5561,cost,5266
Search,13204,cost,0
Search,12511,cost,16776
Search,5397,cost,6381
Search,17993,cost,7326
Search,16868,cost,7258
Search,18249,cost,4951
Search,17579,cost,0
Search,17104,cost,25440
Search,19221,cost,0
Search,17273,cost,5537
Search,3036,cost,12675
Search,10066,cost,32556
Search,18036,cost,15789
Search,12002,cost,18656
Search,1888,cost,26246
Search,5894,cost,24497
Search,18451,cost,26546
Search,4033,cost,5484
Search,19452,cost,8774
Search,7852,cost,3834
Search,18624,cost,16079
Search,8068,cost,0
Search,19006,cost,0
Search,14309,cost,0
Search,8812,cost,11617
Search,8862,cost,14368
Search,8770,cost,979
Search,5424,cost,1583
Search,4408,cost,0
Search,13597,cost,3803
Search,6399,cost,2328
Search,11918,cost,14526
Search,7023,cost,0
Search,18259,cost,199
Search,3837,cost,7123
Search,16488,cost,23389
Search,13931,cost,17305
Search,7417,cost,0
Search,17797,cost,24699
Search,11211,cost,18967
Search,10755,cost,4222
Search,18037,cost,21077
Search,5828,cost,15717
Search,19277,cost,1841
Search,4036,cost,14578
Search,3068,cost,1725
Search,5646,cost,10318
Search,8105,cost,0
Search,2035,cost,6114
Search,4650,cost,0
Search,1793,cost,12331
Search,947,cost,5218
