DLL size: 36000
------------------------------------------------------------------------------------------------------------
Search,2881,cost,11828
Search,15221,cost,0
Search,7387,cost,21922
Search,3119,cost,2531
Search,15597,cost,19992
Search,9596,cost,0
Search,2424,cost,6667
Search,5289,cost,19403
Search,13246,cost,17806
Search,13167,cost,20666
Search,9854,cost,28517
Search,4161,cost,0
Search,1998,cost,34069
Search,17503,cost,1066
Search,16625,cost,6865
Search,14024,cost,12193
Search,4917,cost,154
Search,9783,cost,6339
Search,4334,cost,13969
Search,12828,cost,1862
Search,424,cost,25116
Search,15192,cost,0
Search,15990,cost,5567
Search,6873,cost,22990
Search,4315,cost,30978
Search,386,cost,3978
Search,3443,cost,2532
Search,9325,cost,7307
Search,3012,cost,0
Search,11216,cost,3321
Search,4264,cost,8493
Search,11428,cost,1773
Search,6014,cost,4897
Search,138,cost,19516
Search,17497,cost,25665
Search,1186,cost,16875
Search,10230,cost,351
Search,14749,cost,10870
Search,1524,cost,5556
Search,9055,cost,29331
Search,16150,cost,5053
Search,17176,cost,9688
Search,12698,cost,6992
Search,9020,cost,3053
Search,16684,cost,31562
Search,16285,cost,0
Search,10510,cost,5740
Search,11236,cost,1342
Search,16774,cost,27606
Search,8472,cost,8111
Search,15273,cost,3433
Search,10317,cost,7262
Search,11964,cost,24830
Search,9755,cost,19711
Search,776,cost,2449
Search,2270,cost,8137
Search,13977,cost,0
Search,6823,cost,0
Search,7347,cost,28683
Search,7419,cost,6886
Search,6679,cost,0
Search,17096,cost,2198
Search,13322,cost,8035
Search,6811,cost,21661
Search,15383,cost,3646
Search,16952,cost,0
Search,16333,cost,22279
Search,4378,cost,0
Search,4586,cost,2347
Search,7955,cost,10447
Search,8536,cost,14822
Search,5851,cost,0
Search,8879,cost,0
Search,7530,cost,3710
Search,2602,cost,10285
Search,1045,cost,7188
Search,4362,cost,2985
Search,145,cost,0
Search,1905,cost,7196
Search,14703,cost,0
Search,13757,cost,6612
Search,17347,cost,4499
Search,11492,cost,8010
Search,15830,cost,23429
Search,9381,cost,32539
Search,16197,cost,9902
Search,909,cost,1210
Search,6074,cost,9722
Search,6131,cost,19914
Search,6872,cost,11562
Search,17776,cost,0
Search,5993,cost,0
Search,4341,cost,21537
Search,488,cost,26420
Search,12412,cost,7173
Search,15523,cost,13253
Search,2529,cost,837
Search,5249,cost,11859
Search,13981,cost,26497
Search,11917,cost,10354
Search,5325,cost,8379
Search,3474,cost,11187
Search,14683,cost,2113
Search,1297,cost,29704
Search,17614,cost,0
Search,10825,cost,7673
Search,14226,cost,4143
Search,11122,cost,9346
Search,363,cost,0
Search,894,cost,0
Search,5567,cost,0
Search,2109,cost,3959
Search,12414,cost,17221
Search,10620,cost,25269
Search,15124,cost,6611
Search,6362,cost,24356
Search,3575,cost,1102
Search,14986,cost,2331
Search,3417,cost,0
Search,8643,cost,34676
Search,10396,cost,26687
Search,3383,cost,21568
Search,367,cost,34953
Search,1452,cost,2383
Search,7056,cost,21604
Search,17460,cost,0
Search,11586,cost,7215
Search,14160,cost,9407
Search,9278,cost,30269
Search,15787,cost,0
Search,4426,cost,17525
Search,7180,cost,15107
Search,7971,cost,22506
Search,12221,cost,3951
Search,17182,cost,3652
Search,16660,cost,31880
Search,8454,cost,4473
Search,9322,cost,0
Search,9414,cost,1213
Search,10468,cost,10601
Search,5989,cost,3621
Search,3145,cost,7351
Search,12379,cost,29533
Search,6546,cost,7530
Search,14493,cost,28867
Search,5624,cost,13386
Search,16877,cost,6896
Search,3182,cost,8831
Search,13797,cost,30045
Search,11149,cost,2906
Search,16000,cost,18862
Search,1531,cost,7354
Search,7336,cost,16909
Search,7610,cost,10411
Search,6788,cost,1821
Search,4087,cost,13944
Search,13661,cost,12803
Search,6223,cost,27820
Search,7056,cost,21604
Search,15478,cost,19301
Search,6453,cost,32710
Search,1546,cost,2854
Search,667,cost,8742
Search,7325,cost,8884
Search,5056,cost,25229
Search,6121,cost,7691
Search,11638,cost,0
Search,11898,cost,3211
Search,10316,cost,16702
Search,8080,cost,0
Search,4121,cost,6816
Search,10801,cost,10957
Search,7083,cost,2492
Search,7046,cost,6278
Search,12920,cost,27694
Search,6498,cost,3744
Search,8047,cost,0
Search,13306,cost,11744
Search,15010,cost,845
Search,7430,cost,13418
Search,3477,cost,3145
Search,147,cost,2527
Search,5015,cost,28542
Search,10551,cost,13222
Search,972,cost,8387
Search,5509,cost,6505
Search,6355,cost,0
Search,1663,cost,7557
Search,384,cost,0
Search,1935,cost,3390
Search,5882,cost,0
Search,3481,cost,32174
Search,11815,cost,208
Search,15937,cost,1011
Search,10722,cost,8492
Search,16564,cost,0
Search,7256,cost,7185
Search,11882,cost,2710
Search,4664,cost,24326
Search,13254,cost,3063
Search,3507,cost,0
Search,3536,cost,19828
Search,15408,cost,2443
Search,16669,cost,8467
Search,9728,cost,0
Search,5897,cost,3174
Search,17852,cost,0
Search,14433,cost,0
Search,15736,cost,0
Search,13382,cost,6799
Search,4488,cost,13210
Search,9589,cost,4515
Search,10890,cost,21269
Search,6768,cost,31443
Search,17552,cost,0
Search,668,cost,0
Search,11307,cost,0
Search,17930,cost,5636
Search,3327,cost,13100
Search,2552,cost,2175
Search,16237,cost,0
Search,14102,cost,0
Search,13333,cost,3535
Search,3325,cost,16349
Search,17787,cost,32159
Search,9779,cost,25838
Search,9076,cost,12536
Search,1156,cost,0
Search,7118,cost,13990
Search,12836,cost,5599
Search,4935,cost,16661
Search,11836,cost,14464
Search,3375,cost,13064
Search,7580,cost,30573
Search,9022,cost,12540
Search,8380,cost,6699
Search,7802,cost,7045
Search,9398,cost,15544
Search,475,cost,20445
Search,4531,cost,4186
Search,6651,cost,18756
Search,12929,cost,6452
Search,2579,cost,18079
Search,6639,cost,1474
Search,8279,cost,25970
Search,12312,cost,2477
Search,1089,cost,11855
Search,10060,cost,0
Search,11769,cost,13498
Search,11695,cost,1777
Search,14765,cost,28011
Search,17077,cost,19438
Search,3544,cost,0
Search,11849,cost,10065
Search,9924,cost,3642
Search,17622,cost,0
Search,14290,cost,26962
Search,487,cost,11439
Search,8900,cost,18907
Search,12658,cost,4041
Search,7672,cost,7970
Search,4555,cost,0
Search,13302,cost,0
Search,48,cost,0
Search,17637,cost,11449
Search,1674,cost,0
Search,15401,cost,18133
Search,14272,cost,16726
Search,8923,cost,0
Search,2960,cost,0
Search,9751,cost,4497
Search,12556,cost,17202
Search,16284,cost,6147
Search,5742,cost,2845
Search,2390,cost,13007
Search,14729,cost,20111
Search,16178,cost,17700
Search,2446,cost,1707
Search,6301,cost,14144
Search,4621,cost,25738
Search,4779,cost,28448
Search,3015,cost,6459
Search,14304,cost,0
Search,16762,cost,26164
Search,6949,cost,1524
Search,13308,cost,542
Search,16059,cost,22734
Search,12856,cost,10374
Search,5602,cost,25942
Search,17886,cost,20052
Search,13239,cost,9551
Search,2530,cost,1037
Search,7384,cost,19072
Search,13122,cost,2467
Search,8283,cost,0
Search,10886,cost,30810
Search,10296,cost,30264
Search,7869,cost,240
Search,1667,cost,19306
Search,4992,cost,19870
Search,12392,cost,7067
Search,5596,cost,0
Search,3269,cost,15451
Search,17680,cost,25452
Search,7183,cost,26779
Search,15137,cost,13016
Search,982,cost,11777
Search,15415,cost,12169
Search,9693,cost,5646
Search,7111,cost,31731
Search,2728,cost,9137
Search,3969,cost,1962
Search,10469,cost,0
Search,6518,cost,2829
Search,14958,cost,0
Search,5437,cost,19434
Search,11208,cost,3649
Search,10754,cost,3850
Search,1294,cost,18829
Search,5144,cost,0
Search,4798,cost,0
Search,4030,cost,5253
Search,7681,cost,1476
Search,10518,cost,7577
Search,12947,cost,1728
Search,10942,cost,28139
Search,12138,cost,0
Search,14498,cost,26693
Search,15612,cost,27742
Search,8330,cost,2948
Search,7344,cost,11628
Search,12638,cost,12399
Search,14821,cost,2584
Search,15150,cost,0
Search,15850,cost,15961
Search,8099,cost,0
Search,11881,cost,22017
Search,462,cost,8453
Search,12582,cost,17799
Search,14940,cost,8539
Search,14365,cost,8461
Search,11223,cost,28391
Search,10902,cost,1274
Search,2014,cost,16127
Search,12473,cost,3803
Search,13553,cost,7333
Search,2424,cost,6667
Search,13183,cost,35686
Search,17108,cost,1001
Search,11520,cost,18070
Search,8273,cost,2729
Search,15032,cost,15786
Search,4203,cost,6043
Search,6346,cost,0
Search,7749,cost,15231
Search,16885,cost,24033
Search,1005,cost,24463
Search,16499,cost,2361
Search,12549,cost,3023
Search,17721,cost,21577
Search,11942,cost,2000
Search,13540,cost,10625
Search,5365,cost,2187
Search,6270,cost,9859
Search,13270,cost,3615
Search,16122,cost,20066
Search,8905,cost,14466
Search,13898,cost,14967
Search,14382,cost,15182
Search,12218,cost,9877
Search,10267,cost,0
Search,4269,cost,27336
Search,15158,cost,9956
Search,6706,cost,25291
Search,6156,cost,2487
Search,4455,cost,15569
Search,2158,cost,15224
Search,6683,cost,4749
Search,11669,cost,522
Search,17910,cost,12580
Search,11935,cost,2884
Search,7818,cost,21115
Search,1624,cost,1781
Search,15773,cost,1463
Search,12380,cost,29314
Search,1830,cost,7230
Search,5912,cost,0
Search,6401,cost,9755
Search,13579,cost,23677
Search,14357,cost,520
Search,10434,cost,10855
Search,11357,cost,0
Search,16570,cost,9202
Search,3359,cost,7113
Search,8790,cost,6747
Search,4997,cost,19128
Search,17023,cost,6761
Search,2947,cost,26736
Search,390,cost,23766
Search,4999,cost,9529
Search,1697,cost,18632
Search,13960,cost,18516
Search,5209,cost,4968
Search,14157,cost,15053
Search,14780,cost,34328
Search,2155,cost,505
Search,8652,cost,0
Search,15407,cost,13633
Search,14869,cost,0
Search,13000,cost,8876
Search,9527,cost,23298
Search,11062,cost,0
Search,12891,cost,0
Search,10468,cost,10601
Search,8824,cost,26426
Search,6875,cost,17048
Search,1478,cost,5830
Search,2935,cost,2811
Search,830,cost,0
Search,10654,cost,14635
Search,7615,cost,2709
Search,14647,cost,0
Search,6995,cost,17390
Search,13491,cost,25971
Search,2891,cost,14108
Search,9343,cost,18607
Search,6582,cost,0
Search,7766,cost,16832
Search,16644,cost,30385
Search,15038,cost,15353
Search,4693,cost,14264
Search,10479,cost,6506
Search,15462,cost,16815
Search,3628,cost,0
Search,17332,cost,13594
Search,2145,cost,5544
Search,7859,cost,0
Search,4424,cost,24877
Search,1212,cost,15
Search,12860,cost,18746
Search,10500,cost,11421
Search,16796,cost,3208
Search,15875,cost,32081
Search,2594,cost,0
Search,7181,cost,9166
Search,13650,cost,13612
Search,9331,cost,168
Search,8055,cost,712
Search,3708,cost,227
Search,14736,cost,2702
Search,8810,cost,3025
Search,13777,cost,783
Search,10829,cost,13645
Search,13262,cost,24578
Search,15262,cost,8804
Search,10303,cost,14374
Search,17405,cost,4512
Search,16985,cost,14568
Search,43,cost,14490
Search,10390,cost,32355
Search,10361,cost,923
Search,8351,cost,135
Search,6394,cost,0
Search,10855,cost,0
Search,12546,cost,26920
Search,7067,cost,18636
Search,12015,cost,6697
Search,16716,cost,0
Search,14431,cost,3500
Search,16059,cost,22734
Search,543,cost,16867
Search,17249,cost,18926
Search,191,cost,1529
Search,17996,cost,0
Search,8604,cost,178
Search,9151,cost,10292
Search,14810,cost,8812
Search,9799,cost,2967
Search,9791,cost,947
Search,8003,cost,33628
Search,12290,cost,0
Search,17557,cost,10572
Search,8209,cost,9999
Search,12254,cost,7816
Search,6251,cost,11682
Search,14238,cost,709
Search,1334,cost,29610
Search,2453,cost,0
Search,1524,cost,5556
Search,4975,cost,924
Search,11238,cost,31968
Search,17161,cost,0
Search,7858,cost,7588
Search,10826,cost,2315
Search,17145,cost,4821
Search,5137,cost,23111
Search,6328,cost,6444
Search,8855,cost,3026
Search,4543,cost,1142
Search,9139,cost,6225
Search,13412,cost,0
Search,7849,cost,11118
Search,15561,cost,4880
Search,16514,cost,0
Search,5704,cost,15547
Search,15595,cost,27167
Search,439,cost,6460
Search,10096,cost,0
Search,14164,cost,20135
Search,5401,cost,21526
Search,9391,cost,3892
Search,17797,cost,26564
Search,2941,cost,0
Search,8410,cost,0
Search,7927,cost,11580
Search,15432,cost,2298
Search,4476,cost,33797
Search,15323,cost,0
Search,14239,cost,8844
Search,16730,cost,30447
Search,4853,cost,18521
Search,2392,cost,5485
Search,13150,cost,20806
Search,11570,cost,0
Search,338,cost,3126
Search,13763,cost,8864
Search,13959,cost,13954
Search,162,cost,15789
Search,8492,cost,1673
Search,6279,cost,0
Search,6727,cost,0
Search,12473,cost,3803
Search,7382,cost,0
Search,14165,cost,0
Search,1342,cost,3557
Search,10738,cost,0
Search,10822,cost,646
Search,9805,cost,5781
Search,6504,cost,13658
Search,12746,cost,1186
Search,10432,cost,8603
Search,5402,cost,12057
Search,8359,cost,35717
Search,16639,cost,6363
Search,192,cost,4654
Search,6468,cost,2960
Search,3311,cost,0
Search,7411,cost,2568
Search,3444,cost,0
Search,16553,cost,906
Search,6205,cost,7226
Search,7264,cost,24124
Search,564,cost,19534
Search,1253,cost,6982
Search,165,cost,23579
Search,3157,cost,22350
Search,1167,cost,28813
Search,957,cost,21326
Search,8247,cost,617
Search,17983,cost,848
Search,12211,cost,10362
Search,9068,cost,12876
Search,14220,cost,4919
Search,4259,cost,30470
Search,2168,cost,1162
Search,14933,cost,3734
Search,1939,cost,6287
Search,5399,cost,1601
Search,15402,cost,0
Search,17079,cost,263
Search,12211,cost,10362
Search,2864,cost,20880
Search,2802,cost,13640
Search,15470,cost,7774
Search,15660,cost,1147
Search,5430,cost,17090
Search,5888,cost,2274
Search,16774,cost,27606
Search,14862,cost,24965
Search,7412,cost,23515
Search,3574,cost,29005
Search,10011,cost,12505
Search,7765,cost,34982
Search,7900,cost,389
Search,7540,cost,12003
Search,7708,cost,6077
Search,16288,cost,0
Search,15464,cost,10900
Search,3019,cost,4635
Search,1773,cost,19499
Search,15340,cost,10799
Search,4346,cost,28651
Search,7712,cost,25107
Search,284,cost,4435
Search,13874,cost,4598
Search,11428,cost,1773
Search,6576,cost,840
Search,10283,cost,14335
Search,2938,cost,9622
Search,13012,cost,0
Search,14762,cost,0
Search,9612,cost,13716
Search,17179,cost,26641
Search,4359,cost,6921
Search,3438,cost,8634
Search,5451,cost,6962
Search,10896,cost,28837
Search,2431,cost,1118
Search,48,cost,0
Search,6693,cost,5965
Search,9064,cost,15072
Search,17391,cost,29578
Search,16312,cost,14976
Search,14838,cost,16628
Search,697,cost,2442
Search,7891,cost,28874
Search,3097,cost,31991
Search,17424,cost,26
Search,9234,cost,22571
Search,7164,cost,7021
Search,11963,cost,19118
Search,7735,cost,140
Search,1228,cost,2404
Search,10425,cost,3502
Search,15944,cost,3060
Search,9210,cost,0
Search,5325,cost,8379
Search,2673,cost,3169
Search,3024,cost,0
Search,5724,cost,22876
Search,7833,cost,14576
Search,9741,cost,0
Search,7610,cost,10411
Search,11728,cost,2090
Search,7492,cost,938
Search,11539,cost,0
Search,17703,cost,10303
Search,13491,cost,25971
Search,3881,cost,7306
Search,1692,cost,30046
Search,13556,cost,481
Search,17411,cost,29257
Search,4704,cost,12503
Search,14135,cost,10745
Search,10492,cost,23049
Search,17182,cost,3652
Search,13455,cost,1744
Search,2503,cost,21957
Search,2695,cost,3417
Search,13125,cost,1608
Search,6464,cost,400
Search,14903,cost,5650
Search,3348,cost,21868
Search,9407,cost,4766
Search,5067,cost,5678
Search,17278,cost,9944
Search,7454,cost,0
Search,14090,cost,4092
Search,17216,cost,0
Search,5022,cost,14940
Search,3982,cost,0
Search,8924,cost,931
Search,11539,cost,0
Search,10534,cost,410
Search,17164,cost,35693
Search,11671,cost,0
Search,9268,cost,26978
Search,15751,cost,14390
Search,995,cost,11006
Search,7019,cost,17204
Search,6057,cost,0
Search,11235,cost,4099
Search,15921,cost,3955
Search,3366,cost,31048
Search,9451,cost,8769
Search,1201,cost,13655
Search,7767,cost,815
Search,14695,cost,4058
Search,8650,cost,3183
Search,14733,cost,0
Search,115,cost,1264
Search,10224,cost,18546
Search,638,cost,31385
Search,3773,cost,26812
Search,3320,cost,25186
Search,12217,cost,16408
Search,4907,cost,13154
Search,11327,cost,3929
Search,15127,cost,29479
Search,9824,cost,0
Search,14815,cost,468
Search,3646,cost,19353
Search,6252,cost,14581
Search,12190,cost,2360
Search,3964,cost,12853
Search,9203,cost,3142
Search,6375,cost,4485
Search,1702,cost,33898
Search,10205,cost,1161
Search,6215,cost,7500
Search,229,cost,4370
Search,17799,cost,11541
Search,12774,cost,9214
Search,8455,cost,0
Search,1914,cost,11350
Search,6833,cost,5707
Search,10620,cost,25269
Search,7920,cost,1886
Search,6797,cost,0
Search,7268,cost,19566
Search,13150,cost,20806
Search,6042,cost,0
Search,3681,cost,2300
Search,6003,cost,5934
Search,10895,cost,2665
Search,13617,cost,1975
Search,3212,cost,8746
Search,9496,cost,795
Search,7905,cost,10525
Search,17022,cost,10725
Search,17781,cost,23873
Search,11377,cost,13902
Search,5568,cost,9493
Search,1285,cost,15749
Search,6703,cost,23932
Search,14104,cost,19472
Search,10488,cost,11109
Search,7400,cost,21245
Search,4316,cost,6493
Search,13600,cost,11537
Search,16467,cost,14780
Search,8072,cost,2355
Search,15696,cost,20877
Search,15835,cost,12782
Search,17043,cost,3339
Search,1755,cost,26280
Search,5524,cost,1296
Search,9625,cost,796
Search,12201,cost,24936
Search,3177,cost,30205
Search,7794,cost,18148
Search,3370,cost,0
Search,12703,cost,8775
Search,17600,cost,1399
Search,14484,cost,23234
Search,12901,cost,5669
Search,14488,cost,26534
Search,10856,cost,32117
Search,15444,cost,4933
Search,6465,cost,31249
Search,2338,cost,19997
Search,6785,cost,28046
Search,5983,cost,12364
Search,1920,cost,13652
Search,9573,cost,0
Search,11256,cost,5800
Search,3723,cost,14051
Search,7772,cost,6479
Search,17435,cost,14921
Search,13353,cost,5760
Search,15505,cost,10265
Search,2937,cost,10988
Search,14588,cost,235
Search,9918,cost,1202
Search,2057,cost,9258
Search,2298,cost,11783
Search,17220,cost,12094
Search,6229,cost,2376
Search,434,cost,22919
Search,2416,cost,11736
Search,1123,cost,28606
Search,2975,cost,22041
Search,1354,cost,12712
Search,14973,cost,22389
Search,3410,cost,1299
Search,13157,cost,10413
Search,13824,cost,5289
Search,10167,cost,18198
Search,15069,cost,876
Search,10725,cost,29025
Search,16291,cost,35112
Search,2504,cost,0
Search,15505,cost,10265
Search,3179,cost,1153
Search,16711,cost,0
Search,9393,cost,14628
Search,2467,cost,1219
Search,9963,cost,0
Search,13540,cost,10625
Search,12479,cost,33823
Search,17050,cost,7344
Search,16202,cost,10129
Search,8058,cost,20021
Search,14646,cost,0
Search,12586,cost,2330
Search,14316,cost,0
Search,12165,cost,16500
Search,4362,cost,2985
Search,3230,cost,10289
Search,3799,cost,35503
Search,17928,cost,14731
Search,1180,cost,4614
Search,5329,cost,5366
Search,16535,cost,6376
Search,473,cost,1932
Search,5617,cost,19767
Search,12073,cost,21853
Search,6412,cost,17270
Search,12298,cost,0
Search,14559,cost,29851
Search,17329,cost,755
Search,10925,cost,33685
Search,15343,cost,31693
Search,16944,cost,24200
Search,1682,cost,21321
Search,15999,cost,14129
Search,8241,cost,15256
Search,4969,cost,0
Search,10173,cost,13517
Search,865,cost,20544
Search,1326,cost,10812
Search,3141,cost,8245
Search,13687,cost,2119
Search,17983,cost,848
Search,9802,cost,3687
Search,14170,cost,4210
Search,945,cost,0
Search,11686,cost,3320
Search,12022,cost,0
Search,6349,cost,6197
Search,10819,cost,17564
Search,11175,cost,2693
Search,6267,cost,2179
Search,9137,cost,14396
Search,4837,cost,21280
Search,14645,cost,31569
Search,7203,cost,32789
Search,10234,cost,19088
Search,17162,cost,20192
Search,2248,cost,0
Search,13877,cost,0
Search,5888,cost,2274
Search,7001,cost,5509
Search,8260,cost,556
Search,2299,cost,12290
Search,13855,cost,24343
Search,1129,cost,369
Search,15971,cost,1164
Search,2481,cost,0
Search,8299,cost,15295
Search,9816,cost,20427
Search,16783,cost,11324
Search,9276,cost,1507
Search,673,cost,24784
Search,7640,cost,448
Search,11564,cost,4601
Search,5829,cost,0
Search,2041,cost,11029
Search,3383,cost,21568
Search,9394,cost,16748
Search,11169,cost,5877
Search,11495,cost,22270
Search,1897,cost,18896
Search,10504,cost,922
Search,15486,cost,8685
Search,12625,cost,0
Search,8724,cost,3527
Search,15019,cost,5905
Search,4492,cost,0
Search,9051,cost,13789
Search,15480,cost,11305
Search,4351,cost,2723
Search,5621,cost,9053
Search,8654,cost,2826
Search,5561,cost,1835
Search,7757,cost,1174
Search,8810,cost,3025
Search,15415,cost,12169
Search,5274,cost,7548
Search,13338,cost,0
Search,14572,cost,888
Search,14651,cost,8136
Search,15336,cost,12883
Search,17656,cost,0
Search,17364,cost,0
Search,17816,cost,13430
Search,6880,cost,7310
Search,6693,cost,5965
Search,9664,cost,20347
Search,12151,cost,23341
Search,15710,cost,0
Search,8577,cost,18189
Search,9258,cost,0
Search,8270,cost,16899
Search,6659,cost,1000
Search,5838,cost,14859
Search,14614,cost,20522
Search,4034,cost,3112
Search,16882,cost,17671
Search,10976,cost,25822
Search,4423,cost,0
Search,13497,cost,5265
Search,10615,cost,23638
Search,2915,cost,0
Search,9567,cost,4813
Search,11597,cost,14421
Search,14884,cost,4306
Search,8892,cost,6933
Search,3186,cost,0
Search,3101,cost,0
Search,6122,cost,22188
Search,14248,cost,15427
Search,1109,cost,26077
Search,12366,cost,6574
Search,1024,cost,3348
Search,5104,cost,9923
Search,2121,cost,1848
Search,13406,cost,0
Search,4787,cost,21593
Search,10478,cost,24110
Search,3614,cost,7948
Search,4857,cost,5531
Search,13322,cost,8035
Search,3353,cost,0
Search,4997,cost,19128
Search,3764,cost,25716
Search,17685,cost,6436
Search,3708,cost,227
Search,13126,cost,6471
Search,2647,cost,0
Search,16386,cost,19972
Search,1222,cost,0
Search,938,cost,5592
Search,9944,cost,15074
Search,13691,cost,28402
Search,9690,cost,16035
Search,14134,cost,8048
Search,4162,cost,8200
Search,14367,cost,0
Search,5462,cost,3379
Search,15557,cost,0
Search,4277,cost,13753
Search,1723,cost,18654
Search,10032,cost,4459
Search,14945,cost,3928
Search,17030,cost,703
Search,17173,cost,35587
Search,17629,cost,949
Search,3390,cost,6364
Search,15511,cost,52
Search,12261,cost,2425
Search,10443,cost,0
Search,9331,cost,168
Search,6962,cost,0
Search,2417,cost,2904
Search,13518,cost,16992
Search,3398,cost,29346
Search,9295,cost,12736
Search,10291,cost,22748
Search,17864,cost,10806
Search,2242,cost,9580
Search,15716,cost,377
Search,9817,cost,10271
Search,16497,cost,17294
Search,6487,cost,0
Search,2156,cost,21304
Search,6136,cost,13167
Search,12759,cost,19392
Search,1583,cost,20325
Search,17104,cost,6417
Search,3646,cost,19353
Search,10222,cost,0
Search,14376,cost,27998
Search,16370,cost,4895
Search,12227,cost,26428
Search,8392,cost,6782
Search,17539,cost,24341
Search,3257,cost,24306
Search,15531,cost,8133
Search,14368,cost,339
Search,17464,cost,13321
Search,14775,cost,28555
Search,15595,cost,27167
Search,13665,cost,0
Search,16980,cost,19666
Search,15238,cost,25775
Search,10661,cost,0
Search,14691,cost,0
Search,688,cost,14881
Search,11552,cost,10163
Search,1793,cost,2143
Search,7653,cost,24459
Search,13039,cost,9575
Search,6990,cost,12085
Search,5130,cost,0
Search,5926,cost,3931
Search,1636,cost,3724
Search,11112,cost,7533
Search,8979,cost,17170
Search,11469,cost,7069
Search,3229,cost,5200
Search,13196,cost,18231
Search,372,cost,27955
Search,7401,cost,34891
Search,13376,cost,27051
Search,14810,cost,8812
Search,101,cost,30105
Search,4307,cost,3654
Search,17536,cost,10197
Search,13067,cost,22031
Search,4517,cost,16027
Search,560,cost,4870
Search,6188,cost,2474
Search,6513,cost,25488
Search,7783,cost,0
Search,8018,cost,31946
Search,11780,cost,61
Search,16586,cost,0
Search,1946,cost,0
Search,8893,cost,14563
Search,361,cost,2674
Search,2894,cost,11721
Search,14676,cost,17650
Search,3623,cost,22848
Search,752,cost,17569
Search,14056,cost,0
Search,3610,cost,2924
Search,13497,cost,5265
Search,17299,cost,13310
Search,7298,cost,32625
Search,8286,cost,10085
Search,17698,cost,17229
Search,16708,cost,9597
Search,10776,cost,95
Search,12646,cost,31373
Search,8331,cost,3095
Search,799,cost,6618
Search,16655,cost,22291
Search,8469,cost,9510
Search,12965,cost,0
Search,8779,cost,15322
Search,15758,cost,1440
Search,12712,cost,2256
Search,270,cost,15093
Search,2444,cost,4416
Search,12666,cost,5867
Search,2767,cost,1686
Search,8083,cost,13526
Search,16920,cost,26104
Search,4672,cost,22530
Search,4838,cost,0
Search,6336,cost,4555
Search,10051,cost,7490
Search,13068,cost,13684
Search,6670,cost,2397
Search,13234,cost,14024
Search,6858,cost,4594
Search,11606,cost,6673
Search,7597,cost,19408
Search,6733,cost,1176
Search,8169,cost,431
Search,17420,cost,12721
Search,6191,cost,18840
Search,9145,cost,32678
Search,3945,cost,0
Search,15050,cost,3594
Search,7800,cost,9488
Search,13783,cost,6675
Search,3802,cost,12411
Search,11990,cost,19518
Search,17271,cost,21249
Search,5362,cost,14429
