DLL size: 6000
------------------------------------------------------------------------------------------------------------
Search,1665,cost,897
Search,190,cost,4498
Search,2108,cost,740
Search,407,cost,5411
Search,2115,cost,0
Search,1936,cost,1974
Search,479,cost,0
Search,143,cost,2534
Search,2221,cost,190
Search,2748,cost,2776
Search,2363,cost,1469
Search,385,cost,550
Search,1178,cost,262
Search,286,cost,1218
Search,2927,cost,1193
Search,1407,cost,0
Search,1410,cost,5026
Search,1238,cost,1964
Search,974,cost,5150
Search,670,cost,961
Search,407,cost,5411
Search,16,cost,3179
Search,959,cost,1420
Search,168,cost,1804
Search,301,cost,2818
Search,1217,cost,559
Search,867,cost,2783
Search,554,cost,72
Search,1123,cost,342
Search,2623,cost,930
Search,1898,cost,1861
Search,676,cost,2509
Search,2350,cost,514
Search,2829,cost,0
Search,2590,cost,464
Search,2552,cost,2914
Search,2492,cost,1697
Search,1098,cost,4805
Search,409,cost,0
Search,33,cost,5018
Search,2669,cost,4016
Search,2917,cost,2267
Search,1731,cost,1870
Search,2417,cost,19
Search,1422,cost,605
Search,967,cost,0
Search,2091,cost,1972
Search,1295,cost,1950
Search,2808,cost,2067
Search,2205,cost,1896
Search,1878,cost,90
Search,772,cost,0
Search,2597,cost,5968
Search,705,cost,2731
Search,478,cost,1445
Search,32,cost,1785
Search,1602,cost,5155
Search,1036,cost,673
Search,74,cost,494
Search,510,cost,1307
Search,2872,cost,1344
Search,562,cost,40
Search,651,cost,1477
Search,1321,cost,256
Search,813,cost,3941
Search,1169,cost,1354
Search,2758,cost,2601
Search,2865,cost,4355
Search,1192,cost,82
Search,367,cost,0
Search,1469,cost,167
Search,661,cost,2165
Search,1825,cost,898
Search,792,cost,0
Search,2673,cost,5815
Search,1046,cost,2471
Search,1798,cost,4617
Search,1025,cost,2281
Search,1906,cost,168
Search,1638,cost,306
Search,338,cost,2888
Search,2420,cost,1025
Search,830,cost,0
Search,2220,cost,0
Search,2711,cost,3048
Search,1256,cost,118
Search,176,cost,4001
Search,2237,cost,196
Search,1029,cost,357
Search,916,cost,1938
Search,712,cost,1098
Search,161,cost,5755
Search,1539,cost,2913
Search,1192,cost,82
Search,2441,cost,1906
Search,1639,cost,4300
Search,522,cost,1567
Search,2311,cost,670
Search,1111,cost,1041
Search,941,cost,0
Search,1730,cost,1987
Search,2781,cost,0
Search,1559,cost,3072
Search,600,cost,2588
Search,2187,cost,5212
Search,1146,cost,4412
Search,2041,cost,2249
Search,1460,cost,1996
