DLL size: 37000
------------------------------------------------------------------------------------------------------------
Search,10332,cost,13835
Search,15493,cost,30032
Search,8655,cost,840
Search,5775,cost,4749
Search,394,cost,0
Search,9776,cost,784
Search,11587,cost,28134
Search,17598,cost,10274
Search,1871,cost,34536
Search,14881,cost,11967
Search,11398,cost,0
Search,11857,cost,8755
Search,14318,cost,0
Search,11440,cost,2465
Search,10365,cost,2284
Search,7120,cost,19545
Search,1799,cost,17729
Search,639,cost,20090
Search,7573,cost,12800
Search,18427,cost,23727
Search,12073,cost,2713
Search,5559,cost,1201
Search,1828,cost,1938
Search,5907,cost,0
Search,13709,cost,2570
Search,11597,cost,0
Search,14893,cost,7364
Search,7943,cost,3112
Search,17151,cost,4947
Search,3152,cost,5457
Search,16953,cost,586
Search,8787,cost,0
Search,16056,cost,599
Search,16525,cost,24915
Search,3714,cost,10496
Search,1297,cost,4627
Search,5751,cost,8201
Search,12887,cost,4975
Search,9618,cost,10844
Search,4882,cost,22554
Search,2489,cost,15584
Search,17363,cost,8044
Search,16645,cost,2661
Search,12479,cost,4872
Search,11416,cost,612
Search,17961,cost,1442
Search,4284,cost,18398
Search,1489,cost,0
Search,11199,cost,26848
Search,15545,cost,0
Search,16162,cost,0
Search,15251,cost,0
Search,5540,cost,18751
Search,12004,cost,23649
Search,4993,cost,10069
Search,11424,cost,2907
Search,4653,cost,262
Search,2674,cost,25147
Search,11794,cost,18051
Search,1157,cost,6158
Search,7893,cost,18737
Search,2121,cost,1978
Search,427,cost,18139
Search,15656,cost,36439
Search,314,cost,9783
Search,1449,cost,0
Search,102,cost,23679
Search,3094,cost,0
Search,2166,cost,2371
Search,2312,cost,4394
Search,9526,cost,0
Search,4276,cost,0
Search,671,cost,3318
Search,2725,cost,0
Search,2669,cost,2326
Search,9798,cost,19229
Search,3082,cost,5494
Search,15888,cost,3771
Search,12497,cost,16856
Search,11822,cost,15910
Search,3369,cost,0
Search,768,cost,16627
Search,16141,cost,18018
Search,5947,cost,23600
Search,2153,cost,16266
Search,13658,cost,0
Search,2905,cost,34869
Search,9936,cost,2979
Search,6974,cost,32483
Search,4221,cost,28870
Search,1243,cost,4934
Search,12177,cost,185
Search,712,cost,920
Search,832,cost,10575
Search,10508,cost,31229
Search,13761,cost,30007
Search,324,cost,12790
Search,3308,cost,13276
Search,2425,cost,0
Search,6679,cost,6785
Search,12485,cost,33314
Search,7847,cost,18662
Search,12219,cost,18108
Search,6939,cost,151
Search,789,cost,21383
Search,18366,cost,3296
Search,5083,cost,6745
Search,2297,cost,25495
Search,16940,cost,17106
Search,16458,cost,3923
Search,5108,cost,36394
Search,15265,cost,3373
Search,17327,cost,1396
Search,11060,cost,2715
Search,17290,cost,20635
Search,3421,cost,800
Search,14935,cost,16868
Search,15678,cost,12401
Search,17379,cost,29038
Search,348,cost,22927
Search,17909,cost,24343
Search,14187,cost,8302
Search,4922,cost,26158
Search,17940,cost,6053
Search,12895,cost,19257
Search,16938,cost,16228
Search,16477,cost,11131
Search,4588,cost,0
Search,1956,cost,0
Search,8246,cost,11936
Search,3965,cost,10050
Search,14980,cost,29288
Search,1320,cost,34322
Search,14591,cost,4887
Search,11856,cost,10133
Search,6177,cost,603
Search,9175,cost,8351
Search,16808,cost,0
Search,1057,cost,17633
Search,1652,cost,9198
Search,8151,cost,3289
Search,3675,cost,22132
Search,7187,cost,12354
Search,15847,cost,276
Search,6310,cost,10440
Search,4097,cost,28175
Search,3693,cost,8050
Search,17693,cost,8880
Search,10275,cost,4835
Search,5295,cost,9346
Search,16824,cost,2137
Search,620,cost,2921
Search,15594,cost,28587
Search,2642,cost,11128
Search,11916,cost,2585
Search,10377,cost,19072
Search,16023,cost,10585
Search,766,cost,7081
Search,6485,cost,21204
Search,16475,cost,4998
Search,13171,cost,26443
Search,1208,cost,260
Search,4276,cost,0
Search,8036,cost,11160
Search,1785,cost,0
Search,9277,cost,4418
Search,4881,cost,31111
Search,2169,cost,707
Search,5316,cost,5921
Search,15679,cost,9451
Search,16056,cost,599
Search,17956,cost,31653
Search,11254,cost,20522
Search,13458,cost,20621
Search,17009,cost,7695
Search,15777,cost,13449
Search,15222,cost,3090
Search,11620,cost,20983
Search,6206,cost,18124
Search,7846,cost,0
Search,4604,cost,4289
Search,9623,cost,2571
Search,13992,cost,4274
Search,2752,cost,0
Search,1157,cost,6158
Search,5012,cost,31194
Search,12857,cost,0
Search,1252,cost,29721
Search,10314,cost,13018
Search,10466,cost,29242
Search,6984,cost,3564
Search,16367,cost,1278
Search,5649,cost,2285
Search,13612,cost,3240
Search,8000,cost,18383
Search,16535,cost,15509
Search,11654,cost,17512
Search,7824,cost,17593
Search,17748,cost,15394
Search,17098,cost,18920
Search,6577,cost,0
Search,7385,cost,197
Search,4560,cost,615
Search,13224,cost,19588
Search,17850,cost,34949
Search,7392,cost,0
Search,5440,cost,0
Search,3325,cost,1153
Search,15623,cost,9069
Search,6255,cost,891
Search,16338,cost,18686
Search,12728,cost,35170
Search,4886,cost,17909
Search,13163,cost,33419
Search,8758,cost,0
Search,17244,cost,11032
Search,8873,cost,33731
Search,16188,cost,11578
Search,12478,cost,36804
Search,8698,cost,13336
Search,9655,cost,9643
Search,1079,cost,8389
Search,3400,cost,21591
Search,12852,cost,15467
Search,9941,cost,27238
Search,4164,cost,0
Search,9824,cost,1039
Search,8661,cost,6692
Search,8598,cost,16
Search,13057,cost,2529
Search,2466,cost,23536
Search,4205,cost,5484
Search,6266,cost,22331
Search,18440,cost,26050
Search,2458,cost,14636
Search,7405,cost,495
Search,11085,cost,0
Search,12173,cost,18660
Search,1976,cost,2073
Search,6804,cost,9792
Search,3280,cost,6680
Search,13556,cost,18511
Search,5751,cost,8201
Search,17708,cost,9247
Search,2925,cost,8486
Search,2830,cost,12442
Search,10958,cost,13073
Search,11872,cost,5178
Search,17159,cost,9476
Search,6546,cost,32329
Search,15353,cost,27758
Search,14770,cost,16084
Search,14478,cost,7721
Search,17001,cost,2802
Search,15050,cost,6144
Search,8114,cost,17233
Search,11860,cost,14248
Search,15226,cost,10422
Search,11723,cost,10469
Search,9503,cost,13165
Search,16518,cost,3729
Search,5240,cost,1424
Search,16629,cost,29577
Search,7735,cost,14902
Search,1838,cost,12637
Search,13834,cost,29976
Search,5744,cost,13308
Search,5189,cost,651
Search,2961,cost,6989
Search,16396,cost,16535
Search,7626,cost,3658
Search,13478,cost,27993
Search,15126,cost,24191
Search,11698,cost,31771
Search,12830,cost,2665
Search,4089,cost,24944
Search,17762,cost,8106
Search,6074,cost,4047
Search,11957,cost,898
Search,13680,cost,3435
Search,16275,cost,19634
Search,2018,cost,478
Search,1255,cost,16070
Search,11797,cost,26641
Search,14675,cost,34984
Search,13723,cost,1472
Search,4617,cost,18243
Search,11677,cost,10532
Search,17499,cost,0
Search,14592,cost,548
Search,16195,cost,14377
Search,681,cost,21731
Search,2257,cost,0
Search,7385,cost,197
Search,8869,cost,25085
Search,16694,cost,0
Search,10839,cost,0
Search,6829,cost,25680
Search,9631,cost,12335
Search,8363,cost,3672
Search,3053,cost,17944
Search,15010,cost,3988
Search,8762,cost,11150
Search,13714,cost,5025
Search,2557,cost,976
Search,13337,cost,1408
Search,16199,cost,13704
Search,15472,cost,2908
Search,10015,cost,33845
Search,8208,cost,0
Search,6307,cost,35128
Search,9400,cost,25442
Search,14125,cost,0
Search,11693,cost,22510
Search,17529,cost,19244
Search,5414,cost,7863
Search,9271,cost,11197
Search,12890,cost,0
Search,16114,cost,26447
Search,10413,cost,9949
Search,4427,cost,16010
Search,1613,cost,30954
Search,14503,cost,18555
Search,15793,cost,0
Search,11791,cost,36927
Search,1767,cost,8385
Search,14898,cost,0
Search,10363,cost,5992
Search,6567,cost,5317
Search,6756,cost,152
Search,6648,cost,23956
Search,8417,cost,13343
Search,8554,cost,0
Search,10959,cost,1541
Search,10119,cost,22513
Search,13778,cost,0
Search,8989,cost,19954
Search,6001,cost,25537
Search,5323,cost,28402
Search,10976,cost,16555
Search,7431,cost,1017
Search,14747,cost,18066
Search,3307,cost,36001
Search,5179,cost,499
Search,5953,cost,843
Search,15821,cost,1205
Search,2333,cost,1405
Search,9725,cost,10183
Search,637,cost,0
Search,15085,cost,0
Search,10356,cost,0
Search,11025,cost,31996
Search,883,cost,26207
Search,16817,cost,0
Search,17103,cost,0
Search,4886,cost,17909
Search,3916,cost,7966
Search,3031,cost,29184
Search,6930,cost,11142
Search,1430,cost,1611
Search,12411,cost,10899
Search,9123,cost,2711
Search,5481,cost,20137
Search,5035,cost,7215
Search,10415,cost,18983
Search,1118,cost,13131
Search,10081,cost,10780
Search,18305,cost,0
Search,17978,cost,7611
Search,7674,cost,4255
Search,8208,cost,0
Search,9261,cost,21645
Search,17163,cost,0
Search,7797,cost,20042
Search,18305,cost,0
Search,6943,cost,8570
Search,15542,cost,107
Search,9024,cost,13987
Search,17264,cost,783
Search,3319,cost,8002
Search,16930,cost,7710
Search,6477,cost,0
Search,10476,cost,4997
Search,5967,cost,15099
Search,10222,cost,15095
Search,5501,cost,11948
Search,9250,cost,15448
Search,9117,cost,29144
Search,8613,cost,28107
Search,480,cost,32280
Search,16116,cost,0
Search,7707,cost,8654
Search,15591,cost,1539
Search,1178,cost,6011
Search,740,cost,14688
Search,12661,cost,13072
Search,14032,cost,20204
Search,5148,cost,10227
Search,9445,cost,7431
Search,7214,cost,24283
Search,13615,cost,13173
Search,6712,cost,0
Search,4819,cost,3973
Search,652,cost,24607
Search,16121,cost,15666
Search,2899,cost,6559
Search,9082,cost,0
Search,4762,cost,0
Search,15629,cost,9902
Search,7493,cost,29859
Search,7083,cost,20870
Search,6388,cost,4160
Search,9012,cost,1762
Search,15286,cost,0
Search,11133,cost,35702
Search,4533,cost,0
Search,15675,cost,6538
Search,10303,cost,0
Search,4026,cost,3291
Search,8564,cost,8347
Search,4796,cost,147
Search,5627,cost,36068
Search,13090,cost,1511
Search,6882,cost,12987
Search,5694,cost,16206
Search,17590,cost,15203
Search,11399,cost,9807
Search,7732,cost,9736
Search,5161,cost,23388
Search,15581,cost,0
Search,18227,cost,17363
Search,1383,cost,17193
Search,193,cost,27106
Search,13564,cost,1372
Search,16725,cost,0
Search,17428,cost,15583
Search,1640,cost,0
Search,11136,cost,21229
Search,18142,cost,3503
Search,18305,cost,0
Search,14926,cost,15984
Search,3520,cost,28929
Search,9984,cost,1855
Search,8222,cost,6079
Search,8545,cost,13441
Search,17439,cost,35683
Search,13285,cost,33470
Search,5113,cost,15720
Search,7563,cost,0
Search,6445,cost,0
Search,9598,cost,18760
Search,13783,cost,0
Search,8100,cost,6334
Search,16872,cost,32098
Search,8904,cost,16340
Search,8499,cost,4232
Search,3814,cost,15308
Search,11473,cost,22014
Search,4244,cost,0
Search,528,cost,4111
Search,986,cost,4221
Search,1508,cost,19372
Search,3450,cost,36166
Search,18266,cost,1110
Search,15792,cost,0
Search,11413,cost,7507
Search,7932,cost,14264
Search,5054,cost,26849
Search,16768,cost,880
Search,1889,cost,18539
Search,15680,cost,17374
Search,12889,cost,7870
Search,7157,cost,21735
Search,10657,cost,0
Search,16665,cost,3500
Search,8259,cost,25697
Search,5265,cost,0
Search,10869,cost,4694
Search,3740,cost,9963
Search,7597,cost,19185
Search,13418,cost,3700
Search,14614,cost,6677
Search,5050,cost,14562
Search,7424,cost,7578
Search,7798,cost,12328
Search,7622,cost,14035
Search,10491,cost,15522
Search,5269,cost,8493
Search,9065,cost,19641
Search,12389,cost,20125
Search,7677,cost,7816
Search,264,cost,16044
Search,2124,cost,2620
Search,4434,cost,0
Search,1479,cost,18397
Search,1896,cost,0
Search,1172,cost,20607
Search,127,cost,1262
Search,17461,cost,6384
Search,14165,cost,8977
Search,14146,cost,28567
Search,11102,cost,272
Search,3961,cost,18221
Search,14180,cost,20184
Search,4370,cost,6525
Search,15292,cost,24783
Search,17280,cost,0
Search,3127,cost,9647
Search,7778,cost,6993
Search,5440,cost,0
Search,15731,cost,5248
Search,3686,cost,667
Search,9859,cost,10346
Search,11810,cost,20452
Search,598,cost,36540
Search,12102,cost,2164
Search,6156,cost,2392
Search,6122,cost,2251
Search,15406,cost,0
Search,4874,cost,0
Search,5280,cost,31079
Search,3537,cost,21356
Search,18028,cost,21276
Search,580,cost,25298
Search,3462,cost,30505
Search,2151,cost,28605
Search,4569,cost,28
Search,2146,cost,29541
Search,7052,cost,6605
Search,17038,cost,23654
Search,18161,cost,1184
Search,16569,cost,17592
Search,16028,cost,5942
Search,13598,cost,4698
Search,14664,cost,11304
Search,3875,cost,26046
Search,14076,cost,21713
Search,7134,cost,266
Search,755,cost,0
Search,6725,cost,3214
Search,4906,cost,17365
Search,15276,cost,28725
Search,8658,cost,18948
Search,14132,cost,12814
Search,3623,cost,3999
Search,8581,cost,5986
Search,10222,cost,15095
Search,7782,cost,12586
Search,3325,cost,1153
Search,2516,cost,19049
Search,12498,cost,0
Search,240,cost,10370
Search,7806,cost,7301
Search,4625,cost,26374
Search,7371,cost,30448
Search,17732,cost,23269
Search,2605,cost,8769
Search,16946,cost,24002
Search,8837,cost,6601
Search,2138,cost,13393
Search,8641,cost,0
Search,13914,cost,8609
Search,14814,cost,7799
Search,15691,cost,6817
Search,9205,cost,36450
Search,7358,cost,14095
Search,16402,cost,1832
Search,7250,cost,11802
Search,8168,cost,28052
Search,2093,cost,20289
Search,4929,cost,0
Search,16049,cost,8529
Search,6832,cost,36648
Search,14404,cost,0
Search,17512,cost,18480
Search,12415,cost,34446
Search,13103,cost,1667
Search,2123,cost,3312
Search,16186,cost,5218
Search,8526,cost,0
Search,6753,cost,0
Search,9895,cost,5289
Search,3615,cost,25037
Search,1553,cost,6168
Search,15185,cost,32955
Search,14381,cost,12703
Search,5256,cost,11465
Search,15773,cost,0
Search,15040,cost,2421
Search,10076,cost,7763
Search,13370,cost,14351
Search,10301,cost,5374
Search,10607,cost,23403
Search,14319,cost,14802
Search,16234,cost,26587
Search,3026,cost,0
Search,14370,cost,2927
Search,13750,cost,19770
Search,2,cost,31031
Search,5980,cost,5211
Search,12846,cost,12842
Search,3115,cost,0
Search,15609,cost,22732
Search,16824,cost,2137
Search,5040,cost,6940
Search,17004,cost,935
Search,14117,cost,3561
Search,13135,cost,11108
Search,4853,cost,0
Search,18125,cost,314
Search,1270,cost,6318
Search,11422,cost,10908
Search,4908,cost,9072
Search,12252,cost,5570
Search,16124,cost,1345
Search,6739,cost,6975
Search,671,cost,3318
Search,3182,cost,35326
Search,11742,cost,7132
Search,14195,cost,15165
Search,12911,cost,0
Search,13012,cost,22420
Search,7221,cost,4330
Search,14490,cost,9200
Search,14390,cost,12704
Search,1574,cost,17893
Search,13179,cost,9768
Search,1895,cost,2377
Search,15989,cost,13543
Search,4665,cost,32189
Search,10961,cost,23659
Search,8967,cost,27294
Search,6101,cost,13468
Search,4735,cost,24396
Search,5317,cost,4262
Search,2361,cost,9934
Search,16491,cost,12008
Search,2938,cost,17120
Search,15902,cost,0
Search,9576,cost,0
Search,18277,cost,520
Search,9973,cost,2964
Search,13798,cost,31870
Search,8713,cost,7644
Search,17363,cost,8044
Search,7527,cost,8161
