DLL size: 27000
------------------------------------------------------------------------------------------------------------
Search,11242,cost,5212
Search,3021,cost,16382
Search,12580,cost,14678
Search,4760,cost,2629
Search,1786,cost,5992
Search,12605,cost,23006
Search,3706,cost,1233
Search,5653,cost,8456
Search,12766,cost,18393
Search,509,cost,3534
Search,5691,cost,9423
Search,1923,cost,0
Search,5647,cost,9914
Search,856,cost,4024
Search,8361,cost,8585
Search,3700,cost,9702
Search,2200,cost,15979
Search,12128,cost,699
Search,1909,cost,18431
Search,13198,cost,15433
Search,10224,cost,12998
Search,10853,cost,0
Search,11256,cost,17896
Search,5015,cost,18028
Search,11732,cost,530
Search,985,cost,6124
Search,2248,cost,7208
Search,894,cost,7952
Search,4204,cost,12485
Search,12217,cost,2471
Search,12776,cost,15119
Search,9275,cost,3421
Search,4800,cost,2873
Search,6997,cost,24477
Search,6753,cost,13115
Search,775,cost,12148
Search,4649,cost,19805
Search,5433,cost,1292
Search,12353,cost,14668
Search,3310,cost,11005
Search,12086,cost,5947
Search,12803,cost,12358
Search,11077,cost,1536
Search,8474,cost,4064
Search,1728,cost,17956
Search,4141,cost,15087
Search,3047,cost,9652
Search,10745,cost,3679
Search,9501,cost,20452
Search,3923,cost,7595
Search,4296,cost,22807
Search,3602,cost,0
Search,12888,cost,24009
Search,7930,cost,10754
Search,7060,cost,0
Search,12245,cost,7343
Search,10011,cost,809
Search,8326,cost,9286
Search,3856,cost,6896
Search,2809,cost,24170
Search,12599,cost,0
Search,3010,cost,17124
Search,13320,cost,0
Search,1340,cost,12077
Search,853,cost,1167
Search,1561,cost,14030
Search,10653,cost,686
Search,1034,cost,10068
Search,4422,cost,19367
Search,1552,cost,8214
Search,7563,cost,7825
Search,422,cost,12797
Search,11209,cost,2541
Search,6023,cost,5683
Search,9632,cost,3108
Search,2679,cost,5363
Search,2525,cost,13756
Search,12182,cost,7223
Search,8115,cost,13411
Search,5366,cost,15832
Search,150,cost,8006
Search,4790,cost,102
Search,10379,cost,201
Search,1550,cost,8557
Search,7929,cost,16276
Search,1960,cost,8679
