DLL size: 2000
------------------------------------------------------------------------------------------------------------
Search,0,cost,750
Search,981,cost,1036
Search,955,cost,170
Search,255,cost,1777
Search,259,cost,824
Search,731,cost,435
Search,424,cost,0
Search,248,cost,976
Search,132,cost,505
Search,523,cost,1318
Search,862,cost,228
Search,247,cost,1756
Search,180,cost,116
Search,824,cost,929
Search,693,cost,325
Search,101,cost,1251
Search,446,cost,0
Search,770,cost,169
Search,617,cost,315
Search,710,cost,0
Search,658,cost,6
Search,14,cost,557
Search,913,cost,1126
Search,63,cost,626
Search,4,cost,324
Search,736,cost,1604
Search,701,cost,385
Search,428,cost,840
Search,539,cost,963
Search,464,cost,0
Search,485,cost,1250
Search,3,cost,519
Search,70,cost,1754
Search,646,cost,0
Search,29,cost,1841
Search,696,cost,0
Search,921,cost,676
Search,475,cost,928
Search,252,cost,1684
Search,686,cost,22
Search,813,cost,635
Search,773,cost,1543
Search,668,cost,659
Search,15,cost,0
Search,333,cost,477
Search,55,cost,452
Search,548,cost,660
Search,976,cost,353
Search,924,cost,1596
Search,115,cost,127
Search,712,cost,1898
Search,220,cost,412
Search,197,cost,1489
Search,725,cost,1735
Search,98,cost,180
Search,884,cost,1621
Search,90,cost,539
Search,997,cost,717
Search,458,cost,1018
Search,519,cost,873
Search,94,cost,911
Search,208,cost,749
Search,521,cost,836
Search,356,cost,401
Search,902,cost,282
Search,884,cost,1621
Search,115,cost,127
Search,945,cost,266
Search,449,cost,1581
Search,990,cost,0
Search,675,cost,584
Search,678,cost,0
Search,25,cost,760
Search,930,cost,28
Search,416,cost,25
Search,475,cost,928
Search,330,cost,1182
Search,662,cost,606
Search,805,cost,302
Search,475,cost,928
Search,199,cost,1004
Search,436,cost,624
Search,751,cost,153
Search,940,cost,1112
Search,860,cost,0
Search,922,cost,1287
Search,479,cost,881
Search,100,cost,155
Search,765,cost,33
Search,863,cost,818
Search,703,cost,568
Search,794,cost,1696
Search,590,cost,0
Search,604,cost,357
Search,514,cost,0
Search,341,cost,650
Search,292,cost,1282
Search,172,cost,1417
Search,771,cost,927
Search,53,cost,355
Search,64,cost,0
Search,273,cost,827
Search,239,cost,765
Search,940,cost,1112
Search,172,cost,1417
Search,989,cost,137
Search,559,cost,310
Search,705,cost,61
Search,726,cost,1396
Search,723,cost,0
Search,982,cost,1808
Search,353,cost,203
Search,177,cost,1477
Search,176,cost,55
Search,273,cost,827
Search,354,cost,18
Search,259,cost,824
Search,296,cost,162
Search,828,cost,52
Search,149,cost,1893
Search,970,cost,1539
Search,401,cost,165
Search,369,cost,731
Search,319,cost,64
Search,991,cost,1240
Search,478,cost,7
Search,51,cost,837
Search,893,cost,328
Search,372,cost,915
Search,497,cost,43
Search,505,cost,26
Search,929,cost,471
Search,17,cost,1122
Search,633,cost,1586
Search,293,cost,591
Search,245,cost,343
Search,898,cost,0
Search,571,cost,1938
Search,452,cost,223
Search,603,cost,97
Search,173,cost,638
Search,456,cost,1195
Search,497,cost,43
Search,70,cost,1754
Search,288,cost,48
Search,699,cost,1913
Search,162,cost,187
Search,305,cost,582
Search,607,cost,0
Search,565,cost,1055
Search,884,cost,1621
Search,34,cost,58
Search,731,cost,435
Search,31,cost,1532
Search,211,cost,962
Search,915,cost,526
Search,934,cost,109
Search,83,cost,27
Search,129,cost,214
Search,565,cost,1055
Search,730,cost,0
Search,592,cost,161
Search,95,cost,1482
Search,552,cost,525
Search,713,cost,258
Search,584,cost,54
Search,593,cost,0
Search,996,cost,0
Search,839,cost,1331
Search,111,cost,0
Search,484,cost,44
Search,133,cost,1495
Search,556,cost,0
Search,106,cost,1148
Search,107,cost,5
Search,591,cost,1513
Search,359,cost,707
Search,346,cost,0
Search,639,cost,0
Search,334,cost,876
Search,764,cost,1103
Search,652,cost,546
Search,69,cost,585
Search,231,cost,1048
Search,357,cost,1098
Search,774,cost,637
Search,761,cost,1516
Search,105,cost,1210
Search,270,cost,356
Search,847,cost,663
Search,288,cost,48
Search,778,cost,555
Search,506,cost,0
Search,684,cost,1445
Search,235,cost,176
Search,543,cost,405
Search,68,cost,809
Search,547,cost,184
Search,335,cost,215
Search,388,cost,0
Search,232,cost,0
Search,446,cost,0
Search,753,cost,800
Search,212,cost,436
Search,935,cost,29
Search,437,cost,17
Search,328,cost,496
Search,750,cost,394
Search,385,cost,350
Search,104,cost,263
Search,131,cost,311
Search,516,cost,1150
Search,477,cost,0
Search,360,cost,250
Search,625,cost,42
Search,681,cost,256
Search,548,cost,660
Search,913,cost,1126
Search,839,cost,1331
Search,798,cost,755
Search,684,cost,1445
Search,247,cost,1756
Search,707,cost,531
Search,889,cost,1726
Search,936,cost,884
Search,481,cost,870
Search,440,cost,72
Search,610,cost,791
Search,269,cost,251
Search,830,cost,1119
Search,699,cost,1913
Search,739,cost,288
Search,591,cost,1513
Search,130,cost,235
Search,889,cost,1726
Search,460,cost,83
Search,641,cost,472
Search,613,cost,92
Search,531,cost,890
Search,961,cost,117
Search,308,cost,99
Search,649,cost,40
Search,146,cost,1269
Search,632,cost,502
Search,359,cost,707
Search,471,cost,857
Search,205,cost,1547
Search,970,cost,1539
Search,748,cost,1016
Search,548,cost,660
Search,650,cost,1012
Search,334,cost,876
Search,500,cost,988
Search,29,cost,1841
Search,776,cost,1143
Search,508,cost,610
Search,984,cost,723
Search,492,cost,464
Search,818,cost,425
Search,69,cost,585
Search,720,cost,805
Search,413,cost,1011
Search,96,cost,686
Search,228,cost,1071
Search,417,cost,565
Search,506,cost,0
Search,344,cost,803
Search,881,cost,121
Search,663,cost,823
Search,398,cost,23
Search,978,cost,380
Search,722,cost,212
Search,547,cost,184
Search,650,cost,1012
Search,856,cost,1965
Search,134,cost,364
Search,717,cost,0
Search,675,cost,584
Search,884,cost,1621
Search,200,cost,420
Search,954,cost,1977
Search,340,cost,1097
Search,212,cost,436
