DLL size: 14000
------------------------------------------------------------------------------------------------------------
Search,40,cost,1555
Search,5220,cost,2315
Search,5057,cost,4349
Search,6088,cost,5686
Search,5326,cost,12960
Search,4252,cost,3138
Search,109,cost,0
Search,306,cost,534
Search,5409,cost,0
Search,2990,cost,787
Search,267,cost,650
Search,5228,cost,10653
Search,5564,cost,4730
Search,5655,cost,7220
Search,1642,cost,291
Search,6533,cost,12430
Search,1647,cost,6047
Search,2429,cost,5347
Search,4640,cost,2438
Search,6304,cost,4670
Search,2551,cost,5254
Search,6893,cost,10329
Search,4753,cost,0
Search,5456,cost,1867
Search,3825,cost,0
Search,1705,cost,1862
Search,4768,cost,5952
Search,6453,cost,3787
Search,2667,cost,12315
Search,1784,cost,6302
Search,6781,cost,2606
Search,5971,cost,2433
Search,6062,cost,2100
Search,5453,cost,6458
Search,6643,cost,9479
Search,1865,cost,1459
Search,1331,cost,669
Search,1345,cost,2623
Search,2541,cost,0
Search,3079,cost,0
Search,9,cost,1247
Search,4579,cost,4248
Search,4876,cost,1776
Search,824,cost,4344
Search,6136,cost,0
Search,6134,cost,1339
Search,1679,cost,6309
Search,1815,cost,1415
Search,1974,cost,5948
Search,2620,cost,3466
Search,2240,cost,3994
Search,1518,cost,536
Search,4444,cost,5410
Search,3942,cost,13039
Search,2271,cost,13745
Search,690,cost,11139
Search,1948,cost,2034
Search,5221,cost,2299
Search,357,cost,0
Search,6466,cost,7617
Search,3889,cost,5745
Search,3195,cost,9674
Search,4791,cost,0
Search,5838,cost,7138
Search,6138,cost,3202
Search,1571,cost,2505
Search,6541,cost,1419
Search,589,cost,5767
Search,2076,cost,7787
Search,5591,cost,1838
Search,1270,cost,763
Search,4702,cost,1881
Search,5059,cost,3951
Search,439,cost,12173
Search,5250,cost,8210
Search,3384,cost,1063
Search,2157,cost,1364
Search,6503,cost,1995
Search,3812,cost,0
Search,6469,cost,8973
Search,5244,cost,3856
Search,3946,cost,2232
Search,3553,cost,372
Search,6505,cost,0
Search,1678,cost,11750
Search,4027,cost,0
Search,1049,cost,1923
Search,3265,cost,7693
Search,1707,cost,0
Search,1634,cost,0
Search,3841,cost,4934
Search,2222,cost,0
Search,3938,cost,1416
Search,6307,cost,7874
Search,4203,cost,840
Search,3336,cost,698
Search,6391,cost,1305
Search,6634,cost,1257
Search,2403,cost,7098
Search,5895,cost,486
Search,4117,cost,2648
Search,4419,cost,3527
Search,4398,cost,11428
Search,3205,cost,3094
Search,2548,cost,3254
Search,4126,cost,538
Search,2233,cost,5049
Search,6544,cost,13582
Search,399,cost,1514
Search,3055,cost,5881
Search,1899,cost,10307
Search,6451,cost,0
Search,4006,cost,3253
Search,2827,cost,4435
Search,896,cost,2763
Search,332,cost,1945
Search,1259,cost,3913
Search,5927,cost,3041
Search,6892,cost,1303
Search,2048,cost,5064
Search,2746,cost,90
Search,2899,cost,7451
Search,6504,cost,4289
Search,6363,cost,5699
Search,585,cost,5116
Search,1532,cost,0
Search,6971,cost,2709
Search,1164,cost,2821
Search,122,cost,4436
Search,4415,cost,6253
Search,6904,cost,2612
Search,4796,cost,125
Search,3018,cost,1543
Search,1352,cost,181
Search,5432,cost,6299
Search,1631,cost,8725
Search,2239,cost,5527
Search,3306,cost,357
Search,3156,cost,0
Search,83,cost,0
Search,4050,cost,3780
Search,1298,cost,836
Search,6498,cost,337
Search,5861,cost,4001
Search,2302,cost,4986
Search,44,cost,0
Search,1521,cost,0
Search,1892,cost,6633
